Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Environment 1,Environment 2
6c7b20929b414bbc9e5a029cb06ded54,298.15,101.0,2,C1CCOCC1,0.5,CCCCCC(C)=O,0.5,0.05773,0.0,0.26809825475433513,0.03725050401065312,ether,ketone
2e87256adba34284a227775fbc551952,298.15,101.0,2,C1CCOCC1,0.25,CCCCCC(C)=O,0.75,0.03429,0.0,0.1837997732115042,0.048420855656706036,ether,ketone
f8a9799922fc47929d3c732dffa2bd99,298.15,101.0,2,C1CCOCC1,0.75,CCCCCC(C)=O,0.25,0.05587,0.0,0.18657002537224798,0.04486667404661568,ether,ketone
8f46dedd2c204f279942e375d0ad1bdd,298.15,101.3,2,C1COCCO1,0.25,CCCCCC(C)=O,0.75,0.2911,0.0,0.5100188955871516,0.04770303800871725,ether,ketone
4a44d37f871042d3abeb9d3168225e9f,298.15,101.3,2,C1COCCO1,0.5,CCCCCC(C)=O,0.5,0.4509,0.0,0.8886198870176116,0.0440695419526535,ether,ketone
83cbec235cae4b0ab225de6921531948,298.15,101.3,2,C1COCCO1,0.75,CCCCCC(C)=O,0.25,0.4064,0.0,0.8249653199786309,0.036891239740037364,ether,ketone
