Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,1.0828979445694529,0.04787204549989459,0.20148961361311854,0.010638297872340425,1.5943650773897426,0.0008432362422498556,-0.07067189309880761,-0.029023095941893166,0.030672885638002644,-0.00583519193148883,,,,,,,0.011243441369175395,0.011871102287444556,alcohol,alkane
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.7610220360007247,0.04487825656952127,0.08988725693089984,0.010638297872340425,1.5943650773897426,0.0003761791558452042,-0.08191731090700045,-0.003973544017379787,-0.012130699433098888,-0.005860325007262065,,,,,,,-0.0004706465592150023,-0.010638446882501571,alcohol,alkane
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,0.9108098748740616,0.044502293733791894,0.07389528654129629,0.010638297872340425,1.5943650773897426,0.00030925258441709614,0.24215136318498848,0.013518022665939187,0.0561200486063156,0.019244118192634906,,,,,,,-0.00357630637885158,-0.014393219085728881,alcohol,alkane
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.7978930194180123,0.04794454868732129,0.03991725060816624,0.010638297872340425,1.5943650773897426,0.0001670541314770002,-0.26934479860139243,-0.025363520806575925,-0.04336654302882193,-0.02102991182441878,,,,,,,0.004019628439555514,0.005862280657219429,alcohol,alkane
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.6589547967973104,0.04372228119155376,0.03184611449996935,0.010638297872340425,1.5943650773897426,0.00013327633836637825,-0.004578827136008933,0.002378617765907093,-0.018518903577669086,-0.013264484733477359,,,,,,,0.009081776410247893,0.00853372286454522,alcohol,alkane
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.8994874066460454,0.05132010955267611,0.10522718959054687,0.010638297872340425,1.5943650773897426,0.00044037694222402723,-0.2791629530639314,-0.029692479761824403,-0.041535650018274445,-0.02741002154030279,,,,,,,0.012616628044448847,0.017331816740166595,alcohol,alkane
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.8769405158841437,0.04413555383160397,0.007385772270432764,0.010638297872340425,1.5943650773897426,3.090953793475051e-05,-0.036297124637130654,-0.007168643389846207,-0.007829387716705195,-0.01052161660659381,,,,,,,-0.0020278077725572816,-0.006565767523585363,alcohol,alkane
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.6596166307421996,0.046401864945236036,0.0036743759225361756,0.010638297872340425,1.5943650773897426,1.537730352434913e-05,-0.0017628310264609798,-0.005985447697479854,0.01623785981551894,0.0021197796535393216,,,,,,,0.0013063829783558003,-0.00042232400989534547,alcohol,alkane
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.4341647834369837,0.03867270318626717,0.003154482898523281,0.010638297872340425,1.5943650773897426,1.320154551836919e-05,-0.014291262917922536,-0.0008524241975901827,-0.0031766095277029212,-0.0011079332343907219,,,,,,,-0.0013226900320082806,-0.0025828985485719927,alcohol,alkane
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.35036718566892233,0.039287244792641306,0.0008624315941129567,0.010638297872340425,1.5943650773897426,3.609285677691199e-06,0.00101671933876085,-0.0002812863912044945,0.0007126175481843624,-0.0004762979091007898,,,,,,,0.0022186533106055917,0.0032105201373066367,alcohol,alkane
