Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
4b8a6f0c634145f3ab2ac48937ba961d,298.15,100.0,2,C1CCOCC1,0.5009,O=C1CCCCC1,0.4991,0.9160300000000002,0.0,0.900907772619681,0.00022157782466573783,0.00022868176094207595,0.007874015748031496,0.04821932532357388,0.0007744360261769964,0.04259534872446931,-0.060969906835294574,0.18919895105778803,0.004739417951598517,,,0.008716848061212213,-0.0037901014988298877,0.017935243255170766,0.000372984257139706,0.0067486817428061745,-0.007668273494130017,ether,ketone
6dc4e84fb31943ddbef5babe9c3865d5,298.15,100.0,2,C1CCOCC1,0.2471,O=C1CCCCC1,0.7529,0.9305900000000004,0.0,0.9071539081320986,0.00022122200513196455,0.0005492504020407302,0.007874015748031496,0.04821932532357388,0.0018600490785982812,0.11931202476428633,-0.10533677160903177,0.3000601502521029,0.012513848678840436,,,0.007225703644240987,-0.0004283022132212142,0.04401055202918436,0.0017057660317197042,0.014285208592211104,-0.021263634239092128,ether,ketone
8925c257d25c4c7c9027c06da28ab9ca,298.15,100.0,2,C1CCOCC1,0.7389,O=C1CCCCC1,0.2611,0.9000800000000002,0.0,0.8955205941587266,0.00027624181351252025,2.0788181625439526e-05,0.007874015748031496,0.04821932532357388,7.039965366336703e-05,0.02531239336539292,-0.014865374597088615,0.058000845068085546,0.0020820068707297482,,,0.00456056308244043,-0.00037158033786195146,0.0028615901444878104,-0.00011133556981914642,0.0009738991201304208,-0.0018014046186648094,ether,ketone
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.029926318260161,0.0002486053737404706,0.0004763881687938285,0.007874015748031496,0.04821932532357388,0.0016132994552717197,-0.005581271702026505,0.02364900521974401,-0.22978373749484643,0.007280694207331252,,,-0.04390818484306617,0.015159195068474515,-0.014673484129197752,-0.0012854503340057263,-0.004127198424588295,0.006964271793162285,ether,ketone
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9434318471763176,0.00023132990560401775,0.00039673281190758355,0.007874015748031496,0.04821932532357388,0.0013435447630017088,-0.059157934499009614,-0.07425258458803882,0.1941323067158985,-0.0040542446791556296,,,0.011802080259185324,-0.002518857805247076,0.038469670607234226,0.0006934785898828437,0.012216872257133296,-0.018586527860761228,ether,ketone
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9849630630879088,0.00022656263541661508,1.8544295402220163e-09,0.007874015748031496,0.04821932532357388,6.280068152521092e-09,7.405387704895762e-05,0.00011397333977284342,-0.00045998626137514924,2.2691334677430107e-05,,,-5.840348132438232e-05,2.1417016595880684e-05,-6.183624383779e-05,-1.6486137096915203e-06,-2.16429573835283e-05,2.532059360525323e-05,ether,ketone
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8594482080873751,0.00020414309188914733,6.590061094035964e-07,0.007874015748031496,0.04821932532357388,2.231739297836505e-06,0.00788010199184026,-0.002045189882441928,0.009995754111085229,0.0007381166072200514,,,0.0008195605805433313,-2.3770307731558813e-05,0.000542790517167092,5.849654621110339e-05,0.00026774566367539703,-2.920616596481788e-05,ether,ketone
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7964098356006392,0.00022438398574020494,0.0004831276270229373,0.007874015748031496,0.04821932532357388,0.0016361227850730804,0.12029552586395932,-0.08775998412026734,0.22141482404481122,0.004513867590418698,,,0.006365459069846855,-0.0009351128748355293,0.04611837390798535,0.005828894705326328,0.014168027817179536,-0.01523609552163576,ether,ketone
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.825747439020995,0.00022887689352299386,0.0001651883237190477,0.007874015748031496,0.04821932532357388,0.0005594140453738334,0.07114198237718325,-0.04380634115993939,0.14102850949698714,0.0062619103606750175,,,0.007572338157715541,-0.001026045438596628,0.016474845577570316,0.0014293639328075145,0.0062360663384656186,-0.005035978224555116,ether,ketone
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0244182218341746,0.0002793003339840023,0.0004587402265379007,0.007874015748031496,0.04821932532357388,0.0015535342942261756,0.022034362507983508,0.027684127062610864,-0.1898490893024736,0.017472358067429295,,,-0.034481866051058824,0.016916058356576467,-0.011909177843281882,-0.000940792243410379,-0.004054702965639725,0.004490432311451102,ether,ketone
