Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
c9baf2c4d6454369a7a204c872e6f1b0,298.15,101.325,1,C1CCOCC1,1.0,0.8788100000000002,0.0,0.8895652478558081,0.00023328538737953108,0.00011567535643986147,0.007874015748031496,0.04821932532357388,0.0003917372465510486,-0.07990301711552361,0.02986969434397076,-0.14876524719369433,-0.004351285752251683,,,,,,,-0.013571115496922574,0.0032793949071924975,ether
efcc795e1d64433d8e9a6c1c9c5a299f,298.15,101.325,1,CCCCOCCCC,1.0,0.7640700000000002,0.0,0.7682892995025807,0.0001895395226183523,1.7802488292475945e-05,0.007874015748031496,0.04821932532357388,6.028853474142929e-05,-0.04650269459339182,0.014054195085593935,-0.05271589976302703,-0.0023930917244842378,,,,,,,-0.003214156234208884,-3.924447657434677e-05,ether
34ae4b32490945aa8994d7ced26dbf30,298.15,101.325,1,COC(C)(C)C,1.0,0.7352700000000002,0.0,0.7479528872930259,0.00022967527055290968,0.00016085563008759254,0.007874015748031496,0.04821932532357388,0.000544741279059792,-0.25937359152245165,0.02478534275603813,-0.15904381178136734,-0.017539127691279,,,,,,,-0.014884621562693748,-0.0016146794769796291,ether
2c5bfd43a3594e59924cefca8964d47d,298.15,101.325,1,CC(C)OC(C)C,1.0,0.7184600000000002,0.0,0.7353760683204971,0.00022698020618964305,0.00028615336742371736,0.007874015748031496,0.04821932532357388,0.0009690649391182616,-0.3619553279560087,0.053767640597819334,-0.2262103913568425,-0.014627004901472292,,,,,,,-0.019796638681310805,-0.006225781042122252,ether
a586bf1dde484f718e6a2147ec6819ce,298.15,101.325,1,C1COCCO1,1.0,1.02787,0.0,1.0723222768635277,0.000302308045033837,0.0019760049183517106,0.007874015748031496,0.04821932532357388,0.006691785957788364,,,-0.393713184409491,0.0657746277016348,,,,,,,-0.10376394315481526,0.04273026788646933,ether
