Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.0713960938895184,0.042321209614819257,0.00023055100477192025,0.010638297872340425,1.5943650773897426,9.648584828997114e-07,0.001803520951442156,0.0008671690255724877,-0.0004661092295335321,0.0007249424435234043,7.92295945056513e-05,0.00023332868846434043,-0.00020535236516964307,4.244536610706244e-05,-0.00015828208249541665,6.394780744233817e-05,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.02826514121505852,0.04317853830182222,0.00090029155070428,0.010638297872340425,1.5943650773897426,3.7677300111500405e-06,0.01853420207295626,0.0032059156236849354,-0.0009684130695572804,0.000400334971914703,0.00010842129575398163,0.00014117489678431625,0.0002319471288874887,0.00028522902779505095,0.0002494642586056347,0.0008434438363926182,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.10254657167587311,0.04920370638237186,0.0006536495872575575,0.010638297872340425,1.5943650773897426,2.735530689763286e-06,-0.0043087593509141455,-0.0007216789340452844,0.0002077790833434413,-0.0007651740715428063,0.00021245592301998522,-2.98178833906743e-05,0.00046289387215442114,0.00019307673364767395,0.00030320699397396903,0.0005005425306359101,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.13708805971974414,0.03873573881935149,0.004371597821103652,0.010638297872340425,1.5943650773897426,1.8295184814702997e-05,0.015110589766957006,8.325022545400099e-05,0.007175616324743927,-0.0012700841243678753,0.003251857393711789,0.0018894054998056405,0.0011252340896838646,0.0001905554267257171,0.000819359913915556,0.0006209732781507091,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.03159403416238149,0.036542867786612546,0.0002043746392303555,0.010638297872340425,1.5943650773897426,8.553101060915156e-07,-0.00142323325448984,-4.283044005763815e-05,0.0010318107331568555,0.00037599260754932917,-2.0653578504545454e-06,-0.0003081372652838639,3.740500812699046e-06,-1.0893660726164923e-05,-5.16477417987842e-05,2.0845797736771905e-05,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.09964109998364279,0.035591981132560783,0.0006285600543898129,0.010638297872340425,1.5943650773897426,2.630530719611853e-06,0.0063745994767990125,-1.1213757635814377e-05,0.002214571285674891,0.0007811615596243454,-0.00025786293311399556,-0.0003911512826080354,0.00036907654441048634,8.915495169758294e-05,0.00022353171372955954,2.6653663498100853e-05,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.10924647944948163,0.04449567268320724,0.0007180513108864914,0.010638297872340425,1.5943650773897426,3.005052609297803e-06,0.0043552333265578546,-0.00102868598085328,0.0010944267240483412,-0.0018447389256442347,-0.00020375778147117303,-0.0009503254398371037,0.0005397217006812161,1.8066558066988098e-05,0.0005951966870272963,0.0005690106845255899,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.10690885886664603,0.04387284038403544,0.002187326159688255,0.010638297872340425,1.5943650773897426,9.153983961733327e-06,0.0426350867886383,0.0014643809836557566,0.0062515481663845615,0.00024018272598481155,-0.0005151797133334407,-0.0005137960386895008,0.0017916272212990575,-4.3220469598697496e-05,0.0032094588560671665,0.0035266862562651586,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.2343106747959709,0.04312029403471077,0.020457773932590784,0.010638297872340425,1.5943650773897426,8.561600822183397e-05,-0.04580357250111187,-0.012800056255641292,-0.009467502723589595,-0.009185895484957659,-0.002750912859755446,-0.0021566780330668405,0.0044431614934982355,0.0004173505903199814,0.001963595435094437,-0.0006972693907036206,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.2997996555868667,0.03800843395377808,0.0039916688800751,0.010638297872340425,1.5943650773897426,1.670517803068073e-05,-0.024872254776683055,-0.001284053872607479,-0.01327275129424969,-0.0021288229389635187,0.0004134761809845717,0.0028277067081548045,-0.0011742957947161203,-0.00011629975627515407,-0.0004894497908482045,0.0006247604393996345,,,ether,ketone
