Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
51b494633cee49a087700f974f379a6f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.566389685774702,0.04480594980947146,0.014493676440931483,0.03571428571428571,1.5943650773897426,0.00020363151119663202,0.21197634817793165,0.028014543117036734,0.014195757331487358,0.005552051867170077,0.017191424159687285,0.028326750624700036,-0.001829217538247112,0.0029093354092986664,-0.008138907696759278,-0.006837283038456557,-0.0009473118275251094,0.003301282044981523,ester,alcohol
d1138816da574d9b930ea837b37f0355,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.8161794673260658,0.04192756400883004,0.0010125462996529175,0.03571428571428571,1.5943650773897426,1.4225951158437077e-05,-0.06874115812264006,-0.0075034113321032,-0.0191242798757333,-0.009678283093533026,-0.007299136222502714,-0.011167926162794509,-0.00411186274413035,-0.0010631336584324008,-0.00345578349720934,-0.0032289457987861292,-0.0036896275365869684,-0.003461907300969738,ester,alcohol
b20bd7993c844957b04be508b4441471,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.3421145807192545,0.05407131469157728,0.01713099298029657,0.03571428571428571,1.5943650773897426,0.00024068496375599316,-0.12701487987275267,0.006458323743821268,-0.04835559918805329,0.0099837158463357,-0.01711827761595013,-0.02285525279096216,0.006827600312667748,0.014111444941505537,0.013580847881752997,0.04685965192035277,-0.0028997597289478526,0.004871591620487753,ester,alcohol
743bc59d49ea4b96816a489070d3ca9a,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.23722609697451,0.05123054321246131,0.007704258052328169,0.03571428571428571,1.5943650773897426,0.00010824235770945499,0.18851282859539292,0.033160026982952735,0.001023293340166173,0.009577921570749189,-0.02507129365635015,-0.03619104201388679,-0.027242207425470122,-0.018442422951142432,0.0021863034292936706,0.00530809392687491,-0.005608023591042439,-0.009562043742229798,ester,alcohol
418a99417b2a42e68ba2fcae78a2d0ca,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.7227190463193978,0.05578492270917031,0.0037553552840041207,0.03571428571428571,1.5943650773897426,5.276153877717377e-05,0.16080183177265092,0.022418735738660187,-0.0016718302029746644,0.004180674790607949,-0.020430683831848213,-0.034794932780702434,0.023128078178115317,0.008542073810354683,0.02114953430927992,0.02996140555461643,0.00018507975957410562,-0.002961502269831943,ester,alcohol
07da5c69a041408aa161d8e44b218e3e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.9665391790074942,0.04342385238890006,0.01756663397198057,0.03571428571428571,1.5943650773897426,0.0002468055801390998,0.04199833957281043,0.013487351631950301,-0.03742490575498581,-0.011147707953020166,0.038225360977119066,0.05391464734768792,-0.004846388124321846,0.005287981831719701,-0.003454636804827521,0.005338026361710556,0.009975018188016826,0.024598353647542915,ester,alcohol
bba18d1b254943ebb645a1ad60bc6f86,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.0820267421716707,0.034007277324245286,9.472308004041556e-07,0.03571428571428571,1.5943650773897426,1.3308289316681967e-08,-0.000812113441516211,-6.40985916572887e-05,-0.0001038157726496519,2.0518913367054142e-06,-0.00015943130042087326,-0.00021612074839544572,-2.6154938151861427e-05,5.637761868082759e-06,8.506139144833038e-05,0.0002010658917290101,-6.169137073591168e-06,8.316837924921844e-06,ester,alcohol
41480c4b91334b18b1ec2168e3d77b68,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.3778712473155679,0.041903792801513566,0.0023163768349592265,0.03571428571428571,1.5943650773897426,3.254435251993967e-05,0.06455184980239255,0.013965318883623566,-0.01171638235269177,0.005222813564466831,-0.006106578243027453,-0.007664746880091077,-0.004456408166266892,7.697237660703181e-06,0.0012967000508675133,0.004762206446533076,-0.0003703159472254684,0.003155316894634392,ester,alcohol
cabe4dfaec7a43a48d7d3f7cf40e52a4,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,1.0892534131509137,0.0621015170380162,0.008976915719551478,0.03571428571428571,1.5943650773897426,0.00012612279026008035,-0.04683535816731942,-0.004592801912180364,-0.017362892811411526,-0.0004911114558419468,-0.005629169247731329,-0.0022497086588989116,-0.01280830246381622,-0.0072857683241460665,-0.009042461643155785,-0.0119398736032456,0.005440195573228974,0.006715230991498955,ester,alcohol
45facbfbe1ad47b2bc1c52372361d6d4,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,-0.08615979356417824,0.030652448532761223,0.0074235100270218105,0.03571428571428571,1.5943650773897426,0.0001042979378866726,0.05763201531610782,0.012306384740024918,-0.01681286857605867,-0.004166650305789427,0.010235898576422587,0.012352486028666506,0.0019745498269759364,-0.0026284559207115964,0.0038388130759608213,0.0020922050972369695,,,alcohol,ester
