Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,0.9846597572870337,0.05186816445117161,0.12294683683528077,0.010638297872340425,1.5943650773897426,0.0005145338602343638,0.5308665687507219,0.07116059214040964,-0.010152458447067822,0.006967220834954118,,,,,,,-0.008424914261857082,-0.01590059010157129,alcohol,alkane
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.7879062872031284,0.038460335716092434,0.10673046407230895,0.010638297872340425,1.5943650773897426,0.0004466681624131984,-0.0017555757028874701,0.011528421696309759,-0.012715078632361498,0.009138227906108675,,,,,,,-0.004229777744397149,-0.006829231729466803,alcohol,alkane
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,1.0892640225740848,0.04648023329782475,0.20276200501081507,0.010638297872340425,1.5943650773897426,0.0008485612142006422,0.057738876935969616,0.019327176200392534,-0.030832571743730785,-0.005415653447436193,,,,,,,-0.010883339411670646,-0.016780562050698417,alcohol,alkane
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.9041465017538144,0.046830726693487146,0.09366446123574754,0.010638297872340425,1.5943650773897426,0.00039198679727701224,0.5716655532373182,0.06306160898385356,0.038085682206137,0.02288179713351979,,,,,,,0.0006252649126376946,-0.011923181521134077,alcohol,alkane
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.5608983258049065,0.04550332351170291,0.006463890792231898,0.010638297872340425,1.5943650773897426,2.7051453840299552e-05,0.03662554211852592,0.009808130672067216,-0.006677510658117683,0.0020332882237163842,,,,,,,0.0008738682093860887,-0.0022087528637476954,alcohol,alkane
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.8412717133107037,0.052862268459624454,0.07084738096675548,0.010638297872340425,1.5943650773897426,0.00029649706616818503,0.2324449899807324,0.014180090773750573,0.05170501924334157,0.017336464870237944,,,,,,,-0.017342821198685507,-0.045097256498939954,alcohol,alkane
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,1.0013554092581387,0.04100760730080566,0.04424939820415906,0.010638297872340425,1.5943650773897426,0.0001851842166670533,-0.14052684290410808,-0.006345192332890834,-0.02567832422829443,-0.0058347780524477715,,,,,,,-0.007832838261612709,-0.015543742152974726,alcohol,alkane
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.7221956339043416,0.04154825621784653,0.015177164213092568,0.010638297872340425,1.5943650773897426,6.351659864528084e-05,-0.036459774927771006,-0.007023893082279668,0.009562350928470206,0.0019125056891880177,,,,,,,0.006278969232499062,0.012627989195405377,alcohol,alkane
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.42983630071845624,0.04018008277746556,0.002687002072174227,0.010638297872340425,1.5943650773897426,1.1245133134297953e-05,0.010896483520256225,0.001942781088375423,-0.0005571261322959324,0.0004936517964845482,,,,,,,0.0008542900243922765,0.0014150942855553144,alcohol,alkane
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.4152429985838637,0.037805231019839194,0.008881742782078136,0.010638297872340425,1.5943650773897426,3.717019092889723e-05,0.061414349732855075,0.007846818123466303,0.0032837922326218348,0.004471864482183382,,,,,,,0.001023639337999695,0.002951175067662963,alcohol,alkane
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.7090232687362032,0.047172517840507806,0.030984191136577657,0.010638297872340425,1.5943650773897426,0.00012966917963982817,-0.061113195701248506,-0.004109300149368853,0.004715953504567209,0.002924812984374309,,,,,,,0.004156969191067996,0.0017637883989443416,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.7105546826141165,0.045644964104576774,0.018647181343842096,0.010638297872340425,1.5943650773897426,7.803865838526413e-05,0.005198703150947849,-0.015561068769008259,0.03922235824684858,0.0025643909996332093,,,,,,,0.0007109687190724823,-0.00015482785600781873,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.35421561026015524,0.05190144381555573,0.014260087973805293,0.010638297872340425,1.5943650773897426,5.9678624528371414e-05,0.0035972286557271467,0.0030409030179867364,-0.0001622437345923994,0.0006214317331324957,,,,,,,-0.0029391483875667894,-0.009412023308269618,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.9468838846177476,0.04760025805427202,0.05238783263771043,0.010638297872340425,1.5943650773897426,0.00021924365400719165,0.1003561070338592,0.003241953633789248,0.009648339725075644,-0.009011359935460747,,,,,,,0.0041382385344266815,-0.00019249115332630682,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.6951964075632304,0.055628522075743016,0.03732485189533784,0.010638297872340425,1.5943650773897426,0.00015620491443886467,-0.2190011746668042,-0.03219765830385357,0.003969833888808709,-0.013061279999310572,,,,,,,-0.005183341871943954,-0.014843862303516826,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.8301046451786505,0.04765286569431626,0.010282902063807995,0.010638297872340425,1.5943650773897426,4.303405788626812e-05,-0.06602932532071458,-0.002666268289644279,-0.00893742066875535,-0.0008455296968755959,,,,,,,-0.002934263527700865,-0.00962918036744713,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.42111864674516397,0.049991744227540706,0.013904807250210763,0.010638297872340425,1.5943650773897426,5.8191770804571564e-05,-0.17403318900413645,-0.014951698441317844,-0.01196844837873396,-0.005418869311255465,,,,,,,-0.0048837776980061335,-0.009235804868812394,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.7079773480697185,0.04901588875673107,0.019370334215719574,0.010638297872340425,1.5943650773897426,8.106506108324645e-05,-0.10835828654704867,-0.002328246159160726,-0.014375623563530874,0.0025920658202959815,,,,,,,-0.003856386242775363,-0.010418743046061859,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.39170511163481336,0.05731004512777802,0.01094222938013176,0.010638297872340425,1.5943650773897426,4.579334993442824e-05,-0.129349058163716,-0.012870704065477192,-0.018133028572753094,-0.011319108415012576,,,,,,,-0.0018519707747040209,-0.0024486679868871925,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.7781466283274483,0.05792262039914859,0.033983679375698364,0.010638297872340425,1.5943650773897426,0.00014222207080912317,0.09129106270552304,-0.0013453096824956054,0.04255651949040247,0.010242193623613024,,,,,,,0.006986650163659834,0.004455280676723898,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.8575597496369483,0.045836730170672635,0.07298629032389854,0.010638297872340425,1.5943650773897426,0.0003054484252803896,0.07737637710294941,-0.0032940991324318385,0.03866254429077869,0.006776356197665219,,,,,,,-0.007348364822739542,-0.023687681591153753,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.7218643036045194,0.0466381302005054,0.04869273488526751,0.010638297872340425,1.5943650773897426,0.0002037796293974735,-0.0747658806524009,0.012825247184232072,-0.04599049914240807,0.0009451946625394141,,,,,,,-0.02381531585032022,-0.03784944313989117,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.36265495235372214,0.048442701876642194,0.007115757986598734,0.010638297872340425,1.5943650773897426,2.977952519627171e-05,-0.008412824487175691,0.0026627630118222583,-0.004665797457424161,0.003727139639148495,,,,,,,-0.005422916486557756,-0.007663470480326882,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7001103288754393,0.049143687073085994,0.02506216022864978,0.010638297872340425,1.5943650773897426,0.00010488541535668756,0.14302701493512904,0.014407169082997452,0.011177668522294047,0.0060780087964677765,,,,,,,-0.007621829652250856,-0.015294850397882604,alcohol,alkane
