Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7d929387e81645f1ba97815962dfdf2e,293.15,100.0,2,CCO,0.75,CCCCCCC,0.25,0.7379000000000001,0.0,0.7337260777265066,0.00027369570943104355,1.742162714516563e-05,0.010101010101010102,0.04821932532357388,7.568525198258912e-05,0.0651552520806761,-0.01881150186451643,0.06600337972331526,0.0017158576270080907,0.00186842660081736,-0.008481234988313685,,,,,,,alcohol,alkane
54bac2d85e5e42f1908e94ed8133efca,293.15,100.0,2,CCO,0.5,CCCCCCC,0.5,0.7112000000000002,0.0,0.7014804128409206,0.00025600829578911727,9.447037454294529e-05,0.010101010101010102,0.04821932532357388,0.00041041023565680326,0.17326611187982388,-0.045334269103829976,0.15947030356118022,0.01252672720987343,-0.0017937440118613727,-0.016780924117396758,,,,,,,alcohol,alkane
d5833f0d3ac54b95866e168e9b8e44d4,293.15,100.0,2,CCO,0.25,CCCCCCC,0.75,0.6945000000000001,0.0,0.6829381370183982,0.00023671105357272413,0.00013367667560533613,0.010101010101010102,0.04821932532357388,0.0005807352432170595,0.3884787508980955,-0.06856485665325558,0.2629277474211108,0.025801886266427054,-0.0028217229816753357,-0.01225779311277578,,,,,,,alcohol,alkane
ee44f9ab0a754f8da3f9391c6165bbfb,298.15,100.8,2,CCO,0.25,CC(C)CC(C)(C)C,0.75,0.6962000000000003,0.0,0.7103169233876612,0.00017677369264299713,0.0001992875259330875,0.010101010101010102,0.04821932532357388,0.0008657702573676044,-0.1911757331587371,0.07543933111419801,-0.21526468674482993,-0.013746590265099725,-0.0032087214001243324,0.0009980852882787881,,,,,,,alcohol,alkane
9c650fee48cc467687e61e4b46ce14d9,298.15,100.8,2,CCO,0.75,CC(C)CC(C)(C)C,0.25,0.7354000000000002,0.0,0.7442619362656958,0.0002591776604993024,7.85339143772517e-05,0.010101010101010102,0.04821932532357388,0.0003411770352616432,-0.17408384535087662,0.037503589109307144,-0.14463510816187386,-0.009729087132163854,-0.004910024475379347,0.013512491294537198,,,,,,,alcohol,alkane
8df7db918e354e9582c0fad1606ad317,298.15,100.8,2,CCO,0.5,CC(C)CC(C)(C)C,0.5,0.7106000000000002,0.0,0.7228452185140126,0.000224986870681749,0.00014994537645591181,0.010101010101010102,0.04821932532357388,0.0006514118059195773,-0.3157779550210032,0.053418344984483154,-0.208672764720594,-0.016243566353217807,-0.00308798280746771,0.0117050411182236,,,,,,,alcohol,alkane
40d1cd2ebbf14a0abeb91ea79ed8193f,298.15,101.0,2,CCCCO,0.2497,CCCCCCC,0.7503,0.7000160000000001,0.0,0.6885229293533661,0.00018073115041482624,0.0001320906728885192,0.010101010101010102,0.04821932532357388,0.0005738451281740069,0.17523239300048735,-0.056805191232229206,0.17856351335949572,0.013118437497186821,0.0033890550541686004,0.0009601076197429461,,,,,,,alcohol,alkane
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7542733708274394,0.00023201038517882728,4.93454150119915e-05,0.010101010101010102,0.04821932532357388,0.00021437263800037006,0.10105067902493615,-0.034538665924768674,0.11580498940465117,0.005863851227123251,-0.0023008491439296054,-0.01812469927546508,,,,,,,alcohol,alkane
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7177657177420494,0.00020576722656955848,8.328902785178678e-05,0.010101010101010102,0.04821932532357388,0.00036183480497093583,0.14986674782157539,-0.04573884122106842,0.15607219947093096,0.015085723315737825,0.0030081942341678575,-0.003534699233341145,,,,,,,alcohol,alkane
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7731079509376758,0.0003016119180804311,0.00010084274937012855,0.010101010101010102,0.04821932532357388,0.00043809391815695966,0.11004975287468599,-0.04989503278928818,0.16049976409346908,0.003445171374517266,0.007881182973517233,-0.010111999852302824,,,,,,,alkane,alcohol
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7690489457978074,0.0003284118180300879,0.00013598018510648017,0.010101010101010102,0.04821932532357388,0.0005907424426356715,0.20996539637447834,-0.0587041147480829,0.21389690752643067,0.015442704035115197,0.0005032948198405397,-0.019078360090400544,,,,,,,alkane,alcohol
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7545947128501532,0.00024164175459993415,0.00025873646269303034,0.010101010101010102,0.04821932532357388,0.001124035901631598,0.28324744729923795,-0.08130272365805208,0.2921293278078837,0.029808222035267562,-0.00122147129018745,-0.011931743171287435,,,,,,,alkane,alcohol
