Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
bcef1f7763bb4d31b4c5b59b99888804,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.7962914717331678,0.0004907389887701929,0.0002566875564966917,0.023809523809523808,0.04821932532357388,0.0026285319869056283,-0.8944851675439258,0.22995814030199116,,,-0.6334634180025278,-0.06320500454819618,,,,,0.018530251014928542,0.16515155462419945,alcohol
6bcbbec6772046c89caec8c2cabdc203,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7878385882866984,0.0002623318345598408,0.0003240508236718003,0.023809523809523808,0.04821932532357388,0.0033183453340303254,0.6954227743002147,-0.19778732325692105,,,0.7040911454953952,0.09592040133660111,,,,,0.0346393896141486,-0.06497970562955473,alcohol
518d22a78f3549cc8f3b7fdd7da01b59,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7863056893771316,0.0003049520617893591,2.8288456690411844e-05,0.023809523809523808,0.04821932532357388,0.0002896794620112424,-0.15155013027298747,0.06625269559261993,,,-0.17711164484630051,-0.017594000788101707,,,,,-0.004723537667660651,0.032830310966834315,alcohol
ca3e98a10b0d485eb2676417c01c1807,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.7957645499171474,0.00025609897759792293,4.266084044756886e-06,0.023809523809523808,0.04821932532357388,4.36855550129316e-05,0.06285848434444861,-0.02402678241890451,,,0.07312786250853709,0.00763905207385763,,,,,-0.0005854652443649633,-0.013862015315912156,alcohol
598c36b6394142a8a1749f4d0b4b6a1d,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7942712144500015,0.0004952765936832816,5.94628282939094e-05,0.023809523809523808,0.04821932532357388,0.0006089112707122299,,,,,-0.23855216111274238,0.02014205472251745,,,,,-0.058160981319912035,0.11528435836821166,alcohol
bd9fc99565464138a3baab3be67b291f,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7844080527720604,0.00031502333827732694,1.5300384447078725e-06,0.023809523809523808,0.04821932532357388,1.5667900103921926e-05,0.027993255783906337,-0.009856032035541116,,,0.03562723361767229,0.0020319361319234225,,,,,0.004383875310807954,-0.005266218855860613,alcohol
