Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
8128bd8d41ed4acfa1fffe6b1fe6c4e3,298.15,101.325,1,CO,1.0,37.83,0.0,34.63122240288274,0.0893309840703388,10.23217811581925,0.08333333333333333,25.6831695776047,0.0012926757653144898,,,,,0.053562554107248535,0.0031899334352098407,,,-0.005682790412683617,-0.06374916181281079,,,alcohol
613efbee4e5046d58f86d85ea00b8c34,298.15,101.325,1,CCO,1.0,42.46,0.0,39.133123920610394,0.18836365420303786,11.06810444761476,0.08333333333333333,25.6831695776047,0.0013982819909361573,0.2123315548108116,-0.007602770002520251,,,0.10506723026911635,0.014858133628140134,,,-0.014388873047629043,-0.07982235082121109,,,alcohol
bc51d58275ed41e9a32cc4809fd121b0,298.15,101.325,1,CC(C)O,1.0,45.48,0.0,43.303119396930725,0.2346234775925327,4.738809160019235,0.08333333333333333,25.6831695776047,0.0005986744648372175,0.27539101101200997,-0.009904410565220432,,,0.10233923211233124,0.01775295475294593,,,-0.004774489280795927,-0.04542463846519653,,,alcohol
b8203b23864c496c90ff7346a05c825a,298.15,101.325,1,CCCCO,1.0,52.42,0.0,47.44129727035531,0.25817328186729094,24.78748087017154,0.08333333333333333,25.6831695776047,0.0031315107537591745,0.7333256079035207,-0.016339479747624685,,,0.28559829073992693,0.05704521064693416,,,-0.01574853319863302,-0.10846248739203666,,,alcohol
37127229370348e08f63564af58ba2bd,298.15,101.325,1,CC(C)CO,1.0,50.89,0.0,46.06650803972637,0.2536683992326855,23.26607469082433,0.08333333333333333,25.6831695776047,0.002939304864164534,0.6605851948039799,-0.018001567832889913,,,0.2730588921867327,0.0554246284604185,,,-0.021390315787021774,-0.11872194426991488,,,alcohol
20064c60953441a187cfff23332e4bf4,298.15,101.325,1,CC(C)(C)O,1.0,46.75,0.0,46.030643541517826,0.24815989624409854,0.5174737143600162,0.08333333333333333,25.6831695776047,6.537471515534769e-05,0.12482145019731158,-0.007245943514353969,,,0.04761743439534993,0.008036296322611977,,,-0.0031263962930956693,-0.01980394006112306,,,alcohol
