Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
75585ebb5d9f43cc95b0b69c6e4b237a,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8608327385645591,0.00022646474676911573,0.00024078540245582686,0.023809523809523808,0.04821932532357388,0.002465690744705979,0.43296225777992664,-0.17684228683092681,0.1256351299343749,0.010640796979320166,0.5112874200616359,0.046723518239343606,0.037445589786940514,-0.03376937412306391,0.05165008556750284,0.001232446381753262,,,ester
f8c4d23162e44ee3bf0d2ef56eba3be2,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.0413043772287998,0.0002958988441591896,6.886713989869158e-05,0.023809523809523808,0.04821932532357388,0.0007052133050039326,-0.05415267772703921,-0.09077707236149472,0.08813705106804526,0.0019843363554116057,0.2274066711864571,0.005608230178542445,0.02773395410326983,-0.03820544063189442,0.03733775295280182,-0.011681751591915158,,,ester
311107c65a97481484defee7c3b317e9,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.0667291423339902,0.00025684871306235293,0.0005211697397055604,0.023809523809523808,0.04821932532357388,0.005336882512421289,0.31113615751755236,0.20695311364569313,-0.2661523694505304,0.025102320841840917,-0.2205387588180922,0.039529731499067154,-0.07719715265878756,0.13909877918653996,,,-0.05340887492798083,0.14751737958869515,ester
07839facaf5b4eeea4274ad95b6ff45d,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,0.987382482449347,0.00043407618653253327,0.00042240453483069994,0.023809523809523808,0.04821932532357388,0.004325507034193913,,,-0.3222853929730019,0.07323926595570154,-0.42735958792557227,-0.03264617086459187,-0.23009835289915026,0.010628806662888898,-0.19297624799159405,0.020539836379560146,,,ester
cddaabd70d644003a38cd01e47a4ed80,298.15,101.325,1,CCOC(C)=O,1.0,0.8944000000000002,0.0,0.8881309636265154,0.0002896166615156366,3.930081705207481e-05,0.023809523809523808,0.04821932532357388,0.0004024482376271177,0.16816923278751,-0.07149062429548948,0.07443710066706195,0.0022032673937319985,0.19129941965015598,0.0009458664986312726,0.019175262288101694,-0.03230575017307763,0.03240289216318713,-0.00244510034558692,,,ester
1170fb2d9dff466780cf0db7c2ae946c,298.15,101.325,1,CCCOC(C)=O,1.0,0.8820500000000001,0.0,0.8699142544102223,0.00022618704355457025,0.00014727632101981165,0.023809523809523808,0.04821932532357388,0.0015081390231682149,0.21688160433454037,-0.14290718859393228,0.1051068537231061,0.004271103307742916,0.37833541101539897,0.02720582501271078,0.032052204304766525,-0.03392541097086731,0.0485896996012372,0.000524394223861068,,,ester
