Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
ff32f758b8c54a36ba12a585ae000671,298.15,101.325,1,CCCOC(C)=O,1.0,0.8820500000000001,0.0,0.8697854886143758,0.00021824449924858267,0.00015041823952810916,0.023809523809523808,0.04821932532357388,0.001540312897944327,0.25483311461408376,-0.14168023476765473,0.10024043802076432,0.008351603549239252,0.3584744728143644,0.021229302698896134,0.036000646837082935,-0.019890943514326454,0.05343015197800746,-0.0006362945023657553,,,ester
7f68812082a3470ba6f8cea85b9ec704,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.079696302904333,0.0003043025678660052,0.0012813753016187193,0.023809523809523808,0.04821932532357388,0.01312153971740761,0.45871167251423767,0.40799982050599554,-0.4577666421324123,0.037865394966723434,-0.4286526434826414,0.05354946548522746,-0.15572959990196864,0.2147980731881449,,,-0.11954417390221087,0.2435671621498268,ester
9313df3b886044a498d495a45485984d,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.0439834782235127,0.0002523121708969312,3.1579024996420986e-05,0.023809523809523808,0.04821932532357388,0.00032337554048692175,-0.005628894996119735,-0.05207963042408403,0.05716329995181331,0.005772284754308646,0.12770328649385038,0.002946020026250255,0.018891833410979407,-0.017667024684751082,0.029005800501613953,-0.0017489302367839714,,,ester
d609b0fe6fc0446f94ccf80e28204e0c,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,0.9981569345577107,0.0003450802059725561,0.0009813768287830636,0.023809523809523808,0.04821932532357388,0.010049495273050124,,,-0.38673737122783886,0.08608604982005863,-0.504841626329844,-0.02027489886866627,-0.26023971071972546,0.030619645239590376,-0.23454347083471253,0.10536903956056295,,,ester
1dcfe42a5aff48e2a8244188e5da071d,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8603550746474613,0.00019018442068270548,0.000255837637033291,0.023809523809523808,0.04821932532357388,0.00261982864138186,0.4916257821703021,-0.1687741634936851,0.11269074466445572,0.010706398941054594,0.4846340091471703,0.03864856540926571,0.03794656479341882,-0.029640636910599188,0.05525888704993156,-0.0014329309759107485,,,ester
94b08446226d4ab58d2358867d930dba,298.15,101.325,1,CCOC(C)=O,1.0,0.8944000000000002,0.0,0.8883600809075106,0.0002509561880508417,3.6480622643820105e-05,0.023809523809523808,0.04821932532357388,0.0003735688820690877,0.14586229484623495,-0.06280831638045359,0.06655242898846496,0.007365696411555104,0.1663348812289252,0.005303673360679084,0.01708938688935684,-0.02471227222230833,0.034915436579404005,0.0024671793379953187,,,ester
