Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
4b8a6f0c634145f3ab2ac48937ba961d,298.15,100.0,2,C1CCOCC1,0.5009,O=C1CCCCC1,0.4991,0.9160300000000002,0.0,0.9000765025868882,0.0002033422687855968,0.0002545140797101722,0.010101010101010102,0.04821932532357388,0.0011056924875887085,0.10786864081066808,-0.06713024496378338,0.23198060244215365,0.008139429857987109,,,0.010826563462823485,-0.001630860077832187,0.025025952227419178,0.0011993446192650689,0.009970611701316924,-0.01013273173345749,ether,ketone
6dc4e84fb31943ddbef5babe9c3865d5,298.15,100.0,2,C1CCOCC1,0.2471,O=C1CCCCC1,0.7529,0.9305900000000004,0.0,0.9062514819654452,0.00023415567062261104,0.0005923634601183645,0.010101010101010102,0.04821932532357388,0.00257342080454165,0.14768386003359293,-0.12291067065688467,0.3488132489467309,0.0012087764942005303,,,0.009121945116615016,-0.001237536176405335,0.055533917434499404,0.004226514507324274,0.017752220302712503,-0.025020789915668033,ether,ketone
8925c257d25c4c7c9027c06da28ab9ca,298.15,100.0,2,C1CCOCC1,0.7389,O=C1CCCCC1,0.2611,0.9000800000000002,0.0,0.8948504619343323,0.00025763553537210763,2.7348068380270074e-05,0.010101010101010102,0.04821932532357388,0.00011880896252404214,0.010791193880596704,-0.024840039571916418,0.08177161224518362,-0.0005276684128092443,,,0.006509389319949384,-0.00043048274436598393,0.0045739226383454045,0.00031732832052651583,0.0019193242973125563,-0.0014176054649724169,ether,ketone
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0316678360344966,0.0002447458246654719,0.0005554428953489077,0.010101010101010102,0.04821932532357388,0.002413025783764774,0.02090271673145569,0.033183123297780275,-0.2659941483652177,0.03894856449698814,,,-0.04940627333314824,0.027694572020465335,-0.018390033981511133,-0.0020610060795307854,-0.007665175499588451,0.0037184643792675183,ether,ketone
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9431802807430587,0.0002101061934065475,0.0004068175749038434,0.010101010101010102,0.04821932532357388,0.001767348733329265,0.10093412252336725,-0.07734083795238424,0.269948468854229,-0.000330330783485371,,,0.014713260103064504,-0.00654840886803218,0.05575607638525534,0.0035235987723010137,0.016254477964794737,-0.02750382388960253,ether,ketone
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9854596963272333,0.00024356933491868392,2.9127212562884596e-07,0.010101010101010102,0.04821932532357388,1.2653814732707609e-06,-0.0013122223534613117,0.0013413251112406272,-0.0071181458329778345,4.444867380238161e-05,,,-0.0008781039967969713,0.00024364156808192922,-0.0009673363939770068,-0.0001045232686432806,-0.0003337522441709254,0.00031074115062105167,ether,ketone
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8581700542343467,0.00021659000026987788,4.367873303373321e-06,0.010101010101010102,0.04821932532357388,1.8975471627262333e-05,0.01963249118570975,-0.008011764130221734,0.0346373004429975,0.0017538317490734057,,,0.002649744662877721,-0.000500346826321336,0.0015589494178702913,0.00016008273331650504,0.0005466037145793425,-0.0005355943224835682,ether,ketone
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7934903154161659,0.0002372498008078655,0.0006199942923744351,0.010101010101010102,0.04821932532357388,0.0026934581859161945,0.25844592016882395,-0.1256702546429794,0.3431381160937719,0.007011360721930486,,,0.007880554831499367,-0.0031827735677400883,0.05895451106581674,0.003348454979441271,0.024829115695427315,-0.013323528971380205,ether,ketone
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8241842911330381,0.00023715047382763153,0.00020781266213700927,0.010101010101010102,0.04821932532357388,0.0009028062400805487,0.14639437233650915,-0.06672146193093255,0.2310723683352721,0.013306196744586576,,,0.012139358620108915,-0.000342627692898322,0.026346626441264072,0.002180474083785747,0.01000306190046539,-0.007410220923714795,ether,ketone
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0251722575455684,0.00034119644501790576,0.0004916090046669999,0.010101010101010102,0.04821932532357388,0.0021357104640743352,-0.051651896311522026,0.03583341207473975,-0.31410133702698023,0.021853639196826754,,,-0.057163139162052234,0.01636798466616529,-0.01874923204053007,-0.0017042112451609397,-0.007023519157149817,0.005471543113865437,ether,ketone
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9772530051848044,0.0002935335531363064,8.236602394926257e-08,0.010101010101010102,0.04821932532357388,3.578249738362565e-07,0.0008582787631203288,-0.0008992994322462235,0.003900879798807228,-8.159594370932643e-05,,,0.00042673824479782857,-0.00010126193069113342,0.0004628179571409399,2.9738971824473866e-05,0.00015197347098265301,-0.00020883605198061876,ether,ketone
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9433555001874564,0.00020650948490096602,0.000259032924215974,0.010101010101010102,0.04821932532357388,0.0011253238275457606,-0.01322923319242257,-0.08384305972928673,0.23244161528802557,-0.0022392969529372647,,,0.010202507565162323,-0.0052937470856940705,0.03759234865801481,0.0007829853256331495,0.013555092083958957,-0.020038136465443137,ether,ketone
