Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,0.7496288172787189,0.04857579668998263,0.013364936201315101,0.010638297872340425,1.5943650773897426,5.5932404545403604e-05,-0.06212145505803763,0.002339985408497084,-0.035375249357845494,-0.01273929939852327,,,,,,,-0.0009174764257459702,-0.0023240573107851004,alcohol,alkane
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.6671407070079312,0.03715885020054474,0.042407456088786384,0.010638297872340425,1.5943650773897426,0.00017747566871782302,-0.09794281185978121,-0.013296998020258764,-0.0056426700337933195,-0.005791141987194227,,,,,,,-0.0077969853043112275,-0.01453235240488019,alcohol,alkane
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,0.9084880152274764,0.04001273305026864,0.07263834343306687,0.010638297872340425,1.5943650773897426,0.00030399226372711583,-0.015435941692074554,0.01455648215913698,-0.054122034669785164,-0.013882002557662662,,,,,,,-0.01320159214675952,-0.022125057363828454,alcohol,alkane
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.813610332602579,0.05112940907704084,0.04644470345847423,0.010638297872340425,1.5943650773897426,0.00019437159322728895,0.009204574706095437,-0.01689683707874791,0.029468221390117913,-0.008453298744584012,,,,,,,-0.0031616323577790127,-0.010121214811837318,alcohol,alkane
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.6295046702478047,0.04624825852371879,0.022202391755657008,0.010638297872340425,1.5943650773897426,9.291725294062727e-05,-0.03031961714853128,-0.0007927202290802401,-0.009249468798948996,-0.005415043007817156,,,,,,,-0.010142059252906933,-0.020020571408533173,alcohol,alkane
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.6631832074870943,0.04540783283970614,0.007758651441214506,0.010638297872340425,1.5943650773897426,3.247004135299106e-05,-0.0501884534803401,-0.006243615131409909,-0.0004475482305875295,-0.005719696953295201,,,,,,,0.0008961671981447595,-0.0017443392318409563,alcohol,alkane
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.9717471098701651,0.04567324504418642,0.03266951772641756,0.010638297872340425,1.5943650773897426,0.00013672228989745702,0.09556787073317223,0.004425497860274795,0.03564921242981217,0.014675189474303558,,,,,,,-0.005546430568392816,-0.015338820394344829,alcohol,alkane
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.6777855077978927,0.04042438939815033,0.0062071562389718156,0.010638297872340425,1.5943650773897426,2.597701691988138e-05,-0.016218695205097236,-0.003989233665858402,0.00781180994527109,0.0010610213344485985,,,,,,,-0.002841813152646934,-0.006721020866015855,alcohol,alkane
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.48701897067054745,0.04017518373893391,0.011885135966065684,0.010638297872340425,1.5943650773897426,4.973942433527664e-05,0.008160156777681414,0.0010627239627870391,0.0009277860413980087,-0.0019801031815981536,,,,,,,0.0012244004966858943,-0.0010824381079986571,alcohol,alkane
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.263047116574576,0.04144431527807006,0.003358536697320782,0.010638297872340425,1.5943650773897426,1.4055512903731279e-05,-0.0032982078368553485,0.0044924119452593465,-0.016500371037943384,-0.0018766495666804593,,,,,,,-0.004143514670739877,-0.0041205703468866215,alcohol,alkane
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.5967689951881425,0.038827831947384914,0.004066484747305355,0.010638297872340425,1.5943650773897426,1.701828325537504e-05,0.026220906769471083,0.004837540457934942,0.0007533374929782299,0.0034657222359438062,,,,,,,-0.0006238961048922951,-0.0017659550481466512,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.5661758084579418,0.04611776253338642,6.121797328681439e-05,0.010638297872340425,1.5943650773897426,2.561978894437886e-07,0.003134112420478394,0.0011980852415919353,-0.0011841141574507848,0.0006070954632738968,,,,,,,0.0002870357133828196,0.0007000198768190987,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.2640792903503737,0.03961058952394872,0.0008572768434214858,0.010638297872340425,1.5943650773897426,3.5877129895269498e-06,0.007961696642385281,0.000701385600633106,0.002103385432694494,0.0006073311421297886,,,,,,,-0.001506239954387777,-0.003719168767173239,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.8200558430676921,0.04557174029802411,0.010415395104257399,0.010638297872340425,1.5943650773897426,4.358854271329913e-05,0.1263918835959393,0.014983006433518188,0.012843576444112867,0.008383845375667989,,,,,,,-0.0030066436051008516,-0.011420399003507461,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.32268222701517857,0.05755290228966242,0.032154863708235955,0.010638297872340425,1.5943650773897426,0.00013456845718832531,-0.01844431694335667,0.017222903232312556,-0.05690827236870219,-0.011320606315895189,,,,,,,0.013510384914951544,0.03436391958041222,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.8479459593024217,0.04140050536280545,0.014219598809954801,0.010638297872340425,1.5943650773897426,5.950917693370441e-05,-0.19501162801436234,-0.017325773962597,-0.02452239626334797,-0.015100734962217765,,,,,,,-0.002815245022455199,-0.01020703263095322,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.3208136877659058,0.043750160965209076,0.0003102419967148187,0.010638297872340425,1.5943650773897426,1.2983661579708498e-06,-0.004054613234111236,3.766042079330299e-05,-0.0029103516917722704,-0.000942464782325193,,,,,,,-7.141620151466285e-05,0.0005208970711258157,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.6379712785491165,0.04752960330074995,0.004784665776119469,0.010638297872340425,1.5943650773897426,2.0023878735622263e-05,0.09713139796382961,0.015165473375919471,-0.010342710923582738,-9.041203925949062e-05,,,,,,,-0.0015554811934499208,-0.002680919856797042,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.23624478892894274,0.04587481919284024,0.002586252493081787,0.010638297872340425,1.5943650773897426,1.0823495041104285e-05,0.0620296603540499,0.0006251893528680223,0.018203125391837157,0.0016453867891893402,,,,,,,-0.0010898780658326439,-0.005700856043206042,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.5303691590340378,0.048788162111716445,0.004023471585649187,0.010638297872340425,1.5943650773897426,1.6838272702216325e-05,0.07931774555093193,0.00601870586819016,0.009123721406687709,0.0034328917249668747,,,,,,,0.0015072033864665696,0.0027770225887888173,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.5845159742020485,0.06592330098931963,8.317604803250078e-06,0.010638297872340425,1.5943650773897426,3.48092673018819e-08,0.0010344659759104046,0.0001374951082336837,-0.00023068241641893033,-6.790115091038643e-05,,,,,,,0.00013350798415011323,0.00043988552631085763,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.5525493069770278,0.04244115801449351,0.002636751327021033,0.010638297872340425,1.5943650773897426,1.1034833214846045e-05,0.00413883004969267,-0.0032490627344546955,0.0078824980213677,-0.0006984100773292122,,,,,,,-0.0029268125134404963,-0.008145977544299613,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.36034065691045924,0.044991388772975836,0.006730669386299686,0.010638297872340425,1.5943650773897426,2.8167925181628164e-05,0.09509215512236269,0.011367819735123057,0.010760994848097496,0.011206700625597803,,,,,,,-0.001553284826089485,-0.004150647557721848,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7082055441467361,0.043832529212298715,0.02769080512277135,0.010638297872340425,1.5943650773897426,0.0001158863230609645,0.0862896305943616,0.0006737914433639786,0.03268882963223897,0.010533923788785671,,,,,,,0.0010539598143720302,-0.0007538981703500005,alcohol,alkane
