Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
4b8a6f0c634145f3ab2ac48937ba961d,298.15,100.0,2,C1CCOCC1,0.5009,O=C1CCCCC1,0.4991,0.9160300000000002,0.0,0.9023097397044788,0.0003139671200935615,0.00018824554257686167,0.007874015748031496,0.04821932532357388,0.0006374978456444709,0.056932984210131266,-0.054933081111670445,0.19324808069066024,0.010272203089272075,,,0.009242266058307141,-0.0021981767056597898,0.021738735995389478,0.0026235437599735523,0.006897660070570908,-0.008361432078916873,ether,ketone
6dc4e84fb31943ddbef5babe9c3865d5,298.15,100.0,2,C1CCOCC1,0.2471,O=C1CCCCC1,0.7529,0.9305900000000004,0.0,0.9085407806495854,0.0002380177020335263,0.0004861680739627121,0.007874015748031496,0.04821932532357388,0.0016464193283397628,0.1249061236597133,-0.09006968454381102,0.287600788102349,0.013646745431253283,,,0.006819996731441559,-0.0013297993834712704,0.044637345254791704,0.003410364975704473,0.019446356590901086,-0.012712661606366157,ether,ketone
8925c257d25c4c7c9027c06da28ab9ca,298.15,100.0,2,C1CCOCC1,0.7389,O=C1CCCCC1,0.2611,0.9000800000000002,0.0,0.8956808706171161,0.00023658124376523072,1.9352339327354373e-05,0.007874015748031496,0.04821932532357388,6.55371408028527e-05,0.03297473209241007,-0.012050024090501904,0.057029893625288465,0.003673630414947901,,,0.005046215887607244,0.00030595096556433745,0.0035962865589362464,0.0006824151634190948,0.001140102897924408,-0.0010281754278143548,ether,ketone
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.029261257119069,0.00032848022500509396,0.00044779880285933523,0.007874015748031496,0.04821932532357388,0.0015164809120961798,0.007552597056224667,0.026188737282901404,-0.22702541700839973,0.017080703667751714,,,-0.04605571483759675,0.016222161846256432,-0.016311202784113795,-0.0008746274148184676,-0.004048343535911749,0.010021543094864093,ether,ketone
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9452511880253824,0.0002395523269974066,0.00032756699489257354,0.007874015748031496,0.04821932532357388,0.0011093131379883029,-0.022660390050912978,-0.05875184307348781,0.18457075522509309,0.0008975226524357799,,,0.011292193255554143,-0.00271695647737448,0.03546313962880291,0.0015179030021697502,0.010064110587074968,-0.01930105360719166,ether,ketone
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9855356315123961,0.00025600290905160447,3.790021590548057e-07,0.007874015748031496,0.04821932532357388,1.2834995006237127e-06,0.0002803009004696553,0.0015028049140305066,-0.006890562241939345,0.00028723998121714405,,,-0.0009081658562125921,0.0002650652505322096,-0.0009198963911812007,-1.566746887785604e-05,-0.00015730920564352048,0.000751214625578105,ether,ketone
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8584863186247359,0.0002713716087484841,3.1459456209596237e-06,0.007874015748031496,0.04821932532357388,1.0653816969172311e-05,0.010776865074129045,-0.006577715377412763,0.0250445798351047,-0.00010608078477994294,,,0.001946109498173708,-0.0005327903033425499,0.0013533655922459663,0.0001433531472473746,0.000500222753460961,-0.000408334406596728,ether,ketone
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7954031571118542,0.0002644748318618722,0.0005283949459643087,0.007874015748031496,0.04821932532357388,0.001789421598464333,0.2576634923055003,-0.0917625737468788,0.2929155738141427,0.015926375445277238,,,0.007215695951474056,-0.001339878543148887,0.05692078130605926,0.0074826069961799555,0.0221970067028228,-0.01009409837010013,ether,ketone
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8255421679414,0.00032949068440228706,0.00017050697807060786,0.007874015748031496,0.04821932532357388,0.0005774257902705965,0.18961421297393183,-0.036520911357593125,0.16790584702936182,0.012096839596154221,,,0.008276205309348063,-0.002319442091126709,0.020906864555950103,0.00231719783189387,0.00503799567243362,-0.009919102181395701,ether,ketone
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0236521182826077,0.000248992661613007,0.000426509989558806,0.007874015748031496,0.04821932532357388,0.0014443858577876643,-0.03505631495120204,0.02834589828717213,-0.26432310103563555,0.0024409706891933267,,,-0.04546161184118462,0.016229155571669734,-0.01747660183942663,-0.00252236956357052,-0.004746621747330617,0.00734957471338064,ether,ketone
