Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.0221520358277445,0.03418451198337567,0.004150962567381437,0.010638297872340425,1.5943650773897426,1.7371823858669826e-05,0.019053495179706562,0.0004255031532781832,0.0029291002190435633,-0.000753647281413227,0.0010454792715580495,0.0009173429008474816,0.0008996858094820087,0.0003235685752295019,-0.0001367132118751304,-0.0009062782475734799,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.02232886794558908,0.034831118010073214,0.0012917649733526042,0.010638297872340425,1.5943650773897426,5.406050577333161e-06,0.044986220492413374,0.0029599101590595312,0.004923207565194913,0.0011934277595117722,-0.0001894254753657266,-0.0002592715243555634,0.001670455875129478,0.0006516208347481384,0.0005461903821942691,-0.00010039946177380515,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.03447787687251491,0.038065792471993265,0.0018064304703439022,0.010638297872340425,1.5943650773897426,7.5599313254093035e-06,-0.002585908860746948,-0.0013656231910820858,0.007982061428793338,0.0019503193060824541,0.0002283426327385527,-0.000551915566624713,0.000997493043287169,0.00030642306922812443,-4.043123870991713e-05,-0.0005664038608636308,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.1445804201972294,0.04052894050966661,0.005418493961612675,0.010638297872340425,1.5943650773897426,2.2676456641665447e-05,-0.004754754937166687,-0.0013755074170441024,-0.012608452602877943,5.283399083000649e-06,-0.004112015369159761,-0.00024721621949700653,0.0005152667431928886,-0.00012798558115626745,0.0006915233071668004,0.0006671784937490526,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.09769450808552449,0.03917194387192721,0.002683707057983172,0.010638297872340425,1.5943650773897426,1.1231343463779451e-05,0.005010673834743177,0.00015144722081763298,-0.0027980407251503954,-0.0003962332298890776,-0.0007447733084395415,0.0004380822896356057,0.00030244407041319493,-0.0002038498048417147,-2.8810888847965896e-05,-0.0011173811604885718,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.13187979913720937,0.03861948725615618,0.0032844130771472833,0.010638297872340425,1.5943650773897426,1.3745304740559801e-05,0.0006890932658644145,-0.000989384536026172,-0.005657050606329219,-0.0012931800642617813,-0.0016587930653702426,-3.913388705887493e-05,0.0008703858226086447,0.00032929881791827055,0.000178679414126992,-9.239401040207755e-05,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.20564993444391177,0.045727086056183835,0.01517822384698416,0.010638297872340425,1.5943650773897426,6.352103322473575e-05,-0.012269395543153433,-0.004093897342603035,-0.0033667171248848555,-0.007256554255717365,-0.0016195995516852383,-0.0037346863335434304,0.0008314308807195602,-0.00020017478746991782,0.0023733546800711737,0.0034324914656952985,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.17454612997094898,0.040918906446127924,0.013088762574929672,0.010638297872340425,1.5943650773897426,5.4776614890811694e-05,0.07024733619534254,0.005083111642579414,-0.008238550464984843,-0.005192614537948357,-0.0015723455504248474,-0.0017689606069869112,0.0011800614051398204,0.0006479087357126914,0.001897267392939479,0.0044521759989544964,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.2652566988255316,0.03947693366701929,0.030267891734229727,0.010638297872340425,1.5943650773897426,0.00012667145878697344,-0.06501069778008435,-0.0032875809656464266,-0.028779020037920995,-0.011331516807657442,-0.001181888077353073,0.00020923256381216032,-0.0015743346931625778,-0.0010215453222391048,0.0016922889638957325,0.003341450905123461,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.32945709957294866,0.03879659158067927,0.008618727057117586,0.010638297872340425,1.5943650773897426,3.606946723604125e-05,0.0013944902957685567,-0.0040424204221816635,-0.005933946217768361,0.0003247939461641199,-0.004889329759931198,-0.0005809728323389677,0.0017002203604847593,-0.00013051723941785297,-0.0002002673954533289,-0.0022562309925755215,,,ether,ketone
