Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,0.9627559389042659,0.044087590095376154,0.10806600258751366,0.010638297872340425,1.5943650773897426,0.00045225740574314765,0.21972060530407836,0.018002233687568314,0.04856927933083586,0.027899532215281634,,,,,,,-0.01870106242377003,-0.033221307208208053,alcohol,alkane
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.7561206111051142,0.0399992128922404,0.0869722685423919,0.010638297872340425,1.5943650773897426,0.00036397989747724146,0.00938253787899224,-0.014606794610851232,0.04875796459059975,0.014420323896850738,,,,,,,0.0041590174734962475,0.0025175251905676446,alcohol,alkane
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,1.089470974631496,0.04049693577546455,0.20294842514708,0.010638297872340425,1.5943650773897426,0.0008493413845149573,0.16864870506369684,0.001093597120581391,0.09462195683799614,0.040404388818170926,,,,,,,-0.0032746375040865073,-0.026206931835384275,alcohol,alkane
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.9058025223613129,0.053400641545482797,0.09468084226751426,0.010638297872340425,1.5943650773897426,0.00039624036303929834,0.36058302468553693,0.08447423471538824,-0.04660146284719629,0.012946049622728781,,,,,,,-0.006221423267102056,-0.012820377154124422,alcohol,alkane
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.7725252209768882,0.050414999301541634,0.08527872968660043,0.010638297872340425,1.5943650773897426,0.00035689241879655997,-0.11705221862468526,-0.00260956658461876,-0.026470026087354947,0.0009297269928857314,,,,,,,0.012575141344591948,0.026681943960261627,alcohol,alkane
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.8021274465422579,0.056599154700935926,0.05154146148349778,0.010638297872340425,1.5943650773897426,0.00021570158144658158,0.22391031220267374,0.02492387467886117,0.031950032759495754,0.014483382663333605,,,,,,,0.00036495295380031253,-0.009320498928597279,alcohol,alkane
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.9569838441283878,0.05022381611840582,0.02755063651163695,0.010638297872340425,1.5943650773897426,0.00011529971588645627,0.04676530625766101,0.014460667685548137,-0.04128541621716408,-0.01811695440541562,,,,,,,-0.0027112062370837835,-0.007489961036951557,alcohol,alkane
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.730705383950081,0.048603285703788406,0.01734630816143826,0.010638297872340425,1.5943650773897426,7.259448985318253e-05,0.01914343745171769,0.013065220535400863,-0.019418881319835588,-0.0016245725401510488,,,,,,,0.0022985256147954208,0.003354407459341726,alcohol,alkane
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.4549047518633813,0.03823275294066264,0.00591434085916825,0.010638297872340425,1.5943650773897426,2.475158134476225e-05,-0.05145419392011504,0.00018903227524115493,-0.02228087522264819,-0.006462443878504028,,,,,,,-0.001434710169679788,-0.002424175600342711,alcohol,alkane
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.3941660826177227,0.040658956427194304,0.0053532756456234195,0.010638297872340425,1.5943650773897426,2.240351727414927e-05,-0.03299950638405531,-0.0016059478936474633,-0.007550589465645798,-0.002881869774682253,,,,,,,-0.0036134560053766394,-0.008974692218927383,alcohol,alkane
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.6256786859975989,0.03714626011490716,0.008589338838241551,0.010638297872340425,1.5943650773897426,3.594647721781119e-05,-0.027142730928248707,-0.004214427540026144,-0.0008418073034082874,-0.002324871886920603,,,,,,,0.0014110051902642136,0.0015634389555788373,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.7356493461053901,0.042768955800853534,0.02613051109630022,0.010638297872340425,1.5943650773897426,0.00010935647545198208,0.15250455005334132,0.008145100170551008,0.03766205897212114,0.009444593420009808,,,,,,,-0.005845789388286587,-0.012520430845730346,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.3672373720970441,0.04293203867505897,0.017539657527970914,0.010638297872340425,1.5943650773897426,7.340365907214503e-05,0.022982031594081374,0.0010058195206800924,0.004984344450540419,0.002521585421922278,,,,,,,-0.005576736623962341,-0.00897056179098963,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.8274082018933484,0.044592015151035225,0.011970154641535691,0.010638297872340425,1.5943650773897426,5.009522842432534e-05,-0.09424202887038148,-0.01244937420397379,-0.0018204169212963001,-0.0004096823882047915,,,,,,,-0.0018961805616895995,-0.004365293565485484,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.6093114937771418,0.05692197992304165,0.011515756696681537,0.010638297872340425,1.5943650773897426,4.819356804276051e-05,0.08256341225986492,0.0030895205346543955,0.024797601660624696,0.008076774273269234,,,,,,,-0.0020782565985719213,-0.006304561102226193,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.8878196088085559,0.046403023351154996,0.025319049907387866,0.010638297872340425,1.5943650773897426,0.00010596050147893208,-0.042742153721013074,0.005169447760863989,-0.012473975154913068,0.004772535852473603,,,,,,,0.004912668279390751,0.009508733739790795,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.4065867265980785,0.04758708520976351,0.010688815236665825,0.010638297872340425,1.5943650773897426,4.4732808965405966e-05,-0.028154306043885826,-0.014282933386418315,0.021156381751516847,-0.001549436317837362,,,,,,,-0.005396227030834997,-0.013296319506523158,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.9026252717440286,0.045940825178278494,0.11143931205497458,0.010638297872340425,1.5943650773897426,0.00046637474285189483,-0.07992697695983629,-0.02286643177903874,0.020368098713044396,-0.004267651957381247,,,,,,,0.002374007434261687,0.0008884838111915006,alcohol,alkane
