Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
293d3dc64c474dcabe97a9530d664671,298.15,101.325,1,CCOC(C)=O,1.0,0.8944000000000002,0.0,0.8993224486631067,0.00030249305581787667,2.4230500840919342e-05,0.007874015748031496,0.04821932532357388,8.205714660502824e-05,-0.03951742033567843,0.016867486610117974,-0.052236006295671496,0.00038834979187905605,,,-0.018530339338766872,-0.0015762766245884902,-0.007733311787646252,0.0029597207606900386,-0.00853489614772305,0.00022283973723520118,ester
7d238e2f6d6249d3ba20d952649e4c2e,298.15,101.325,1,CCCOC(C)=O,1.0,0.8820500000000001,0.0,0.8853425480580686,0.00024641329411056464,1.084087271469029e-05,0.007874015748031496,0.04821932532357388,3.6712863985606336e-05,-0.041936258265983815,0.011382317823436041,-0.037622723204201694,0.0003777141418672806,,,-0.010309494456816537,-0.00085095220695096,-0.0026550632897553443,0.004383111470483179,-0.004872562476883553,-1.3847447479922396e-05,ester
82773b4722534a03929a3d1cb6d464c5,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,0.996327493836635,0.00041488480903986025,0.0008701021426422951,0.007874015748031496,0.04821932532357388,0.002946620853976498,,,-0.2733398283255308,-0.04319175919497148,,,-0.14273339794420004,0.04118820205383211,-0.16888731590297676,-0.08806777350119319,-0.09743832574488286,0.014310801474444697,ester
9d866066ff0647c7b1375b3228d67025,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.0863910223329558,0.0003056653411337722,0.0018054869788997076,0.007874015748031496,0.04821932532357388,0.0061143230465483716,0.13595340883174492,0.12596787896636127,-0.15169947693064603,0.037256087235115205,-0.014740353290161988,0.141299781392566,-0.17298697817422293,0.006611077458179494,-0.050542412162828204,0.08969609459236784,,,ester
fc920fe0511b4f51a8998d01d14b21b0,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8784014054752377,0.00023084703887819058,4.208264423834484e-06,0.007874015748031496,0.04821932532357388,1.4251383949775964e-05,-0.019003925541418047,0.007006168214429998,-0.021789578804680423,-2.0936267968274124e-05,,,-0.004520277327225018,-0.00022263132102360187,-0.0012435102607237152,0.0019833665779609403,-0.002419509410699051,-0.000309618422178297,ester
52797a76a23642298dba683b15a8cc65,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.0538570941479253,0.00025733206469896356,1.809731701940777e-05,0.007874015748031496,0.04821932532357388,6.128697898441264e-05,-0.015329901621282392,0.011371551310726891,-0.033223140855914955,0.003697167532494062,,,-0.01357464935384538,-0.0010095144982541987,-0.002481714562003759,0.008720489519140643,-0.007405371204405041,-0.0006236095622818664,ester
