Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
1735edba12c64586acbcf14a2f3a1176,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.8044490724284049,0.0003247734915220229,0.0005846275434980442,0.03571428571428571,0.04821932532357388,0.008980054698505477,-1.0261117112407612,0.44960327254866833,-1.4391173424759187,-0.03817005893610511,-0.11885917662453492,0.023170786514960833,,,,,,,alcohol
5b239b41217b4d08847e93517e72377b,298.15,101.325,1,CCCO,1.0,0.7996200000000002,0.0,0.7824851723867731,0.00027778713987847435,0.0002936023173350118,0.03571428571428571,0.04821932532357388,0.004509819796550841,0.79721728899353,-0.2116414485943371,0.9860270710978212,-0.0015852980742760193,0.02542685245821574,-0.22676720791788652,,,,,,,alcohol
d2d579543c0941939a6fe857205bb9dd,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7543023053165007,0.0004696962148275926,0.0010405588662938709,0.03571428571428571,0.04821932532357388,0.015983296784861566,,,1.2393307967875347,-0.1276573423675061,0.4148199023157911,-0.4205766540178508,,,,,,,alcohol
aed098f1c67e4feebe2e062c8174c12c,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7925393603330367,0.00023750108008730096,0.0001769070155504026,0.03571428571428571,0.04821932532357388,0.0027173449042215514,0.14232333456056542,-0.20300766983662943,0.7585965502967799,0.005507162163107063,0.023473464733490733,-0.11904182728395417,,,,,,,alcohol
49266396132542abb21568348aa20c25,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7715954078270256,0.0003470034148901337,0.00019739104022690698,0.03571428571428571,0.04821932532357388,0.0030319856769431344,0.6936354300516007,-0.1305256693067931,0.7165610070867184,-0.02123699518263078,0.10946507072765539,-0.09005592041836397,,,,,,,alcohol
702eaeaf10ba499da34c62201122ad7f,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7876168320376895,0.000380020029245681,4.395467284797291e-05,0.03571428571428571,0.04821932532357388,0.0006751569795497165,-0.20751043327243626,0.12063146665616697,-0.4166911185608911,0.005114363868236702,-0.028095533599005386,0.06449984252937348,,,,,,,alcohol
d68f0c46a97444f980b6b9b35ca4ca9a,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.8001877513118785,0.00031850420732380087,5.558991248663416e-06,0.03571428571428571,0.04821932532357388,8.5387775578996e-05,-0.1649993411144561,0.02674562977295678,-0.13378402212550464,-0.0029540591889914776,-0.0023300537597798236,0.02546447708161925,,,,,,,alcohol
