Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7092949455232894,0.00020102218872689555,0.00024164533132202962,0.007874015748031496,0.04821932532357388,0.0008183374544708783,-0.3471849702888684,0.05580745546988058,-0.22353129809500588,-0.029278008602090556,,,-0.0025084798309051148,0.0003964811476169594,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7155402713465066,0.0002285138766693219,0.00021845642107635785,0.007874015748031496,0.04821932532357388,0.00073980767829611,-0.34833246391838923,0.06014455456018018,-0.23263682343136322,-0.024704702587762584,,,-0.0075623486503354695,-0.0005114814269086312,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7233867225279135,0.00025276797027401634,0.00020468230949070244,0.007874015748031496,0.04821932532357388,0.0006931613336266921,-0.2872347504446365,0.060642219512231164,-0.2229160715390483,-0.021853263210768102,,,-0.013494197878688741,-0.004006000788619134,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7805201253720931,0.000273246519027907,0.00021549871909107052,0.007874015748031496,0.04821932532357388,0.0007297913527148061,0.3396614700114204,-0.0687507586041352,0.2948880684975776,0.03317434085200648,,,0.006216273456477665,0.0003849569237955476,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8130623853494887,0.00024470862234394954,6.540951073516733e-05,0.007874015748031496,0.04821932532357388,0.00022151080767982798,0.09247289334001778,-0.03991159531871596,0.1505495073142458,0.014098683055660288,,,0.006901600907667484,-0.00011704401348568529,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8458815471131579,0.00025994547332848907,1.3189440332963859e-06,0.007874015748031496,0.04821932532357388,4.466634206803395e-06,0.01684856292990343,-0.00358742826171486,0.019148619752952203,0.0019438278066525095,,,0.0012895722350157034,-0.00010703811496397534,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.737797772973546,0.0003224368649626981,9.632643381329907e-05,0.007874015748031496,0.04821932532357388,0.00032621167648375906,0.22543705663758565,-0.038693850648280556,0.1772106350892567,0.017136844152032465,,,0.007010360190285025,-0.0005628237431620209,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7881410409838173,0.00026991955160938277,1.8515967383310476e-05,0.007874015748031496,0.04821932532357388,6.27047480397265e-05,0.05255689362393158,-0.016912442709771863,0.0717240715737382,0.006217208406979077,,,0.004176100001974553,-0.0007596524297246143,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6936406575522812,0.0002658973995042326,0.000191983909092748,0.007874015748031496,0.04821932532357388,0.0006501579095561245,0.2933905783293787,-0.06767352079489443,0.24925586598787802,0.023053329160517805,,,0.005630534967745841,0.00015960033372901814,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7347661774989034,0.0002197084541096917,1.1063456754209828e-05,0.007874015748031496,0.04821932532357388,3.746664993838985e-05,-0.056046098858166485,0.01257882331872115,-0.048807588563548034,-0.004189869570002342,,,-0.003365465514658573,-0.0005006883999269545,,,,,ether,alkane
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7209258586862488,0.00023872602283055164,3.242324530096988e-05,0.007874015748031496,0.04821932532357388,0.00010980206354544065,0.115073161771271,-0.02503640203060266,0.09248258149210495,0.01054267573514904,,,0.001053349595115524,9.449224928776264e-05,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7250538166860389,0.00022455306216287077,9.835645778769731e-06,0.007874015748031496,0.04821932532357388,3.3308639921328716e-05,0.07667929528786595,-0.010487266438011096,0.0494146128441241,0.006012013041196469,,,0.001720942438770758,0.00010639647303389695,,,,,ether,alkane
