Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
1b5f66e1e6894b39901ce1fb64fd1b6f,303.15,101.0,2,CC(C)OC(C)C,0.2252,CC(C)CC(C)(C)C,0.7748,0.132161,0.0,0.2071082833785738,0.042265364044233984,0.005617095285828243,0.010638297872340425,1.5943650773897426,2.350760536111724e-05,0.07645823647996468,0.0038934253363912237,0.012257687235881831,0.0025504492743667374,9.994152049324967e-05,0.00028650695703459053,,,,,,,ether,alkane
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.30746436696618673,0.0522228579882672,0.012191994927745545,0.010638297872340425,1.5943650773897426,5.1023632454532135e-05,-0.06334038129593661,-0.0071517181980727635,-0.005033189051084706,-0.0017954086076421303,-0.0014768665129387534,-0.0007459786045321205,,,,,,,ether,alkane
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.2604128341867309,0.04671289857768173,0.01028801126314772,0.010638297872340425,1.5943650773897426,4.305543994152585e-05,-0.014620259709084942,0.008188234383228868,-0.014515490869518735,0.003631213810340525,-0.0039730177169977066,-0.0029341778653992406,,,,,,,ether,alkane
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.526310083741123,0.042090977561735264,0.007040902153442268,0.010638297872340425,1.5943650773897426,2.9466252713738e-05,-0.0675746280888025,-0.017286326834085746,0.011572709588684105,-0.0054573730085436525,0.0003431284553289274,0.00044871218376581884,,,,,,,ether,alkane
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6543891935838531,0.038479390742879,0.016432469351678552,0.010638297872340425,1.5943650773897426,6.877006441434351e-05,-0.08611862841526756,-0.011298167532403291,-0.004537036094240378,-4.992755990653934e-05,0.0007972456560102494,0.003415524396880352,,,,,,,ether,alkane
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.4704919683054669,0.03389389570231677,0.011922885942422088,0.010638297872340425,1.5943650773897426,4.989740840024644e-05,-0.007587664869981043,-0.0004638391571346104,0.000796107031181972,0.003571258862131648,0.0007101030941837698,0.0019603132851338328,,,,,,,ether,alkane
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.136201945738236,0.043197805423963946,0.24403792239316305,0.010638297872340425,1.5943650773897426,0.0010213013810250057,-0.2716157508516272,-0.06649528770545868,0.05714500348076367,0.009963494784817882,0.007678225119628337,0.01964856293977959,,,,,,,ether,alkane
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.851854855709874,0.04444197236314321,0.17310164295976402,0.010638297872340425,1.5943650773897426,0.0007244322737991699,-0.27670081080066267,-0.019154761947566733,-0.08317026871080066,-0.008872793455260099,-0.003117305017994914,0.013762383152678146,,,,,,,ether,alkane
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.786273886945196,0.053289097382330654,0.13284121426493947,0.010638297872340425,1.5943650773897426,0.0005559419382666499,-0.4871042617192136,-0.04955561882225946,-0.03549481892114046,-0.0063964233559091225,0.0010692170984875,0.005026133111167333,,,,,,,ether,alkane
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.814239408915526,0.04986600336565564,0.17904695937738074,0.010638297872340425,1.5943650773897426,0.0007493134881956775,-0.22354112818064154,-0.015424374441272239,-0.04791019729426398,-0.0073797126953937895,-0.011022610689627885,-0.007697845813936408,,,,,,,ether,alkane
