Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
4b8a6f0c634145f3ab2ac48937ba961d,298.15,100.0,2,C1CCOCC1,0.5009,O=C1CCCCC1,0.4991,0.9160300000000002,0.0,0.9009895722616468,0.00020712928031600038,0.00022621446655263209,0.007874015748031496,0.04821932532357388,0.0007660804771620766,0.028652002064134027,-0.06407696973638236,0.18588192709586265,0.004655630495159906,,,0.00816428080298394,-0.00267275223444076,0.019476131740328223,0.0015518986509288604,0.00583688467510266,-0.009863184789267579,ether,ketone
6dc4e84fb31943ddbef5babe9c3865d5,298.15,100.0,2,C1CCOCC1,0.2471,O=C1CCCCC1,0.7529,0.9305900000000004,0.0,0.9070134989545316,0.00027014394843201514,0.0005558514015469873,0.007874015748031496,0.04821932532357388,0.0018824035147604068,0.10077062224059966,-0.11034848793423459,0.31352898956114195,0.012802629187823166,,,0.008293210168782789,-0.0018183087783959048,0.048076652257807606,0.002465348065613122,0.015569303924548483,-0.025260072515042458,ether,ketone
8925c257d25c4c7c9027c06da28ab9ca,298.15,100.0,2,C1CCOCC1,0.7389,O=C1CCCCC1,0.2611,0.9000800000000002,0.0,0.8954531052320017,0.0001986441684766201,2.1408155194131806e-05,0.007874015748031496,0.04821932532357388,7.249920836722659e-05,0.016938765063470446,-0.015981762856230534,0.05641902078543754,0.0015251349901827468,,,0.004553362636470347,-0.0001759909031385318,0.003177380367066345,0.00036190248318669117,0.0010565953366997438,-0.0011915680298244253,ether,ketone
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0313341820088409,0.00024280921448168488,0.0005398272136199342,0.007874015748031496,0.04821932532357388,0.0018281372349757074,0.008163890684916077,0.026383943678739745,-0.226051789370961,0.01199413912535744,,,-0.04379589486442627,0.012904349830639622,-0.015136839545621852,-0.0013376877262282153,-0.0028419125126167353,0.010132026355675814,ether,ketone
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9434798757928011,0.00024257345468535737,0.0003948218360095255,0.007874015748031496,0.04821932532357388,0.0013370731993119968,0.11573074428701481,-0.052758503322029415,0.18474898252535815,-0.0019515874588180817,,,0.011676111448113067,-0.002113548002321141,0.041016545063307534,0.004787041909586181,0.012354887534251825,-0.014744891626345746,ether,ketone
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9850086699751819,0.00033663969215020267,7.862364498713243e-09,0.007874015748031496,0.04821932532357388,2.6626077627069116e-08,-0.00011133683341438762,0.00019257247687751703,-0.0008214722947492217,4.574807644104459e-05,,,-0.00010250072040107783,2.952784126611188e-05,-0.00012849568540759668,-1.258377076361526e-05,-4.018230744108851e-05,4.860130877068658e-05,ether,ketone
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8589565758106223,0.00019750361737942387,1.698914617455435e-06,0.007874015748031496,0.04821932532357388,5.753413301244696e-06,0.008370462633992066,-0.0040849727821729775,0.015716499804700614,0.0002858767733073066,,,0.0013589098283729997,-7.372206705922893e-05,0.0007403794929933106,3.0605698484442915e-05,0.00019184399617493388,-0.00044939083838242867,ether,ketone
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7952132570559576,0.00022323488321360221,0.0005371614134942282,0.007874015748031496,0.04821932532357388,0.001819109441734003,0.2672858336528595,-0.08914093295428027,0.2659862040446398,0.01151332690272741,,,0.006870616753489296,-0.0011314158345679004,0.05306801609779071,0.006320583822970977,0.02026055665063382,-0.012525262086873611,ether,ketone
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.826206560140041,0.0002314451417183584,0.00015359735156242604,0.007874015748031496,0.04821932532357388,0.0005201609524313841,0.09013302271755469,-0.05088914568575115,0.15717453490623695,0.00403374716498511,,,0.008358083348692123,-0.0019265132738741713,0.020682578338164812,0.0031318791943197245,0.007780735731368421,-0.0028889383771428905,ether,ketone
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0252573133856782,0.00028043291400816657,0.0004953879991482733,0.007874015748031496,0.04821932532357388,0.001677642816356211,0.030820115444785495,0.03417080756000447,-0.22573644716595687,0.016259697891756023,,,-0.04125870176102957,0.0148169424060212,-0.01770936892401178,-0.0031520485823517412,-0.005761767865862209,0.004347991108616644,ether,ketone
