Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
4b8a6f0c634145f3ab2ac48937ba961d,298.15,100.0,2,C1CCOCC1,0.5009,O=C1CCCCC1,0.4991,0.9160300000000002,0.0,0.9010265868975599,0.00021963285912955457,0.00022510240472247892,0.007874015748031496,0.04821932532357388,0.0007623144542791887,0.01441667388926229,-0.06276848265566098,0.1766352735653091,0.0003648731649990184,,,0.009671844797359955,-0.0018656817406519945,0.018178617360447645,0.0002034466960556532,0.006223562624962813,-0.009480245577767308,ether,ketone
6dc4e84fb31943ddbef5babe9c3865d5,298.15,100.0,2,C1CCOCC1,0.2471,O=C1CCCCC1,0.7529,0.9305900000000004,0.0,0.9075700602159529,0.00025494028942608623,0.000529917627661172,0.007874015748031496,0.04821932532357388,0.0017945781949396857,0.16753916877545702,-0.09168219231477001,0.2779287198157926,0.0072685616614562645,,,0.0067543005671149145,-0.0030382221488752166,0.04420648928131947,0.003949371192609359,0.01594200382527558,-0.015725038903295484,ether,ketone
8925c257d25c4c7c9027c06da28ab9ca,298.15,100.0,2,C1CCOCC1,0.7389,O=C1CCCCC1,0.2611,0.9000800000000002,0.0,0.8955421571699633,0.00024888994477554027,2.059201755011718e-05,0.007874015748031496,0.04821932532357388,6.97353395250401e-05,0.02800888511822556,-0.017371937618653292,0.0661975497130662,0.0017255863324701177,,,0.004678242005295263,-0.0014631358298106728,0.0037841341974023854,0.0004697521642896813,0.0014095599933067872,-0.000793155806059937,ether,ketone
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0285995884525843,0.00021468002895984212,0.00042023312672531687,0.007874015748031496,0.04821932532357388,0.001423129117899009,-0.03726556217519314,0.01801968926183409,-0.1986334492249551,0.012550205879108293,,,-0.04134472605621084,0.008871885204154531,-0.013549505105548476,4.399207913521117e-05,-0.0029304170198427753,0.010588954569449424,ether,ketone
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9440089583278225,0.0002078269857800543,0.000374075892964921,0.007874015748031496,0.04821932532357388,0.0012668165875709871,0.03752162289363075,-0.059458419677894635,0.18799931453682178,-0.0018109089907403129,,,0.009080990921838786,-0.007570253043132151,0.037667928923694506,0.0013448839405071154,0.0126415608001004,-0.018204986830142943,ether,ketone
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9848787630649809,0.00024893410175248824,1.7004848097892518e-09,0.007874015748031496,0.04821932532357388,5.758730793581316e-09,5.995648385925079e-05,-0.00010057993552011275,0.00044086550455576455,-1.5729329685937216e-05,,,6.059399355412769e-05,-8.950212797876505e-06,6.309605107007328e-05,2.0129211435128517e-06,2.0676696271414937e-05,-2.696988032220953e-05,ether,ketone
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8587023583278071,0.0002573751402464021,2.4262475789527924e-06,0.007874015748031496,0.04821932532357388,8.21654305015473e-06,0.012635235078135673,-0.005914321636381594,0.02392206726214637,0.0008649089221524658,,,0.0019678517532642145,-0.0003672289309736249,0.001195538055510578,0.00013142780950720372,0.0004953354275959036,-0.00028593538840304916,ether,ketone
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.796389475474103,0.0002444937118736363,0.00048402307941460335,0.007874015748031496,0.04821932532357388,0.0016391552551265546,0.2169319847727622,-0.0942883062478904,0.26144182073961897,0.00498755129926599,,,0.0058550376795544635,-0.00322600102646023,0.0514850958002787,0.004918981759029515,0.01850512789547119,-0.013853884400571177,ether,ketone
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8258398222363789,0.00023158547580520234,0.00016282213655921732,0.007874015748031496,0.04821932532357388,0.0005514008983099788,0.12633674021632696,-0.046568208562146544,0.15071283658115103,-0.001599033334126224,,,0.007567382749167196,-0.003979010112010011,0.02002496065060202,0.002818547888026927,0.0062474024856726896,-0.005974583278805968,ether,ketone
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.023172148317116,0.00037311112926001396,0.000406915567727708,0.007874015748031496,0.04821932532357388,0.0013780288990359127,-0.002571720396505284,0.029837611649440925,-0.21665470346545534,0.019370826038572323,,,-0.03848321545417945,0.01994527763596248,-0.013500843751930754,-0.000881036760031804,-0.003974969454419346,0.006690820782129403,ether,ketone
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.976912188541344,0.00022803525888059821,3.9414722762002835e-07,0.007874015748031496,0.04821932532357388,1.3347886225349264e-06,0.001099307499255659,-0.001634728077741197,0.006430665300407977,-0.00025597862794706465,,,0.000644040004621478,-0.0003228290365433916,0.0008710907071858185,6.430844586747545e-05,0.0002877746558610291,-0.00038556204241033663,ether,ketone
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9437563369638867,0.0002434641876386429,0.000246291059491076,0.007874015748031496,0.04821932532357388,0.0008340703194230863,0.05491469824014961,-0.05746327150191842,0.18962450556262844,0.008830448797041996,,,0.011147299987577517,-0.001256640087737019,0.03344173540906358,0.0034844114531075816,0.010287952580066128,-0.013561832357850682,ether,ketone
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9054358594078321,0.0002360171991586481,4.3015156284184966e-07,0.007874015748031496,0.04821932532357388,1.4567181291972195e-06,-0.0018327746466758955,0.0015215134543653138,-0.006105689273696874,0.0003388422369038527,,,-0.0008866311450928432,0.00012980479309019342,-0.0008400133297282845,-6.867752103530393e-05,-0.0002719396054055582,0.00032169131658639754,ether,ketone
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.826938648909967,0.00020019557390919907,0.00030072245762779206,0.007874015748031496,0.04821932532357388,0.0010184034971045968,0.10475380412320079,-0.05714358657265756,0.1645678793653689,0.0023717812895245626,,,0.008893630539896731,-0.0017772567387669333,0.03545339705241715,0.004233636771998998,0.010848497393541602,-0.011501943410945046,ether,ketone
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9891464893008719,0.0002409118247942516,0.00039786243542978144,0.007874015748031496,0.04821932532357388,0.0013473702589573246,0.01134626475219642,0.029601857545400664,-0.2049573199966723,0.023892741863068712,,,-0.042697724733399875,0.01654822960059693,-0.012300606863194114,-0.00018067585495588128,-0.005122974409868314,0.003456047781642847,ether,ketone
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0179865644674027,0.0002632997708230713,0.00034508874741155784,0.007874015748031496,0.04821932532357388,0.0011686509545966684,-0.012246335938416711,0.02655761183218156,-0.17933740895432365,0.005035578701954732,,,-0.028743735083116975,0.011129593742378754,-0.010286823724801197,-0.00022516740901769777,-0.003974819654399289,0.004914602959057128,ether,ketone
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9764783693028302,0.00031390426734377716,6.587443885887439e-07,0.007874015748031496,0.04821932532357388,2.2308529742968096e-06,0.005146618999750195,-0.002126069003245897,0.009884634531899032,4.3746602774722054e-05,,,0.0010718429729198935,-0.00014650351701657647,0.0010864380899510073,7.115562258678889e-05,0.00031589217724192195,-0.0006014415971928927,ether,ketone
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9431848082817026,0.00021322422983063342,0.00014197179368379253,0.007874015748031496,0.04821932532357388,0.000480790734148431,0.04153435282178198,-0.03809852014234603,0.11728956957527742,-0.0011333883447924827,,,0.006372006932910168,-0.002418810056134287,0.017125976573242226,0.0013020635905600635,0.005105953618355283,-0.008895209292000045,ether,ketone
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9022465282447905,0.00022349832936797068,0.0006684020017974367,0.007874015748031496,0.04821932532357388,0.0022635587028380063,0.06148584542915702,-0.10353721108905634,0.27626111908724305,0.0021993624249456336,,,0.007756329466324345,-0.0009403781977332995,0.05642014593111315,0.0036529400303502075,0.019407288338729966,-0.020982915192861044,ether,ketone
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8969528734435592,0.00021265771926738629,0.00016762808606849783,0.007874015748031496,0.04821932532357388,0.0005676763565041164,0.09777990707385016,-0.03988929789179323,0.14912107018057522,0.0036687319425070496,,,0.0077648706005583185,-0.0023808875638554818,0.018342879393205568,0.002373026074819656,0.006538152896635945,-0.004563396245692223,ether,ketone
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8936015390320013,0.0002018647083321118,1.3093259776931487e-05,0.007874015748031496,0.04821932532357388,4.4340624409999704e-05,0.014334709810556198,-0.01123856903314331,0.041234375024835256,0.0010088874058579598,,,0.0028616781969966368,-0.0007443836872532407,0.0027756420759075503,0.000301173336261488,0.0009354445128180803,-0.0010038637634841655,ether,ketone
