Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7111897948461279,0.0001932496008360513,0.0003041464442750215,0.007874015748031496,0.04821932532357388,0.0010299989063835863,-0.2607891857097054,0.08281115691864828,-0.24643121467783222,-0.01763920797058808,,,-0.004612188222174206,-0.0008630201241215064,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.717664624349694,0.00021414621925316973,0.0002857663244042627,0.007874015748031496,0.04821932532357388,0.0009677542090595494,-0.30939006295882143,0.06122267916850603,-0.21773796084152533,-0.01836697096436274,,,-0.00740110174573302,-0.0008245439768289932,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7260618301781494,0.00020622420770769886,0.0002883825561995005,0.007874015748031496,0.04821932532357388,0.0009766141380137222,-0.2988384351238598,0.07149118751446619,-0.24513084780077316,-0.017796268487616985,,,-0.015411646877177521,-0.0044748448979292955,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7846427332544416,0.00021464329887753883,0.00011145588113687915,0.007874015748031496,0.04821932532357388,0.0003774478967020185,0.15549515135525901,-0.046207918036869584,0.1703104446202553,0.01490580273661537,,,0.004020813137916852,0.000401019179823133,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8165341555481703,0.00022217082009775278,2.1306020003488238e-05,0.007874015748031496,0.04821932532357388,7.215332520256584e-05,0.04793130574677507,-0.020406209044486655,0.073365768257926,0.004981935020332503,,,0.003421413003614057,0.00016188248424226713,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8494322337002075,0.00019454569311467429,5.770726750411716e-06,0.007874015748031496,0.04821932532357388,1.9542698439663205e-05,-0.014878023939337673,0.008231166226039916,-0.0330450010736022,-0.002216873840036267,,,-0.0020221683954798615,0.0006455469549370929,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7420593470245768,0.00021383410682322603,3.083613150710442e-05,0.007874015748031496,0.04821932532357388,0.00010442726629642353,0.08300874200686094,-0.01948206291495872,0.08239646251641441,0.008129082022456843,,,0.00320558471462336,-0.0008507640649895612,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7918048232003393,0.00024140667816086473,4.0862290310628645e-07,0.007874015748031496,0.04821932532357388,1.3838108294377542e-06,0.009140644546423896,-0.0023029842256594483,0.010099007967926926,0.0005914195410913548,,,0.0006775773853115664,-3.691634929324461e-05,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6976991477023983,0.00022766980001514317,9.598778618492357e-05,0.007874015748031496,0.04821932532357388,0.00032506483852644675,0.21227011663869963,-0.04693845033987571,0.1764363654247212,0.016226257316361944,,,0.0038194163476535214,0.0005770742210442321,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7360071197483795,0.00021511035717530834,2.0858582796036303e-05,0.007874015748031496,0.04821932532357388,7.063806884160676e-05,-0.035345829473332264,0.018505741246559702,-0.056325148519554454,-0.0020199307175213566,,,-0.0041697059714621175,-0.00024829506388077447,,,,,ether,alkane
