Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.480987355809635,0.04714855998207743,0.12447676190059721,0.010638297872340425,1.5943650773897426,0.0005209366134079265,0.176593653033589,0.02053942221646419,0.03440039160555973,0.01748775331418248,0.010090650606220178,0.0023921078320204444,0.0159495815913184,0.0038021445428844777,0.002160977058942518,-0.007985945366540667,-0.032996904498098736,-0.0580137897067149,alcohol,ester
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.7338429478849875,0.06465066536722591,0.3077553868713387,0.010638297872340425,1.5943650773897426,0.0012879596685108836,0.5526171386177396,0.05916552774592537,0.049803422375146865,0.020773207190814488,0.0061498552295867785,0.007189786412582888,0.001123149764333233,-0.002097591438137314,0.0049908397070874124,0.003272502225970318,-0.0801217211520265,-0.1837253667423601,alcohol,ester
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.923684608596238,0.0516691352965394,0.22450102513110012,0.010638297872340425,1.5943650773897426,0.0009395392517664937,-0.6326526687759922,-0.09080015125229803,0.07723293603205378,0.0038183841705413985,0.003381467950933946,0.001401399596057491,-0.007204934653398559,-0.005699032329770929,0.025153815938524195,0.042230046885177785,-0.02572777684749488,-0.07315412587671433,alcohol,ester
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.603794558730172,0.06068510264231032,0.03247400106325341,0.010638297872340425,1.5943650773897426,0.00013590405051832786,0.040897400024199025,-0.010430201047560454,0.02568899746993893,-0.005558976512588657,0.021720724028492518,0.0224390296407782,0.013847838690706899,0.0030194251977394898,-0.004572780164258908,-0.016910459503779323,-0.003201971952361777,-0.003726355588038204,ester,alcohol
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.218531083601377,0.05182033942796347,0.01133563015909702,0.010638297872340425,1.5943650773897426,4.743973650793068e-05,0.04469957216556713,-0.00018758992721798994,0.006237805651968801,-0.00011472667973411532,0.004933822761124847,0.003574179661266925,0.005880858376692866,0.0026379139440207058,-0.0020224804315529476,-0.004305699238001285,-0.0038819015704412113,-0.005815658078506502,ester,alcohol
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.932505503740476,0.05667836044859125,0.0097033342671649,0.010638297872340425,1.5943650773897426,4.06085603025131e-05,-0.016940269198221374,0.005355922450420371,-0.010481414433319425,0.0021314662384967578,-0.0019413833714456866,-0.00143683996771301,-0.0015452039474518195,0.00027280890636075184,0.004148907014559091,0.009032830075432081,0.006422609918065737,0.01123595137608319,ester,alcohol
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.6065359462488864,0.03228821815523452,0.04180554927633825,0.010638297872340425,1.5943650773897426,0.00017495668210798268,-0.01741536648384636,-0.0036954375134401946,0.04129352395907845,0.011843760625662881,0.008085946856192574,0.0035700437727275527,0.010912508545593504,-9.044681225724311e-05,0.030689791290583697,0.039980263888826174,-0.0036326064755703357,-0.014806505078696044,alcohol,ester
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.221744163049296,0.036901010100819434,0.06961990269295638,0.010638297872340425,1.5943650773897426,0.00029136005613336955,0.04611895759992531,-0.005930653211734971,0.06923633299059623,0.018328538299569232,0.009201140923265648,0.0008023384387552644,0.0046803611096247555,-0.009357098860367442,0.02779800803011361,0.029040351133232396,-0.0065449255355854805,-0.031202885803673544,alcohol,ester
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.891231604706693,0.06470616650448922,5.912701449611616e-06,0.010638297872340425,1.5943650773897426,2.4744720397792058e-08,0.00014201173490110033,3.241946459844902e-05,-0.00032635875872603866,-9.498456722625373e-05,-5.6163946119192544e-05,-2.690775824478916e-05,5.350222484355326e-06,5.542133728044657e-05,-0.00018630425915161682,-0.00025369980048133153,2.896564856485597e-05,0.00023791027153602192,alcohol,ester
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,1.0254854260113007,0.05690722269849727,0.025126870166818888,0.010638297872340425,1.5943650773897426,0.00010515622715745217,0.07884416615685791,0.001956429852527148,0.03166348012468143,0.00863806392926246,-0.004122393903579673,-0.011827694174942699,0.005024219979429323,-0.0014865253927798842,0.012813643871885882,0.015285587642738055,-0.005485374699947414,-0.009743574170114159,ester,alcohol
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.2977986661817056,0.04670952955374551,0.016435581992789744,0.010638297872340425,1.5943650773897426,6.87830908515231e-05,0.02179461604648287,0.00019407623713563448,0.0016609430898127159,-0.00020306191896295777,-0.004768374408832407,-0.00861724542219075,-0.004111146257512212,-0.003152062325424341,0.00852502433546643,0.014318325041206545,-0.008549503227411936,-0.0117643562209855,ester,alcohol
