Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
44a094a1c4fb45fe88e49b08ac11c15e,298.15,101.325,1,C1CCCCC1,1.0,33.02,0.0,33.99555461479594,0.2845080875175565,0.9517068064496536,0.03571428571428571,25.6831695776047,5.152854806768775e-05,-0.10515391881805781,0.0018721933058125256,,,-0.043472794968740645,-0.00940595511210974,,,,,,,alkane
a47bd2a5b343439293299dfb113ab2b6,298.15,101.325,1,CCCCCC,1.0,31.55,0.0,31.954016074223116,0.31179378422670506,0.16322898823065768,0.03571428571428571,25.6831695776047,8.837756238668272e-06,-0.04261920181962807,0.001263475000083938,,,-0.016329618854820756,-0.0031304881983935193,,,,,,,alkane
5f2588d518fa4b3ca770debd4539df1c,298.15,101.325,1,CC1CCCCC1,1.0,35.38,0.0,38.15501859001801,0.29846993133395067,7.700728174945528,0.03571428571428571,25.6831695776047,0.00041694284335232353,-0.3115333589298611,0.007066087343338089,,,-0.1316678400480377,-0.028579348264644647,,,,,,,alkane
bdd784a45f7845ffb86c69f7c9491f41,298.15,101.325,1,CCCCCCC,1.0,36.58,0.0,37.50624910452844,0.3195609271263961,0.857937403639746,0.03571428571428571,25.6831695776047,4.6451563068501126e-05,-0.1257532502704262,0.002845834494074803,,,-0.04743267446935156,-0.009532564604241052,,,,,,,alkane
cf2c1c4f97df47efa288e70af17dea0e,298.15,101.325,1,CC(C)CC(C)(C)C,1.0,35.13,0.0,39.31904817950633,0.3402079253515337,17.548124650225294,0.03571428571428571,25.6831695776047,0.0009501133945969579,-0.5499650100506442,0.006676118565574251,,,-0.1903528589980377,-0.03932496719495272,,,,,,,alkane
deb81810e4c64cda9c8da9d9664747d2,298.15,101.325,1,CCCCCCCCCC,1.0,51.35,0.0,54.810314727242165,0.4193991517116605,11.97377801156901,0.03571428571428571,25.6831695776047,0.0006482998667653177,-0.616188509916411,0.015237505755973808,,,-0.24749344245281207,-0.052514950536428844,,,,,,,alkane
