Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
6b2d2f277d7b470da67f79b461d1a009,298.16,101.325,1,O=C1CCCC1,1.0,42.63,0.0,42.5413703690228,0.24797076624810951,0.007855211487155024,0.03571428571428571,25.6831695776047,4.253070798218919e-07,0.005536896014945257,-0.00034683768960116015,0.0007684496449334178,9.888134706033661e-05,0.002689745235131178,0.0003867707169863734,0.0003275113176649217,-3.6937407525355816e-05,,,,,ketone
e8e70fcf04ee463a9671f8e8beb0cdba,298.15,101.325,1,CCCC(C)=O,1.0,38.43,0.0,39.55945440892397,0.1727803357445075,1.2756672618377929,0.03571428571428571,25.6831695776047,6.906883650985184e-05,-0.08789035557593156,0.0037390269908407227,-0.008849988909493409,-0.001217401794204718,-0.03169179707507474,-0.004872442492277482,-0.003864258923609141,7.216932690772143e-06,,,,,ketone
ccb77d44c1e74368bbfd37152c26ea21,298.16,101.325,1,O=C1CCCCC1,1.0,44.89,0.0,47.235252693178175,0.27813250384812344,5.5002101948594815,0.03571428571428571,25.6831695776047,0.0002977995360414565,-0.212947317525316,0.008024478763325517,-0.02152883961286036,-0.003302235471001101,-0.08894327218223977,-0.015103381775970755,-0.009471050682183077,0.0004029917566383458,,,,,ketone
306e2ef66008434a91f82d02cf6e6983,298.16,101.325,1,O=C1CCCCCC1,1.0,49.54,0.0,52.0366952306694,0.3147700708829253,6.233487074847341,0.03571428571428571,25.6831695776047,0.0003375015668573697,-0.2627609534294907,0.010289019553943499,-0.023305675505113678,-0.004182592971845136,-0.11534603634513897,-0.022066087642627883,-0.00942457221614418,0.0011149408390056775,,,,,ketone
