Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half
230170447d0d46ddad4442a098022ce3,298.15,101.325,1,CC(=O)O,1.0,51.6,0.0,63.33180531340226,0.12230601124854525,137.63525591157355,0.03571428571428571,25.6831695776047,0.007452027086477716,-0.36773074563619434,0.01704569159868519,-0.1108300454174245,-0.011934006078672848,-0.10022406161769526,-0.0035271166190271657,-0.033643393592896656,0.032894877048978546,-0.02887052406985782,0.0413820694117074,,
83129db40632430d910fcc337b265651,298.15,101.325,1,CO,1.0,37.83,0.0,31.586877620416665,0.11882185726035822,38.97657704645426,0.03571428571428571,25.6831695776047,0.002110320542252422,,,,,0.05419182028320657,0.002310008672054254,,,0.004654031193480939,-0.04136506235736367,,
709af4a3f59c4ec0b6ba0e85cfaf0bd3,298.15,101.325,1,CCO,1.0,42.46,0.0,36.220601041843885,0.18583791067729513,38.93009935903962,0.03571428571428571,25.6831695776047,0.00210780408683381,0.2525540985665859,-0.0010221326150573675,,,0.0993633435242211,0.011436586575987605,,,-0.0017120573487125602,-0.04958795383180961,,
54bd07996f4a466b8928b27533e8f0ff,298.15,101.325,1,CCCO,1.0,47.5,0.0,41.423495217261284,0.204764452269286,36.923910374646496,0.03571428571428571,25.6831695776047,0.0019991823928261648,0.25831957890772134,-0.011158283636169017,,,0.1344129133743972,0.014145506818557604,,,-0.0010084297399780076,-0.048676503923303284,,
4c72054638a14cff977fc8e3faca7e50,298.15,101.325,1,CC(C)O,1.0,45.48,0.0,41.21594848125873,0.14340292778126695,18.182135354479723,0.03571428571428571,25.6831695776047,0.0009844408269828596,0.25599858836920597,-0.008544424118455225,,,0.10185778587802703,0.01223517004563998,,,0.0007475931689950308,-0.03273549886676349,,
da8405b30dd84d94999d34c1ffdb7295,298.15,101.325,1,CCCCO,1.0,52.42,0.0,46.12323054429962,0.2610232133352705,39.64930557824124,0.03571428571428571,25.6831695776047,0.0021467442856277653,0.3984650847112993,-0.011794003986802522,,,0.17909920484776468,0.02429275327841731,,,0.003644493947266679,-0.04244376932506732,,
25a40b62ddad4fb2acd4a5c1d70d8ff4,298.15,101.325,1,CC(C)CO,1.0,50.89,0.0,44.72435001289999,0.33304137409260637,38.015239763426365,0.03571428571428571,25.6831695776047,0.002058270568392763,0.46657342147792347,-0.009774309170838111,,,0.1884748157285285,0.02595153074853922,,,-0.00040809566615139444,-0.05333834834700871,,
e28e996ef67e4512b3307cd35153ee96,298.15,101.325,1,CC(C)(C)O,1.0,46.75,0.0,43.88706274670679,0.17411658251323245,8.196409716294076,0.03571428571428571,25.6831695776047,0.0004437806782365015,0.2190995690345287,-0.008633970198827142,,,0.08135111142774153,0.010238206517455998,,,0.001958093369721843,-0.01886145363360997,,
2f9a38bbc9fc456ca87cc730f7c4e16c,298.15,101.325,1,CCOC(C)=O,1.0,35.62,0.0,41.18652294356959,0.2362821424626473,30.98617768128671,0.03571428571428571,25.6831695776047,0.0016776939444622554,-0.36932328956367094,0.01065238566865665,-0.043821259463696985,-0.0054255914805259285,-0.13564718683221708,-0.01514776497362552,-0.021049631880873016,-0.0012965424201175923,,,-0.022172975778697757,-0.004468325162328007
94cd235148f048cca7ba1c7405b753e7,298.15,101.325,1,CCCOC(C)=O,1.0,39.83,0.0,44.506166782750476,0.30530046074326733,21.866535780098957,0.03571428571428571,25.6831695776047,0.001183926428163304,-0.43852151609766044,0.0105034229855193,-0.04047325892756074,-0.0063973577180354265,-0.15340748514464916,-0.019967051306995165,-0.019349980760020844,-0.0027109709268755278,,,-0.02072499844014243,-0.005599093081770578
