Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7092644465501683,0.0001965186279184439,0.00024069805175802264,0.010101010101010102,0.04821932532357388,0.0010456711389371792,-0.32857885219989214,0.08222160917954459,-0.2637455785039726,-0.01821069163803611,,,-0.004353848998050235,-0.0013019788550991296,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7152766308077013,0.00018402103739705914,0.0002107325700070984,0.010101010101010102,0.04821932532357388,0.0009154912758164308,-0.29132591725245977,0.07721851376690876,-0.25065938842814084,-0.017570546148384873,,,-0.009179556432368098,-0.001626146479768021,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7231446995269566,0.00021441961580969803,0.0001978157727835686,0.010101010101010102,0.04821932532357388,0.000859376479849044,-0.30053312813011335,0.06854401698087036,-0.23975085569529725,-0.016081740722228257,,,-0.013167673674507602,-0.0020564084064152543,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7830183090100058,0.0003062673842896113,0.00014839359537571179,0.010101010101010102,0.04821932532357388,0.0006446703608698051,0.20171542104971635,-0.07352671563028436,0.2500518130549273,0.01447369452394425,,,0.00485806548788192,-0.0007048892558902247,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8154806347496387,0.0002867204796660489,3.2141702342005785e-05,0.010101010101010102,0.04821932532357388,0.00013963407784095102,0.07136270383268441,-0.028836582085407424,0.10632998084717284,0.0051015402497895665,,,0.004775783678115057,-0.0001564975672808684,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8477358363791021,0.000318258574937594,4.98204994063726e-07,0.010101010101010102,0.04821932532357388,2.1643656014737265e-06,-0.008789697734407288,0.0034773676788894545,-0.014897381934748577,-0.0008949611359705286,,,-0.0010800868578449807,-6.850740430122793e-05,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7407923410322103,0.0002362083049287672,4.65128778279944e-05,0.010101010101010102,0.04821932532357388,0.00020206716912914797,0.0977695192469738,-0.03964463147992595,0.13964441000347286,0.008852196466956347,,,0.006195890930649002,-6.981304519445199e-05,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7908696317977763,0.00022464668972859252,2.478822235604817e-06,0.010101010101010102,0.04821932532357388,1.0768815332720276e-05,0.012334574451733953,-0.008276756788328055,0.029086687549468495,0.0015459857166884837,,,0.0017933410664814132,-6.797573983149301e-05,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6966351571435238,0.00023204734870460272,0.0001179684073993404,0.010101010101010102,0.04821932532357388,0.0005124933834025595,0.29333202638310474,-0.05193072112643841,0.2179007445827121,0.023442314529783417,,,0.003812319963998415,-0.00033858412229138455,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7345696624510961,0.0001845179809934662,9.794787057799696e-06,0.010101010101010102,0.04821932532357388,4.255176169299914e-05,-0.024050147069298512,0.016071836935890142,-0.04656728901798624,-0.000876271311646822,,,-0.003348914475701507,-4.46475946376935e-05,,,,,ether,alkane
