Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
0219bb60f1384162ae5cf426d5c62897,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.7393521159148122,0.03581226937662016,0.24864971230263488,0.03571428571428571,1.5943650773897426,0.0034934488072192156,1.1494355742351272,0.14028766938369197,0.03398160538360744,0.05093606819481196,0.015113500497393063,0.02748202447909186,0.018707193379644854,0.018582759440449924,0.09002291448209322,0.17079173568999131,0.0036934290159800847,0.012843061168639185,alcohol,ester
4a8731eb6e6e49b594d414f74b12b8b5,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.5259508781319688,0.036198895273059216,0.11092171757706674,0.03571428571428571,1.5943650773897426,0.0015584146001049052,0.1252355983738702,0.05950192406001102,-0.08606974911149752,0.028345898514930138,0.03498323644541255,0.09976684567540862,-0.007400401574084019,0.0012329000443525035,0.013092214806845068,0.023555817797654845,-0.0040663820948757395,0.011348394106009423,alcohol,ester
6815b6c324ba4a60af4f5a2810c3d161,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.511831138221396,0.03896112512391257,0.28747704834096377,0.03571428571428571,1.5943650773897426,0.004038960440892489,-0.0947645273034664,0.09341333736020359,-0.3045504682076933,-0.04624925503225095,-0.08926161492270769,-0.14691191117936145,-0.06365557369192053,0.0024443818615209776,-0.025762546715814866,0.016664765965238523,-0.030364464307775427,0.030424255481165962,alcohol,ester
29f866d5189843bfb234ffd5615e4eb3,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.8047619190610327,0.027651420170633826,0.1400541412248811,0.03571428571428571,1.5943650773897426,0.001967715820288877,,,-0.03633129105637121,-0.013020061669342864,-0.05651161921121284,-0.06452788106146333,0.020744212800848674,0.010702622776477771,0.026330305545961878,0.04592921940437758,-0.004704035603753873,-0.018581763539268745,ester,alcohol
75ed99b695464d8fa3bda7321d22c62a,298.15,100.0,2,COC=O,0.0833,CO,0.9167,0.311,0.0,0.2429897403037149,0.02340938610445055,0.004625395423956142,0.03571428571428571,1.5943650773897426,6.498532404119565e-05,,,0.014013466100068461,0.0022731051210374124,0.00014521823775697927,-0.00751691069071792,0.002201286027492657,0.00011212310110101318,0.0015002203414148949,0.0008736878346834332,0.0007183676470623062,-0.00035812616105116004,ester,alcohol
803b687287d948a7b556626c2d8adcec,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.6122068914155108,0.03080594622879075,0.24284504786836417,0.03571428571428571,1.5943650773897426,0.0034118951313415213,,,-0.041685811283789766,-0.0523615357724075,-0.04970670802117419,-0.08062832763869744,0.052809276208253306,0.002803170521504271,0.03586794954031381,0.029350187452060007,0.02600045866205348,-0.0028399790173687647,ester,alcohol
d88dc02ee80a420c9b3db8f66e3fb024,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.9069999999999998,0.0,1.4105856270745392,0.05253949531611914,0.2464272296469783,0.03571428571428571,1.5943650773897426,0.0034622236378411024,0.15132044711326004,-0.014743920921976045,0.32003531913016714,0.15906470379166246,-0.06229194040392612,-0.10781390292003883,0.18555895667576922,0.07706394368479763,0.09137150860507268,0.05090090627979564,0.1630633044054876,0.2172962465341408,ester,alcohol
91900f1264324798a800be9afb32bb1c,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,1.8645924916373762,0.06374114542256028,0.03549738920741215,0.03571428571428571,1.5943650773897426,0.0004987269473897401,-0.34162710678017333,-0.02765562134984592,-0.003896597035704082,0.014201346299383912,-0.032751778314279785,-0.03814615087297351,0.034511716529626875,0.010948149749753607,0.03403301265623956,0.04326338641580593,0.03323632957305935,0.03460083573744582,ester,alcohol
51cbf827abd44801b5a8fdaa5d6044df,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.2552246888861163,0.053799356077609266,0.0822400790644647,0.03571428571428571,1.5943650773897426,0.0011554467666694487,-0.20900166224988734,-0.02660557345015239,0.07371994910647475,0.05298508434356741,-0.020042005956759076,-0.016110631456717865,0.0826819647406486,0.037276048370645444,0.027219254729338196,0.021105868431743863,0.07148796453184642,0.09953742549838017,ester,alcohol
1f8a23041aa24ffea27ba6badff5582e,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.5072160368771108,0.056437686483102927,0.08808072076692848,0.03571428571428571,1.5943650773897426,0.0012375059116405596,0.39941424702833245,0.006968757347139681,0.16086828089960953,0.022143125432894286,-0.06889204529917838,-0.1337110940061416,0.11682913174364869,0.03190783876058182,0.038490206035717775,0.042586997882840046,0.0274128114870771,-0.0462396026195584,ester,alcohol
