Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
83129db40632430d910fcc337b265651,298.15,101.325,1,CO,1.0,37.83,0.0,34.065144537366095,0.12953575859390948,14.174136654524343,0.03571428571428571,25.6831695776047,0.0007674345470379592,,,,,0.028301313369896094,0.002156706097272056,,,-0.001056626033006062,-0.027421760602177412,,,alcohol
709af4a3f59c4ec0b6ba0e85cfaf0bd3,298.15,101.325,1,CCO,1.0,42.46,0.0,40.49439312917228,0.12386409650193045,3.8636103706451426,0.03571428571428571,25.6831695776047,0.00020918861917284924,0.052624178072174455,-0.001307031518893467,,,0.030092126899230652,0.0038674435038413904,,,-0.0011886373710059863,-0.016292120371563586,,,alcohol
54bd07996f4a466b8928b27533e8f0ff,298.15,101.325,1,CCCO,1.0,47.5,0.0,46.52846749994442,0.23399739483433254,0.9438753986642471,0.03571428571428571,25.6831695776047,5.1104529798854104e-05,0.04000908425578725,-0.0014112498826391508,,,0.021645614177310143,0.003469817674982426,,,-0.0006799397815571153,-0.008260442058564434,,,alcohol
4c72054638a14cff977fc8e3faca7e50,298.15,101.325,1,CC(C)O,1.0,45.48,0.0,45.9885313464894,0.1534693904524574,0.258604130362328,0.03571428571428571,25.6831695776047,1.4001681265250827e-05,-0.025903101818957542,0.0011990708102803907,,,-0.012372095236465703,-0.001724316898275567,,,0.0008805532874974652,0.005903674696702836,,,alcohol
da8405b30dd84d94999d34c1ffdb7295,298.15,101.325,1,CCCCO,1.0,52.42,0.0,51.07017579344853,0.25962873589666696,1.8220253885923177,0.03571428571428571,25.6831695776047,9.865046901037729e-05,0.07506977354697272,-0.002458513012368899,,,0.0386959003773175,0.005902897554802777,,,-0.0030432408416438904,-0.01602005048593154,,,alcohol
25a40b62ddad4fb2acd4a5c1d70d8ff4,298.15,101.325,1,CC(C)CO,1.0,50.89,0.0,49.07258562717576,0.24610516814213987,3.30299500254812,0.03571428571428571,25.6831695776047,0.00017883505256315187,0.09873757848881683,-0.0036532496036430994,,,0.051647868735842546,0.008349479522936612,,,-0.0026231208441601928,-0.018107550501264454,,,alcohol
e28e996ef67e4512b3307cd35153ee96,298.15,101.325,1,CC(C)(C)O,1.0,46.75,0.0,50.359455501091276,0.16872005014520286,13.028169014358072,0.03571428571428571,25.6831695776047,0.0007053880761814473,-0.2270314079580702,0.012167710722284529,,,-0.10093519353423376,-0.015635225752977055,,,0.0022794711423253064,0.03225518869354435,,,alcohol
