Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.28893057285920065,0.05155828996100055,9.551640598027796e-06,0.010638297872340425,1.5943650773897426,3.997372063389439e-08,0.00016026440074330353,-0.00012250637762211696,-0.00021978998244802738,-0.00011787704392197699,-9.381189118261121e-05,-3.162398456006416e-05,0.0001354343097132431,5.870998063364685e-05,2.567560956179463e-05,1.9443198775933315e-05,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.19209763413007863,0.04278910882522992,7.503658246437848e-05,0.010638297872340425,1.5943650773897426,3.1402892036919526e-07,-0.0013199230205961,0.0007114499722815112,-0.0018440459462529728,-0.00033968918853237705,0.0001453231257276539,5.313319988320087e-05,-0.00030548858536651397,-0.00010738935034437971,-8.800228407472733e-05,-9.521339948245039e-05,,,ether,ketone
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.5758193616091205,0.04790943895567541,0.096465751544761,0.010638297872340425,1.5943650773897426,0.000403710227935622,0.06649226121450211,-0.0030196577584412584,-0.07072619836100122,-0.01841326345579408,-0.020198481248308284,-0.0026562785295414846,0.004901934559548555,-0.00111000974675345,0.001600116589077609,-0.0035496695001769815,,,ether,ketone
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.5167462289791445,0.04462766200527675,0.11995571032807396,0.010638297872340425,1.5943650773897426,0.0005020159630048126,-0.026283216321101758,-0.01797407347269294,-0.017344361172674037,-0.01014956438407979,-0.008678400185437304,0.00019986088237202812,0.011365850388796945,0.0015073980379819607,-0.002004397508481652,-0.009231945614160849,,,ether,ketone
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.49540750379175336,0.046969668336827794,0.06645955296125909,0.010638297872340425,1.5943650773897426,0.00027813395785383885,0.09753804300351829,0.003607504632042365,-0.05603606191432794,-0.007956361459456352,-0.01688575333224372,-0.001220551427306014,0.00046287833680539863,-0.0011421563570398097,0.003170740853129164,0.0033172665811948368,,,ether,ketone
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.3121738593667942,0.040747502151970386,0.05893914679184796,0.010638297872340425,1.5943650773897426,0.0002466609755756397,0.010061559147696006,-0.004911962227573357,-0.019518936552614347,-0.001437698048871285,-0.0011956902307518511,0.007175790212338713,0.004568517409046474,0.0014555879983688008,-0.0009196021359824124,-0.005007548253031066,,,ether,ketone
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.39097942187359536,0.044907421595749925,0.08115628500703394,0.010638297872340425,1.5943650773897426,0.00033963994261108666,-0.017703083404378112,-0.0032336361307456073,-0.07468030479012275,-0.035170782531781575,-0.005161584648007575,0.00667472224558375,-0.0034944552998881816,-0.0027849220139652764,-0.0008765210197457714,-0.002342224944608926,,,ether,ketone
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.21526904460110075,0.04731777493543796,0.022791652427769146,0.010638297872340425,1.5943650773897426,9.53833153145e-05,0.02386062974262894,0.00557565193160934,-0.018422309679146247,0.0005823925582183247,-0.0013344455643170782,0.003914872939859197,0.0017063830779333342,0.0016262230586987514,-0.0018001350904722879,-0.0025796341620841555,,,ether,ketone
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.09715527912200628,0.03457959359473277,0.0002590400401405271,0.010638297872340425,1.5943650773897426,1.0840854082918758e-06,0.011838924610207417,0.001160127836276936,0.0005927687445068103,0.0001837602908902836,0.00010351223869105082,0.0002087671372638804,0.00027652927482566073,6.124264865746531e-05,-3.426022418642076e-05,-0.0002463407201789491,,,ether,ketone
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.17013198963473997,0.03707324471664433,0.0001545543662782818,0.010638297872340425,1.5943650773897426,6.468117175213092e-07,-0.005451889137283191,-0.0006339648922958975,-0.00029765713835568547,-0.00012254373983021496,-0.00023243133501137935,-0.00036449742439555334,3.5568445418647253e-05,0.0001519402200515121,-7.915220098982301e-05,-4.874748028917494e-05,,,ether,ketone
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.05377894088270807,0.03763746898468835,0.005525106349498348,0.010638297872340425,1.5943650773897426,2.3122630653942893e-05,0.02208570579091803,-0.0008894968620478369,0.014383439227737856,0.00555313144422359,0.001955526631081001,0.00349040297563536,0.0005970462238511873,4.613941567091217e-05,-0.0008659465872893325,-0.002118715943374247,,,ether,ketone
