Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
293d3dc64c474dcabe97a9530d664671,298.15,101.325,1,CCOC(C)=O,1.0,0.8944000000000002,0.0,0.8994990930329901,0.0002788302494984046,2.6000749759086577e-05,0.007874015748031496,0.04821932532357388,8.805213515104006e-05,-0.0318572500053894,0.01583660692229292,-0.04752679020693914,0.0011612294232100863,,,-0.017137857854878032,-0.001473274678916774,-0.006328848202191413,0.004272672185978009,-0.00835180932836241,0.00019082267392225814,ester
7d238e2f6d6249d3ba20d952649e4c2e,298.15,101.325,1,CCCOC(C)=O,1.0,0.8820500000000001,0.0,0.8854269574361833,0.00023919771299805867,1.1403841525792734e-05,0.007874015748031496,0.04821932532357388,3.861937077099967e-05,-0.03603475168259597,0.009976301586429662,-0.03227935606071762,0.0008909575570984527,,,-0.009300179463645671,-0.000922463244894784,-0.002404810333007422,0.0039209212350406085,-0.004532226303656945,-0.00030432721434198786,ester
82773b4722534a03929a3d1cb6d464c5,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,0.9954464782558495,0.000429458440521401,0.0008189028277674856,0.007874015748031496,0.04821932532357388,0.002773233200360014,,,-0.27609724079255193,-0.04667055718415897,,,-0.1319652590442817,0.04465618930403978,-0.15699371752806168,-0.0684365344175509,-0.08928123824314468,0.028342665224679486,ester
9d866066ff0647c7b1375b3228d67025,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.0866778061157971,0.00029554759324214655,0.001829940696080687,0.007874015748031496,0.04821932532357388,0.00619713612040646,0.06820180369618162,0.12433457522022366,-0.14689598975676407,0.05104080653001047,-0.03246448217506931,0.11455641309276274,-0.1724017321698308,0.016502210843306647,-0.04475840909486322,0.11563858318717649,,,ester
fc920fe0511b4f51a8998d01d14b21b0,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8775700437724799,0.0002687883255636079,1.488506806766622e-06,0.007874015748031496,0.04821932532357388,5.040862426548046e-06,-0.014760153708352732,0.004209000965714641,-0.014873019909038948,-0.000783600427556162,,,-0.003063270245993234,-0.0002941750219771222,-0.0011918879517408857,0.0006481570294642279,-0.0013021361374314711,0.00017019259807058503,ester
52797a76a23642298dba683b15a8cc65,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.053395204531606,0.0002861830036914145,1.4380815209528892e-05,0.007874015748031496,0.04821932532357388,4.870096040092251e-05,0.004809558470130927,0.01245721312820162,-0.03261973556361579,0.002610287634901188,,,-0.012280734875937062,-0.00030587151112027505,-0.0032533109222028715,0.007818335931330165,-0.006578080433696916,0.0007740635581838218,ester
