Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7108591010045572,0.00021796020233316683,0.0002927213371841327,0.010101010101010102,0.04821932532357388,0.0012716773227240874,-0.389267616669442,0.09718799809780533,-0.3010585458229955,-0.03087373998362525,,,-0.00500449892191647,-0.0015167915492190524,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7176274794813786,0.00022793114450477312,0.0002845118640547232,0.010101010101010102,0.04821932532357388,0.0012360126837517131,-0.44654137358877266,0.09377185296470937,-0.3262529742079047,-0.036226302899268925,,,-0.013563005487597025,-0.00466463163596026,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7259084681302049,0.0002113610411004639,0.00028319733960931783,0.010101010101010102,0.04821932532357388,0.0012303019591989044,-0.33339578792168584,0.09679631538441284,-0.2990870497663717,-0.026082213956275597,,,-0.016977478546196204,-0.0030097155736245004,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7824349097904,0.00030586395563469537,0.00016294752805923242,0.010101010101010102,0.04821932532357388,0.0007078974092569335,0.2788519446197457,-0.07194269686306892,0.2745459290514132,0.034906811679925015,,,0.004778720903898311,-0.0011419007283979552,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8166691007969388,0.0002820409439728897,2.0078457667996142e-05,0.010101010101010102,0.04821932532357388,8.722739359312522e-05,0.07384856903007032,-0.023301208004763006,0.09052622970905429,0.009283387547365142,,,0.004179265534469111,0.00031730357024526145,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.848864825046931,0.0002437601551296158,3.366582952844528e-06,0.010101010101010102,0.04821932532357388,1.4625538532262317e-05,-0.015899693310721674,0.008906192966523691,-0.03197308101840139,-0.001990988454281364,,,-0.0022150208101781757,0.0002605115106230633,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7420213288668391,0.0002375936852483479,3.125980875526889e-05,0.010101010101010102,0.04821932532357388,0.00013580284337715219,0.061293809789534894,-0.03359060542968268,0.09928147733214981,0.006106652557558168,,,0.0035466490768896863,-0.001226255377514103,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7911435824427049,0.00027310477201715906,1.6912402842091833e-06,0.010101010101010102,0.04821932532357388,7.347301489516566e-06,0.021780485070324648,-0.006318431787088294,0.026790325478995992,0.0031045050431132946,,,0.0018216080521991662,0.00021510221712155704,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6968544474724669,0.0002162107865445003,0.00011325292804575363,0.010101010101010102,0.04821932532357388,0.0004920077972904755,0.24415204080932396,-0.049695687150457746,0.1935292277545184,0.027620916280359446,,,0.003181329677221262,-0.0007016051106614738,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7372077301368949,0.0002174907852874849,3.3266710932043226e-05,0.010101010101010102,0.04821932532357388,0.00014452148347247312,-0.11440805878477407,0.02559970182949745,-0.09717030715688019,-0.009442225299998932,,,-0.006019474924569537,0.00017956629871881548,,,,,ether,alkane
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7227157193859506,0.0001734089114810934,1.5243407113243297e-05,0.010101010101010102,0.04821932532357388,6.622235103677752e-05,0.0662070765980959,-0.020983780074338616,0.06446247149740605,0.0069541221555737,,,0.000631638949555716,-0.00018487497495322567,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7273802201716271,0.00019306596560403932,6.557433704400617e-07,0.010101010101010102,0.04821932532357388,2.8487638849187703e-06,0.018910557741395325,-0.0037214763626235315,0.01373141021229111,0.0012047717390785643,,,0.0005071940106225215,5.286088391400011e-05,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6818096171114628,0.00024702865130840586,0.00015972120800602295,0.010101010101010102,0.04821932532357388,0.0006938812186813363,0.42366440060333815,-0.06171483052317007,0.27552475457594333,0.03464314370641488,,,0.006872777896666432,1.993670904771536e-05,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8101460429129392,0.00022811882611304042,3.900422051972856e-06,0.010101010101010102,0.04821932532357388,1.6944710352381174e-05,-0.026529049471598024,0.008755839208925066,-0.03764030096455946,-0.003928115072107501,,,-0.002392359802970283,0.0005443110847681311,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7379927533046794,0.00024368121494393146,3.277037728177122e-05,0.010101010101010102,0.04821932532357388,0.0001423652476010896,0.13897003881418946,-0.03047846854969445,0.12324719559531619,0.01159280679728338,,,0.005546394815366181,-0.0006189078235857899,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6912536186272756,0.0002130391877263858,2.0242115452935354e-08,0.010101010101010102,0.04821932532357388,8.793837659079967e-08,0.0028631466118934083,-0.0008674353691285382,0.002656414588674467,0.0002795688545007717,,,8.99991670133574e-05,1.916321438036931e-05,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.677055305865357,0.000288767849577193,4.7437092484250855e-05,0.010101010101010102,0.04821932532357388,0.0002060822601744286,0.19042359959037147,-0.03384367072234312,0.12661441278008848,0.015523598889194383,,,0.0024317983121977652,0.0005955099212752152,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7096658528811246,0.00019853115906870282,6.672643747141428e-05,0.010101010101010102,0.04821932532357388,0.0002898814899345301,-0.1748325438567948,0.03914336241409422,-0.13387975384469447,-0.012348476149100236,,,-0.007665152255604184,-0.0017449842721435182,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7240249011382905,0.00019618424247989022,0.00015116459400033331,0.010101010101010102,0.04821932532357388,0.0006567084860919995,-0.5086093116545383,0.04221682027703826,-0.2498922622624291,-0.03970104585683851,,,-0.004448121560610019,-0.00020401922068427372,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7545644171248921,0.00017547668353969084,2.3178612252452825e-05,0.010101010101010102,0.04821932532357388,0.00010069548006716575,-0.06976946152428433,0.023908170693737667,-0.07983389090096389,-0.006872168766122242,,,-0.0038921007129779947,-1.3918457511388696e-05,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7354502781692247,0.00020465055665397044,6.856300655973763e-05,0.010101010101010102,0.04821932532357388,0.0002978601473282948,-0.19679192897452172,0.04095304034689426,-0.1531418653735155,-0.0178824485138645,,,-0.003938569774352436,0.0007243632788089988,,,,,ether,alkane
