Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8407951215148252,0.00029016541650048937,0.000201282919502112,0.007874015748031496,0.04821932532357388,0.000681649221496085,-0.04881517728873375,0.06917321585620258,-0.15338922737459484,0.0020785859030852403,-0.001903314806679643,0.00982963661461723,-0.010209135897667457,-0.0018296557632736475,-0.019809886175938433,-0.0019350344378896403,-0.0044238945316073764,0.008537240522896552,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8236784384621474,0.0002213698920549951,0.0005099364234178077,0.007874015748031496,0.04821932532357388,0.0017269113886814395,-0.18833303775038027,0.09318106162590954,-0.24690596381577315,-0.012973478193220062,-0.009736687093587224,0.014534076804649309,-0.00712202917189149,0.0009054844445794769,-0.014535054270355374,-0.0002279823772660948,-0.00230833180462906,0.007551760070159566,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8579159704911363,0.0002218775807566151,5.5595397279897265e-05,0.007874015748031496,0.04821932532357388,0.00018827508746567986,-0.05940482965402049,0.029700983182759284,-0.07954912908012032,-0.0003241918690412336,-0.0006699368946885697,0.0021892119255438706,-0.006112749794698872,0.0008470830899750005,-0.01367452765185808,-0.0007674330585158771,-0.0043068244804388275,0.004780638347748255,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0185867811934868,0.00022069605936349943,7.457165926699359e-06,0.007874015748031496,0.04821932532357388,2.525386337338183e-05,-0.010864276607967708,0.006762571790896221,-0.020186625580826092,0.0015862861066315472,0.00016170430584695438,0.0010553303329258108,-0.0033840438296745055,0.0005264737566257017,-0.007870434937025156,-0.0008489430573162782,-0.0016062806305041533,0.003868364792789672,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9564828682855974,0.00021547525155108996,2.8793619786660612e-06,0.007874015748031496,0.04821932532357388,9.751025352861861e-06,-0.0013176692975752696,0.007088697198895165,-0.017530598663758574,0.0013423229162093182,-0.00017804223631729703,0.0015022054535393605,-0.002106076322641721,-0.00014733624289111282,-0.003841488066671826,-0.000166589826787849,-0.000562709968321007,0.002840211232666265,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8740234961396866,0.0002368393317229941,7.439129090558838e-07,0.007874015748031496,0.04821932532357388,2.519278121428035e-06,0.0050112431535346185,-0.003011439032923434,0.00906573112380811,-0.00017137176527825087,0.00033143897948848135,-0.0009074068794955565,0.0004132200486647885,1.8880670090736455e-05,0.0006056140415997554,-7.235281775123655e-05,0.0001775529319625162,-0.0004722708552856699,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9238746429210534,0.0003084561288811991,0.0012025786365193979,0.007874015748031496,0.04821932532357388,0.004072560122830839,-0.163863316476047,0.046099156837601116,-0.29347454305623893,-0.033866099253433056,-0.0024362570905088242,0.024268314790003066,-0.05979735654629123,0.006590487996705725,-0.08867184796330753,0.023703969734458295,-0.07700137828044343,-0.02131676903674429,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8763302929508263,0.00030100628378890425,0.0012512663365514519,0.007874015748031496,0.04821932532357388,0.004237442135201173,-0.33496296000494014,0.08630805865611164,-0.344752039952143,-0.013761612390418985,0.004470146090815357,0.058484977989767546,-0.03945372061881071,0.004851065653438535,-0.062396420225952744,0.01281885913493219,-0.0321239117229307,0.01898999954078848,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8385015096188325,0.0002857805936461016,0.0012249696497965245,0.007874015748031496,0.04821932532357388,0.004148387802629083,-0.39182391222640695,0.10053168308469614,-0.3374508437136347,-0.02177305353501382,-0.004270203035640941,0.048177633675077006,-0.013694856646585592,0.002319858113690677,-0.023718059608367818,0.003069932121708246,-0.012877141210615502,0.0016652838014122372,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0355521163450114,0.00023228990661865856,3.7834775956299875e-06,0.007874015748031496,0.04821932532357388,1.281283361741978e-05,-0.0014385451813575317,0.0048555346436414916,-0.013134642782933742,0.0012827601120442653,-0.00013988896973400272,0.0005006757642156312,-0.0028644951414690213,-0.000126061423543099,-0.0053836792849549725,-0.0003616092561697777,-0.0015184713844954556,0.002259479991167657,ester,alcohol
