Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7086320864385867,0.00021069138973285533,0.00022147649676555907,0.007874015748031496,0.04821932532357388,0.0007500352338556948,-0.466102090480763,0.04149438359104589,-0.2266639889049712,-0.030632201812952904,,,-0.003818777687283468,-0.001089952246200509,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7151409575948715,0.00024143784600374018,0.00020681194134548786,0.007874015748031496,0.04821932532357388,0.0007003733807267567,-0.31535596425897844,0.06325376277903509,-0.2408904641615985,-0.02401073974099692,,,-0.008104582564668374,-0.0005228223092200398,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7234331205422244,0.00025520496988216414,0.0002060120692996201,0.007874015748031496,0.04821932532357388,0.0006976645957055989,-0.33478624139532853,0.06867648965462274,-0.2636551474480944,-0.0231451305147104,,,-0.016778081359304236,-0.004698703341719198,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7817188755788221,0.000259119386162518,0.00018174071565928466,0.007874015748031496,0.04821932532357388,0.0006154691001587588,0.34826283884584436,-0.05492037688972038,0.2732887121066114,0.03252670319344631,,,0.005220542925710554,-0.000689093990107873,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.814655762575476,0.0002598087116185209,4.217511972609009e-05,0.007874015748031496,0.04821932532357388,0.00014282700985709736,0.1214919174610094,-0.024608411523589488,0.12440789649765192,0.014727121324064259,,,0.005350002752964017,-0.00035477846595540185,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8474817747493267,0.00026296332761280945,2.0410042412907716e-07,0.007874015748031496,0.04821932532357388,6.911907655092734e-07,-0.0055853276848138005,0.0015679926046737386,-0.00794818935812864,-0.0007863240225573721,,,-0.0005924919170150475,-1.2485471058172481e-05,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.737843479878429,0.00024325111697200055,9.543133267465867e-05,0.007874015748031496,0.04821932532357388,0.00032318039595670916,0.1284845898650614,-0.04176374612917682,0.16088959519252669,0.013243259587959712,,,0.007370906596503905,0.0013685584949377234,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7884775407855573,0.00023862493137070885,1.5733269820367255e-05,0.007874015748031496,0.04821932532357388,5.328107894683364e-05,0.03592232500345775,-0.01580901326750031,0.06275250629787116,0.0033403656691686533,,,0.003975372438589335,-0.0005671206025878998,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6925144766464426,0.00024370474924365044,0.00022446052546664947,0.007874015748031496,0.04821932532357388,0.0007601407154636305,0.40048094859668715,-0.060007031040031196,0.26466053420015784,0.02149431596489821,,,0.004530512695379058,-0.0012550897022823699,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7346670690097944,0.00024066726592890795,1.041397439397407e-05,0.007874015748031496,0.04821932532357388,3.5267163035451214e-05,-0.051723696894594974,0.012005933103592402,-0.04854816475688874,-0.0035600384801748454,,,-0.003236227979639193,-7.900000443973967e-05,,,,,ether,alkane
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7215890837980583,0.00023522348955897984,2.5310117830960995e-05,0.007874015748031496,0.04821932532357388,8.57132942930496e-05,0.08955077592821249,-0.02344764786114704,0.08402737067617057,0.008065704633349631,,,0.0010340745160227942,0.0001393434721998099,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7257623937439596,0.00021392090867621802,5.893272134367749e-06,0.007874015748031496,0.04821932532357388,1.995770119189968e-05,0.04200060124373822,-0.010072917750826972,0.037154397664871566,0.002581354827552921,,,0.0016130084267130926,0.0004009238970605572,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6761679454453663,0.00026810311081120635,0.0003341495262470551,0.007874015748031496,0.04821932532357388,0.0011316050313310403,0.4957322767588916,-0.0817867504019536,0.3565407278682946,0.035130825796017465,,,0.007797790223026613,-0.00038621843002422757,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8073137544149338,0.0002897499677345371,7.350316662738304e-07,0.007874015748031496,0.04821932532357388,2.4892015891356815e-06,0.012351829784669952,-0.003248720394317589,0.014999599684186758,0.0006387318592784829,,,0.0011766664806206987,-3.779143529402243e-05,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7331632499480621,0.00026622784461042875,0.00011138786633205947,0.007874015748031496,0.04821932532357388,0.00037721756300619256,0.1971605544819939,-0.04347066859688079,0.18798760285758725,0.01465692258256547,,,0.007345255456792936,-0.0020664627510569465,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6868664776888299,0.00025069306751576004,2.051560682782846e-05,0.007874015748031496,0.04821932532357388,6.947657286222093e-05,0.1346676586542317,-0.018640061954469374,0.08230955488757823,0.007693614855608119,,,0.0030664415697380237,0.0006586256549856652,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6728173278413392,0.0002800311802798666,0.00012377535060293225,0.007874015748031496,0.04821932532357388,0.0004191680624843504,0.31170945893775837,-0.037430826236750224,0.17775638995284943,0.020554818493396042,,,0.0036630037197614867,0.0007727730228976169,,,,,ether,alkane
