Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8236784384621474,0.0002213698920549951,0.0005099364234178077,0.007874015748031496,0.04821932532357388,0.0017269113886814395,-0.18833303775038027,0.09318106162590954,-0.24690596381577315,-0.012973478193220062,-0.009736687093587224,0.014534076804649309,-0.00712202917189149,0.0009054844445794769,-0.014535054270355374,-0.0002279823772660948,-0.00230833180462906,0.007551760070159566
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8579159704911363,0.0002218775807566151,5.5595397279897265e-05,0.007874015748031496,0.04821932532357388,0.00018827508746567986,-0.05940482965402049,0.029700983182759284,-0.07954912908012032,-0.0003241918690412336,-0.0006699368946885697,0.0021892119255438706,-0.006112749794698872,0.0008470830899750005,-0.01367452765185808,-0.0007674330585158771,-0.0043068244804388275,0.004780638347748255
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7732665420298186,0.00029243070512889477,9.768274144834482e-05,0.007874015748031496,0.04821932532357388,0.0003308048433844828,0.16567295361550818,-0.03727614258350221,0.15037668392692863,0.012823360837003925,0.002664435290003347,-0.013482822296189467,,,,,,
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7682450558652582,0.0002538322477201937,0.0001553748322822411,0.007874015748031496,0.04821932532357388,0.0005261804316394721,0.20123757899746406,-0.0476767675683927,0.18056491128466415,0.012613089493574864,0.003588448851778481,-0.011329775773625489,,,,,,
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7553221264176695,0.0002922141315727419,0.00023586428097084969,0.007874015748031496,0.04821932532357388,0.000798759794920535,0.2807220707846236,-0.07273162358941908,0.26420035017436655,0.026286578721429133,0.0006477091060798737,-0.007321708720483031,,,,,,
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7850290392480652,0.0002926650514776404,8.410652111353254e-05,0.007874015748031496,0.04821932532357388,0.00028482866197289,0.10912152330404108,-0.03070921643023049,0.11367559719024499,0.007564034259478087,0.0001578822057513119,-0.01669886489346319,,,,,,
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7728463630502143,0.00024197989317127942,3.264564719395853e-05,0.007874015748031496,0.04821932532357388,0.00011055523265482142,0.095491055884996,-0.02407967463296506,0.0929380003347363,0.01014434273476842,0.00247373656378146,-0.002831620631872006,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7657130323479604,0.00025098747885097855,9.715487343862735e-06,0.007874015748031496,0.04821932532357388,3.290172062676989e-05,0.04298673347425719,-0.015464193789158913,0.04945296234527705,0.0040445646335903395,0.00039758455653960653,-0.0007130715004658331,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0185867811934868,0.00022069605936349943,7.457165926699359e-06,0.007874015748031496,0.04821932532357388,2.525386337338183e-05,-0.010864276607967708,0.006762571790896221,-0.020186625580826092,0.0015862861066315472,0.00016170430584695438,0.0010553303329258108,-0.0033840438296745055,0.0005264737566257017,-0.007870434937025156,-0.0008489430573162782,-0.0016062806305041533,0.003868364792789672
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9564828682855974,0.00021547525155108996,2.8793619786660612e-06,0.007874015748031496,0.04821932532357388,9.751025352861861e-06,-0.0013176692975752696,0.007088697198895165,-0.017530598663758574,0.0013423229162093182,-0.00017804223631729703,0.0015022054535393605,-0.002106076322641721,-0.00014733624289111282,-0.003841488066671826,-0.000166589826787849,-0.000562709968321007,0.002840211232666265
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8740234961396866,0.0002368393317229941,7.439129090558838e-07,0.007874015748031496,0.04821932532357388,2.519278121428035e-06,0.0050112431535346185,-0.003011439032923434,0.00906573112380811,-0.00017137176527825087,0.00033143897948848135,-0.0009074068794955565,0.0004132200486647885,1.8880670090736455e-05,0.0006056140415997554,-7.235281775123655e-05,0.0001775529319625162,-0.0004722708552856699
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9238746429210534,0.0003084561288811991,0.0012025786365193979,0.007874015748031496,0.04821932532357388,0.004072560122830839,-0.163863316476047,0.046099156837601116,-0.29347454305623893,-0.033866099253433056,-0.0024362570905088242,0.024268314790003066,-0.05979735654629123,0.006590487996705725,-0.08867184796330753,0.023703969734458295,-0.07700137828044343,-0.02131676903674429
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8763302929508263,0.00030100628378890425,0.0012512663365514519,0.007874015748031496,0.04821932532357388,0.004237442135201173,-0.33496296000494014,0.08630805865611164,-0.344752039952143,-0.013761612390418985,0.004470146090815357,0.058484977989767546,-0.03945372061881071,0.004851065653438535,-0.062396420225952744,0.01281885913493219,-0.0321239117229307,0.01898999954078848
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8385015096188325,0.0002857805936461016,0.0012249696497965245,0.007874015748031496,0.04821932532357388,0.004148387802629083,-0.39182391222640695,0.10053168308469614,-0.3374508437136347,-0.02177305353501382,-0.004270203035640941,0.048177633675077006,-0.013694856646585592,0.002319858113690677,-0.023718059608367818,0.003069932121708246,-0.012877141210615502,0.0016652838014122372
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0355521163450114,0.00023228990661865856,3.7834775956299875e-06,0.007874015748031496,0.04821932532357388,1.281283361741978e-05,-0.0014385451813575317,0.0048555346436414916,-0.013134642782933742,0.0012827601120442653,-0.00013988896973400272,0.0005006757642156312,-0.0028644951414690213,-0.000126061423543099,-0.0053836792849549725,-0.0003616092561697777,-0.0015184713844954556,0.002259479991167657
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9973669045804071,0.0003869040233161724,1.281207979146134e-06,0.007874015748031496,0.04821932532357388,4.338840194288673e-06,-0.005780374127366804,0.0023497544248912727,-0.009514601954036967,0.0007702102009227733,-0.00045041423365146255,0.0010269557971407095,-0.001595994214025273,-2.0133140131999624e-05,-0.003135560617127264,-0.0002663288171408713,-0.0010004754722763326,0.001107920247922662
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9344941000764888,0.0002943418330503547,1.0198978555083614e-06,0.007874015748031496,0.04821932532357388,3.4539074698064804e-06,0.0010804146412071833,-0.0015497682458861075,0.006483414785143023,-0.0013184467847232426,0.0006041853543354674,-0.0018133299593464042,0.0007830566546910551,-7.849070611015312e-05,0.0015296884450559248,3.770195862769816e-05,0.00024134506685830233,-0.0010415045301650284
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7694746944873777,0.0002904828352472294,3.6660549799940836e-06,0.007874015748031496,0.04821932532357388,1.241517923754376e-05,-0.028889259631351142,0.0055261938716015075,-0.023397192243408107,-0.0017775543795435602,-0.0004710985549224159,0.003141727246783302,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7103195501224956,0.00022475435267766357,0.00010835873375274499,0.007874015748031496,0.04821932532357388,0.0003669593360806015,-0.2090087296227164,0.04395404095635788,-0.15450110581260385,-0.01239841899951204,-0.0021160385897403032,0.005516024197099158,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7082717428130242,0.00020597817344314174,0.0002586224519042488,0.007874015748031496,0.04821932532357388,0.0008758308625391841,-0.23732845404883818,0.06876486267869494,-0.20027855917429468,-0.010676786121535747,-4.676240412698899e-05,0.001914619711840717,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7841890918999497,0.00031536223954568593,0.00012124009718775914,0.007874015748031496,0.04821932532357388,0.0004105823686707732,0.2017793989767227,-0.0464804219469303,0.18630505732767302,0.018134175773650698,,,0.004070542364656393,7.4482084971137674e-06,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8166087109815935,0.00027404293053192566,2.0623305948701007e-05,0.007874015748031496,0.04821932532357388,6.984129840416051e-05,0.04472740754627351,-0.018608265113549426,0.06918872731365577,0.005156895151674505,,,0.003160258856287089,5.065665734878227e-05,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8488789945946504,0.00023001619015604603,3.418781011045902e-06,0.007874015748031496,0.04821932532357388,1.1577780272710052e-05,-0.013443481638963577,0.006187214446583748,-0.02376345251882041,-0.00021669313594879544,,,-0.0019319718804122375,0.00016481850500540163,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7773684705521506,0.00022944781767204276,1.219077788520082e-05,0.007874015748031496,0.04821932532357388,4.128434879339892e-05,0.05169045763849209,-0.014087675810332958,0.05253660712389527,0.005784136012684538,0.0015242734773051514,-0.0005377819649373324,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7907908865786156,0.00023413510110757225,2.332033643659678e-05,0.007874015748031496,0.04821932532357388,7.897485398340612e-05,0.026910703932985572,-0.01981463849182595,0.05852992240740032,0.0023120208367325137,-0.0017432959585879629,-0.011213377255099348,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7680348167888962,0.0002512839758904577,4.431796352314056e-06,0.007874015748031496,0.04821932532357388,1.5008379950253891e-05,0.025592695866225413,-0.01074360297772587,0.0332283914767224,0.002663977857361993,-0.00038469429653706556,-0.0015766781618286212,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8592602604912923,0.00022376468131854517,9.994790852715306e-07,0.007874015748031496,0.04821932532357388,3.3847588362797436e-06,0.007745856158303218,-0.0031982404059800796,0.013371129282382961,0.0007298973321663562,,,0.0010207190860456025,-0.00022197153656322528,0.0007327340471392283,9.886125899750487e-05,0.00030228553141391077,-8.468874980524297e-05
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7963806524897891,0.00020151890690238132,0.0004844113778252359,0.007874015748031496,0.04821932532357388,0.0016404702365962719,0.2491124358166743,-0.075271047284781,0.23497984636980448,0.011765319699450483,,,0.004869424517774066,-0.0027473681563883632,0.044102642860641375,0.0034262257347853118,0.014253229287460131,-0.01598101823370513
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8271352952820387,0.00024355921676575627,0.0001314394542700503,0.007874015748031496,0.04821932532357388,0.00044512272525990454,0.14348006813636757,-0.03940301361604325,0.15082862000012406,0.008251182774667002,,,0.007200590796886849,-0.002363940286295802,0.019911490668416208,0.003079720451039867,0.005513203812061905,-0.0063561412862356385
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0255242199258436,0.00023302765273088317,0.0005073404832677564,0.007874015748031496,0.04821932532357388,0.0017181201778488965,0.018159018653365663,0.03292970349713841,-0.22125139395711046,0.01944609586503407,,,-0.0382189908709472,0.017314580208990824,-0.015572312387300048,-0.0015364097011669722,-0.0034632183642160845,0.008898949608142862
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.978201716386294,0.00022548661103807339,4.378685758898111e-07,0.007874015748031496,0.04821932532357388,1.4828519708039974e-06,-0.0005441125461177781,0.0018740820268873728,-0.0074500359963797416,-5.376412702399731e-05,,,-0.0007140006476301597,0.00028929578542642324,-0.000932803588059919,-3.207689608806026e-05,-0.00027328727651647046,0.0005080040774559044
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9445470075048948,0.00024070287875086483,0.000222099185309168,0.007874015748031496,0.04821932532357388,0.0007521439828843529,0.04959016865925133,-0.05578134233951649,0.170647373993769,0.0005470705976016011,,,0.007861191561283763,-0.004699931161560966,0.029121355680887157,0.0006909012045035756,0.010902138201476043,-0.01249785089840206
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7714045454500538,0.00021149438223618845,2.9740570093006677e-06,0.007874015748031496,0.04821932532357388,1.0071712245079513e-05,-0.023880366348934253,0.0049275207301101385,-0.01956553573144146,-0.00183241242849659,-0.0009453258925342278,0.0005651994978510661,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7387613743724051,0.0002028599809687021,8.763533014031958e-05,0.007874015748031496,0.04821932532357388,0.0002967790546434042,-0.12065817534362117,0.03680756218282032,-0.11286126516638276,-0.005521840220678015,-0.0010867461397118818,0.006208499105637703,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.716226680314153,0.00020804953157817574,0.00021511151143756223,0.007874015748031496,0.04821932532357388,0.0007284800651190967,-0.1830645214790306,0.07416332394225064,-0.2100616960596211,-0.01721376873964421,-0.0022446693133693126,0.001069465045433943,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9067779782690264,0.00022340776952305689,3.991917163501602e-06,0.007874015748031496,0.04821932532357388,1.3518718992692154e-05,-0.009706014007414858,0.004860182029302586,-0.0211174463385262,0.0005020220866259632,,,-0.0026719352892714183,0.0005032038372552587,-0.0028689972253128893,-0.00017699631882902884,-0.0006535756498548016,0.0015483122076286125
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8276248493886965,0.0002182667869145674,0.0002773940418852076,0.007874015748031496,0.04821932532357388,0.0009394012823662372,0.21152890791216913,-0.0519676586641435,0.1896731570211102,0.009739019892250974,,,0.009311225962621534,-0.002193361719916053,0.039666998024933356,0.003377673841538906,0.014741683075637614,-0.00968452407727148
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9917565782772698,0.00028605619836204535,0.0005087992235785828,0.007874015748031496,0.04821932532357388,0.0017230602353545173,0.0012289782720395943,0.03326736252800778,-0.23077061680443833,0.02466071340958847,,,-0.044122606818691255,0.019769294279646063,-0.014345162728258743,-0.0003134957011560371,-0.004960869727730954,0.0052377271035706306
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.705418088106157,0.00021310824374286662,0.0001264810111952603,0.007874015748031496,0.04821932532357388,0.00042833084411010916,0.22129345343962378,-0.03467003118066107,0.14462811309838466,0.014038337396430782,0.0034251692494736688,-0.0018021254556187137,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7507244727683094,0.00024106975745221532,5.1397652198872344e-05,0.007874015748031496,0.04821932532357388,0.0001740593275114944,0.1468970357914339,-0.01948558708302779,0.09178323932502475,0.008013749185545406,0.003165618080216098,-0.004330431530360202,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6690644838746045,0.0002266775672306556,0.0001838553921220047,0.007874015748031496,0.04821932532357388,0.0006226305004807273,0.26072140044998954,-0.06193974005212267,0.20910781304991546,0.018823678245436817,-0.00024546135758467084,-0.005300975038227089,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.741872057606099,0.00023251673986735783,3.295125599235789e-05,0.007874015748031496,0.04821932532357388,0.00011159018385697292,0.09000136962521058,-0.019945264021959196,0.08058894662769688,0.005755304600516286,,,0.0032267005056435495,-0.0005329639666968038,,,,
