Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
1b5f66e1e6894b39901ce1fb64fd1b6f,303.15,101.0,2,CC(C)OC(C)C,0.2252,CC(C)CC(C)(C)C,0.7748,0.132161,0.0,0.3274875489347977,0.05356009898893674,0.03815246071877792,0.010638297872340425,1.5943650773897426,0.00015966846643946766,-0.12351702168904649,-0.03627931148091884,0.005736684511300706,-0.017815991042162093,-0.000508778032153927,-0.0015435491299677956,,,,,,,ether,alkane
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.44286623901497535,0.0482507249794397,0.06042709826990158,0.010638297872340425,1.5943650773897426,0.00025288806882627844,-0.06552795065572938,-0.0318931957128704,0.041703888234906644,0.003595306484927,-0.0004322243650147059,-0.0019877417991581926,,,,,,,ether,alkane
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.38820096818923844,0.03768852874393487,0.05254087694080272,0.010638297872340425,1.5943650773897426,0.00021988414609372213,0.06535958687441744,0.028667189975755396,-0.03672664253718912,-0.0036828927963377797,-0.0027545220066225434,0.00042417189537460247,,,,,,,ether,alkane
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.6457478186990215,0.04341259464810591,0.041350335369650125,0.010638297872340425,1.5943650773897426,0.00017305160691719588,0.09783140425254301,0.017588451123876747,-0.014580974813474439,-0.002832253719582271,0.0015616535873377625,0.00252297909923225,,,,,,,ether,alkane
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6649850434620674,0.044958897196991775,0.01926128828876795,0.010638297872340425,1.5943650773897426,8.060870268329488e-05,0.09982406854558848,0.012029878380548276,0.02131334245787306,0.016234455854197836,-0.0002582775354020311,0.00022190150732829663,,,,,,,ether,alkane
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.4047184549275471,0.04352933620015186,0.0018851622282954382,0.010638297872340425,1.5943650773897426,7.889424595708848e-06,0.010871870314423854,0.0013852361706443326,0.0005891575923973029,0.0007757457064024125,0.000500571361511085,0.0008102218106913719,,,,,,,ether,alkane
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.1092998135522265,0.04503850447362351,0.21818223582052476,0.010638297872340425,1.5943650773897426,0.0009130950492179253,0.3594371117733016,0.00477600723567078,0.07174417732644915,0.005424242334090937,0.0020683239227279634,-0.0004015973796210903,,,,,,,ether,alkane
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.8741685903997762,0.03935854872569846,0.19216702104908678,0.010638297872340425,1.5943650773897426,0.0008042210901496844,0.09721969508204635,0.039452716228651506,-0.08074014442644015,-0.0005962472710880766,-0.0022375216735990053,0.009225553454459533,,,,,,,ether,alkane
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.7795289708894444,0.046207137556003544,0.12797001661362095,0.010638297872340425,1.5943650773897426,0.0005355559226845211,0.6032725271872522,0.08486098734823498,0.02457574348277446,0.036733586334361905,0.0009204879802403613,0.0018064105114825786,,,,,,,ether,alkane
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.9821009215998373,0.046197282347209864,0.34928208933185706,0.010638297872340425,1.5943650773897426,0.0014617493736371803,-0.2940665227312309,0.019103881851690947,-0.18138613508540172,-0.07257828818533363,0.008805040993043758,0.014151393589619825,,,,,,,ether,alkane
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,0.9656318825364849,0.05340029503896358,0.3147567732224321,0.010638297872340425,1.5943650773897426,0.0013172605471585119,-0.0570053997563479,0.07688734764613156,-0.1968956182928379,-0.0389457398735014,-0.007684864485420157,-0.002148555654686418,,,,,,,ether,alkane
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,1.1659552304128766,0.046174850287792245,0.40189923416784346,0.010638297872340425,1.5943650773897426,0.0016819527017085032,0.6970334146511182,0.00966752144350959,0.11878985292103157,-0.03129903355165741,0.008236073857234866,0.0016742436836543568,,,,,,,ether,alkane
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.6832211602704348,0.04597242917494839,0.10884797199418991,0.010638297872340425,1.5943650773897426,0.00045552995628417016,0.26524399044110986,0.07411120880646042,-0.07415128034986795,-0.006320746201525413,-0.004193349317943851,-0.0059442192603367,,,,,,,ether,alkane
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.8411423709785311,0.04511224037651972,0.1684629398944781,0.010638297872340425,1.5943650773897426,0.0007050192506088275,0.06969039511314415,-0.003924184489942304,0.03023489255658415,0.0032955034664250774,0.004878887244591017,0.005610974291474595,,,,,,,ether,alkane
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.0103447179165812,0.04485031150530671,0.2163596086056959,0.010638297872340425,1.5943650773897426,0.0009054673343392533,0.3596437610218957,0.06401243217806599,-0.010814893933845004,0.02609011179245014,0.0016636157427999709,0.005433898431559247,,,,,,,ether,alkane
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.5251942894630304,0.044625130607899445,0.07225037004793536,0.010638297872340425,1.5943650773897426,0.00030236859085631745,-0.1635521550760301,-0.02466371054214511,-0.013911902503888973,-0.012408296302985827,-0.0007980392788341837,-0.0002566142661201963,,,,,,,ether,alkane
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.23308078855878023,0.05130868597884107,0.0033386195264744666,0.010638297872340425,1.5943650773897426,1.3972159325353076e-05,-0.05392445156247922,-0.015285331558526578,0.011330522201177907,-0.0014856816208616587,1.910069731024823e-05,-8.540329597562997e-06,,,,,,,ether,alkane
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.37688989620160385,0.047669473883302754,0.0341103577589592,0.010638297872340425,1.5943650773897426,0.00014275222123206387,0.1118904535960866,0.00900782418596805,0.015324317403614264,0.004306464756893638,-0.001936593468489519,-0.002221008322892211,,,,,,,ether,alkane
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.32478039350237964,0.045122023143638404,0.05057119138178511,0.010638297872340425,1.5943650773897426,0.00021164099043216567,0.21928957110379763,0.047780540760034705,0.0006575243851373688,0.026330308523739302,-0.000960486211398708,0.0011823566024070369,,,,,,,ether,alkane
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.2810079149930118,0.05473414884652359,0.03738341623214492,0.010638297872340425,1.5943650773897426,0.00015645000683054436,0.2383828546202278,0.004478392737382203,0.08659971461629379,0.028013375178160594,-0.0017297420704568463,-0.007074557870909261,,,,,,,ether,alkane
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.2963157074878211,0.05102742727688088,0.03005566853275275,0.010638297872340425,1.5943650773897426,0.00012578330236182243,0.11719171944843089,0.0018494990066537616,0.03842316178125609,0.012547350429611793,0.001136508961082167,0.0005310917445510674,,,,,,,ether,alkane
