Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,0.9035807210891562,0.045363550212803486,0.07266190411522153,0.010638297872340425,1.5943650773897426,0.00030409086544026955,-0.04212526656159841,0.0038277731993913103,-0.055452257901456484,-0.04008163631009981,,,,,,,-0.005200251740906245,-0.02332951532056148,alcohol,alkane
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.7395795450507521,0.03873990070358934,0.07748960361176269,0.010638297872340425,1.5943650773897426,0.0003242948407677096,-0.2072650726564911,-0.010666824618848313,-0.05886223812402334,-0.028768319384847446,,,,,,,-0.009963985196370194,-0.01667687788598121,alcohol,alkane
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,0.9668030864974071,0.044041074795345095,0.10747256561289747,0.010638297872340425,1.5943650773897426,0.0004497738654975035,-0.039391102352017746,0.004979781514382771,-0.019516784017282844,-0.008708752259078602,,,,,,,-0.005207377746410114,-0.02524629900640346,alcohol,alkane
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.8763432187718223,0.06594297515401647,0.07741928879250419,0.010638297872340425,1.5943650773897426,0.0003240005724781299,-0.3794833936184359,-0.043750132001385646,-0.007988520635802951,-0.013400033645237019,,,,,,,-0.004271417497849445,-0.015301685776888537,alcohol,alkane
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.6953353255146624,0.04777126630987227,0.04615421708899095,0.010638297872340425,1.5943650773897426,0.00019315590458589713,0.04292329680150065,0.018327915196062177,-0.04649442641656722,-0.01312821440614432,,,,,,,0.008127826617454393,0.02150005195273836,alcohol,alkane
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.7826247770994712,0.045152965706223534,0.04306653311018523,0.010638297872340425,1.5943650773897426,0.000180233913278978,-0.2904092856639672,-0.02253397203383833,-0.05890121627412424,-0.031935741575509505,,,,,,,0.006434066712140152,0.013030001140272007,alcohol,alkane
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.9210845990782701,0.04142775492763272,0.016922002917354295,0.010638297872340425,1.5943650773897426,7.081876775429923e-05,-0.05960459643336875,-0.003956121013612113,-0.012809794323634237,-0.005344027269617972,,,,,,,0.00027067895751568675,7.120739958165803e-05,alcohol,alkane
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.7582275532947449,0.04604190507713289,0.02535341372823083,0.010638297872340425,1.5943650773897426,0.00010610431444594988,-0.059105853831883284,-0.019483272534857488,0.04303162540343886,0.00938678607540368,,,,,,,0.001852024159086495,-0.0007690201361552861,alcohol,alkane
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.48976738590540947,0.04907716720579735,0.012491948552128722,0.010638297872340425,1.5943650773897426,5.2278941661485844e-05,0.039477627269978784,0.00011826148504668778,0.015543005554203512,0.004084663516601719,,,,,,,0.006535765096518596,0.005956512797691208,alcohol,alkane
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.3183303163982316,0.04084654830594321,7.127210533551049e-06,0.010638297872340425,1.5943650773897426,2.982745423084123e-08,0.0006452798963830619,0.00014177712175814208,-9.342262284304709e-05,4.734512584121151e-05,,,,,,,9.529113891604286e-05,0.0002514469947520127,alcohol,alkane
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.6697144811171682,0.04222738313742482,0.018690849347136575,0.010638297872340425,1.5943650773897426,7.822140945785934e-05,-0.04741397680570356,-0.008531538467581163,0.011760732823961915,-0.0006606044192737348,,,,,,,-0.002078222807897258,-0.00944692840431201,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.6135840402504442,0.04624371461740701,0.0015668962425487915,0.010638297872340425,1.5943650773897426,6.557477955658935e-06,-0.0020607565393463883,-0.002953172001231053,0.007753374743536842,0.0011129655579644009,,,,,,,-0.002351867221085288,-0.004950970863239971,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.2507684490227149,0.038692087113140004,0.00025499136419104384,0.010638297872340425,1.5943650773897426,1.0671416550506548e-06,0.010175104681284393,0.0004752454904670574,0.0024264671452713035,0.0005619431778225132,,,,,,,-0.00030986025618246925,-0.0011270921755710045,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.9454444140911704,0.0447889785047085,0.05173096150127581,0.010638297872340425,1.5943650773897426,0.00021649464109879893,0.425025048029666,0.02491043772770571,0.06727524876866643,0.01195899519113715,,,,,,,0.0007683665534132773,-0.016736715175244624,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.6773092230753832,0.05046059898907619,0.030733323695294475,0.010638297872340425,1.5943650773897426,0.0001286192966473646,-0.10043043810509318,-0.014462261419686769,0.013214472717476115,0.0034070762260914036,,,,,,,-0.00874317934554738,-0.01985867352695196,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.8205365602136112,0.04836361165974632,0.008433953791868235,0.010638297872340425,1.5943650773897426,3.5296189094983984e-05,0.0479656191265661,0.011607060889665387,-0.0155672572252163,-0.0028666961900869615,,,,,,,-0.0009083127744313686,-0.003488208786843732,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.5287348990108143,0.04572511308306588,0.050865990671818184,0.010638297872340425,1.5943650773897426,0.00021287472869334828,0.13287989640156556,-0.0015178995205607632,0.04442526530162153,-0.002200177807295709,,,,,,,0.006337539900547174,-0.00243332997647399,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.7662831795302196,0.04772469646360462,0.038999606197364964,0.010638297872340425,1.5943650773897426,0.00016321377955607483,-0.0363846620565176,-0.0021615477198339843,-0.023223908562930544,-0.016617765227942186,,,,,,,0.0003571636808657753,-0.0016887219079090403,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.5362473827577929,0.047582806792092626,0.06207441833505817,0.010638297872340425,1.5943650773897426,0.00025978212136137637,-0.044451116649571694,-0.01784488723764991,0.04747519686119522,0.0032843849357730797,,,,,,,0.002168544938900056,-0.00806819530606267,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.9275695056142865,0.045586895400939215,0.11140208287800525,0.010638297872340425,1.5943650773897426,0.00046621893833807034,-0.028203671277327143,-0.02362262136310992,0.04582882461112999,-0.0068237296002978615,,,,,,,0.006707910189098431,0.0033665896536706668,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.810073456729981,0.051037367792333393,0.0495834683320787,0.010638297872340425,1.5943650773897426,0.000207507358639029,0.1811755893377049,-0.023044618236979075,0.1188826106828932,0.023336304929887388,,,,,,,-0.0005200926117203217,-0.012019406078474414,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.7690689311560988,0.04327563245387042,0.07175376427871079,0.010638297872340425,1.5943650773897426,0.00030029029026696507,-0.2162681282537191,-0.009148273587695618,-0.054721037673740126,-0.013692796599559466,,,,,,,0.00882857284109138,0.02169752298475415,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.4161756305366353,0.0553401668317766,0.019009689495874765,0.010638297872340425,1.5943650773897426,7.955575897632441e-05,0.0524690790872674,0.007601598932000696,-0.012123722146415617,-0.004225923463462739,,,,,,,0.0008690183731274466,0.003713115575158846,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7418167383046637,0.045729697786748416,0.040006695602036325,0.010638297872340425,1.5943650773897426,0.0001674284597570866,0.17376870140665443,0.011538310690400488,0.03549181671276926,0.011551162139657527,,,,,,,0.006518113174475488,0.002760492318551073,alcohol,alkane
