Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7d929387e81645f1ba97815962dfdf2e,293.15,100.0,2,CCO,0.75,CCCCCCC,0.25,0.7379000000000001,0.0,0.7337931942236039,0.0002563448718880841,1.6865853685041327e-05,0.007874015748031496,0.04821932532357388,5.7116600170113626e-05,0.05281052663665055,-0.011856030409246411,0.04478285471650991,0.0017493201284499186,0.0003462403311921401,-0.007326442449880408,,,,,,,alcohol,alkane
54bac2d85e5e42f1908e94ed8133efca,293.15,100.0,2,CCO,0.5,CCCCCCC,0.5,0.7112000000000002,0.0,0.7028611469599723,0.0002293410599932499,6.953647002318263e-05,0.007874015748031496,0.04821932532357388,0.00023548684992315478,0.10951581332721125,-0.031385984137337807,0.10515698823185025,0.008689300829394923,0.004908395903324914,0.00048341793334821174,,,,,,,alcohol,alkane
d5833f0d3ac54b95866e168e9b8e44d4,293.15,100.0,2,CCO,0.25,CCCCCCC,0.75,0.6945000000000001,0.0,0.6841637183358152,0.00022489679806965182,0.00010683871864136448,0.007874015748031496,0.04821932532357388,0.00036181177005812065,0.2552461779273154,-0.03320812082505011,0.14869312834089968,0.01676830792741934,0.0003477221830416679,-0.00460747693532668,,,,,,,alcohol,alkane
ee44f9ab0a754f8da3f9391c6165bbfb,298.15,100.8,2,CCO,0.25,CC(C)CC(C)(C)C,0.75,0.6962000000000003,0.0,0.7127644733378062,0.00024469373151623207,0.000274381776958885,0.007874015748031496,0.04821932532357388,0.0009292001781342104,-0.3938441157266603,0.052437922390212756,-0.21988282258127043,-0.022070783946190237,-0.003133933450044281,0.0018306704767648225,,,,,,,alcohol,alkane
9c650fee48cc467687e61e4b46ce14d9,298.15,100.8,2,CCO,0.75,CC(C)CC(C)(C)C,0.25,0.7354000000000002,0.0,0.7445132896925745,0.00028100462209345515,8.305204902078098e-05,0.007874015748031496,0.04821932532357388,0.00028125766805601224,-0.14404282060186244,0.026067162394566617,-0.10603208603743239,-0.0059368139285944765,-0.005511345286189918,0.008335826298900848,,,,,,,alcohol,alkane
8df7db918e354e9582c0fad1606ad317,298.15,100.8,2,CCO,0.5,CC(C)CC(C)(C)C,0.5,0.7106000000000002,0.0,0.7235496658217422,0.0002455255222321141,0.00016769384489479164,0.007874015748031496,0.04821932532357388,0.0005678990502769438,-0.19743143068865332,0.05916111102269094,-0.18394659620378115,-0.010112074676121382,-7.438240194504973e-05,0.016545300094133058,,,,,,,alcohol,alkane
40d1cd2ebbf14a0abeb91ea79ed8193f,298.15,101.0,2,CCCCO,0.2497,CCCCCCC,0.7503,0.7000160000000001,0.0,0.689999043515085,0.00020346876428787146,0.00010033941722068215,0.007874015748031496,0.04821932532357388,0.0003398017367943195,0.16315164039977048,-0.04632017824061509,0.14774052080131872,0.010376389538151273,-0.0015654326711743833,-0.008323873277418051,,,,,,,alcohol,alkane
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7546793091372487,0.00022531027969198517,4.380706873666972e-05,0.007874015748031496,0.04821932532357388,0.00014835364259540697,0.08268386663562301,-0.024500328458331465,0.08154296188533709,0.003297332862499834,0.00024057666266643078,-0.008958555473956055,,,,,,,alcohol,alkane
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7185129194457902,0.0002260819198373154,7.020899093394006e-05,0.007874015748031496,0.04821932532357388,0.00023776435740561577,0.20010811218516456,-0.024811600890902567,0.11882011586312902,0.013297485407275909,0.001499570650450797,-0.005628455708765953,,,,,,,alcohol,alkane
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.77386265629668,0.00034747603788238407,8.625475306359899e-05,0.007874015748031496,0.04821932532357388,0.00029210369872204874,0.10875842289266688,-0.03850516520746365,0.13515009860870125,0.009141775951396657,0.008081863914626628,-0.004361842881082258,,,,,,,alkane,alcohol
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7691740039718798,0.00024829236180480454,0.00013307920436080937,0.007874015748031496,0.04821932532357388,0.0004506757765350889,0.12657617605031551,-0.04892743307133232,0.16549242114076024,0.014769181094671423,0.007193447578754109,8.264456578567417e-05,,,,,,,alkane,alcohol
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7557225988116636,0.0002863193746914669,0.00022372385030885162,0.007874015748031496,0.04821932532357388,0.0007576459481527701,0.1333321246392857,-0.07978093584705119,0.2332951893320427,0.016480944184648197,-0.000541178731651204,-0.009732118180897066,,,,,,,alkane,alcohol
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7847536151498499,0.00024080665849702325,8.923418673715041e-05,0.007874015748031496,0.04821932532357388,0.00030219361916387856,0.1608302672195472,-0.026947249905839726,0.12393030277067613,0.011174357624844618,0.006996771612073221,-0.005416824216506494,,,,,,,alcohol,alkane
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7739856318850457,0.00021558200203772816,2.0924843651112256e-05,0.007874015748031496,0.04821932532357388,7.086246274641454e-05,0.05922289039733197,-0.014372264430187597,0.05348297369165517,0.004303076087199668,0.0017650857510046615,-0.0010262873467973097,,,,,,,alcohol,alkane
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.766708925873867,0.00022475213100891036,4.49895544855202e-06,0.007874015748031496,0.04821932532357388,1.5235815769349848e-05,0.048405130488379605,-0.007969345545949308,0.034591207800843314,0.004125745870855335,0.000102611017611533,-0.0008448389963914728,,,,,,,alcohol,alkane
