Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
ff32f758b8c54a36ba12a585ae000671,298.15,101.325,1,CCCOC(C)=O,1.0,0.8820500000000001,0.0,0.871174952115338,0.00021827568146808583,0.00011826666649369346,0.023809523809523808,0.04821932532357388,0.0012110743508806589,0.2770359236292412,-0.11086932356838064,0.08305915818812724,0.001599610673549719,0.29353289038020847,0.021491590658633174,0.030355688614682415,-0.020783799967774474,0.03920906508413193,0.0027005236821888924,,,ester
7f68812082a3470ba6f8cea85b9ec704,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.0665588194098776,0.0003089367028021641,0.0005134220970494245,0.023809523809523808,0.04821932532357388,0.0052575450999549,0.1420025777038209,0.21579506965082434,-0.24880937536028744,0.03364213185872679,-0.21942257165620788,0.03711311412268003,-0.0635879901122175,0.15731318266613023,,,-0.025066792321005348,0.1929079842161746,ester
9313df3b886044a498d495a45485984d,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.041550507676938,0.00026357978932363245,6.48426326129803e-05,0.023809523809523808,0.04821932532357388,0.000664001544385676,-0.016760364860811353,-0.08157911099350958,0.06489259934561552,-0.0069991370432269774,0.18599736339526082,0.0025620947611895385,0.020050479896852456,-0.039200734809010235,0.03272807299144934,-0.011188765056719528,,,ester
d609b0fe6fc0446f94ccf80e28204e0c,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,0.9868996037412697,0.0003177732842089662,0.0004027889943315713,0.023809523809523808,0.04821932532357388,0.004124639970959131,,,-0.23973798308877964,0.08585222486816961,-0.3781665256902352,-0.03765698758824453,-0.2208538201044826,-0.06442187620916157,-0.15331248290980648,0.040720188348011915,,,ester
1dcfe42a5aff48e2a8244188e5da071d,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8617242283068121,0.00018066448275573288,0.00021391319762126311,0.023809523809523808,0.04821932532357388,0.002190513985340002,0.307884552661224,-0.16210945940102264,0.08730087966245652,0.004985770917595577,0.4038145968868637,0.035648896957274814,0.03251023022829513,-0.02018024357044009,0.037245519198170166,0.0012294187763628747,,,ester
94b08446226d4ab58d2358867d930dba,298.15,101.325,1,CCOC(C)=O,1.0,0.8944000000000002,0.0,0.8897572323272386,0.00024004188426616076,2.1555291663240315e-05,0.023809523809523808,0.04821932532357388,0.00022073050364105834,0.06874038302300703,-0.050784408773011665,0.04366250654191125,-2.7259809348564406e-05,0.11293287207257194,0.00036183905181582466,0.010833893270327457,-0.020534484759800454,0.020560031542557748,0.00042127165446774435,,,ester
