Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.2891714635295983,0.04329381623256783,0.018722048392632022,0.010638297872340425,1.5943650773897426,7.835197780534687e-05,-0.054702114181390725,-0.00844509255805201,-0.00043780691586178973,0.00031759584305446055,0.005530439458962218,0.004645125878518067,0.0008177940144357192,-0.0021533653408194885,-7.374135836077858e-05,-0.003244326756049497,-0.00700768466569654,-0.00476685934097398,ester,alcohol
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.0421158396397345,0.032924017792133504,0.0016715145683638992,0.010638297872340425,1.5943650773897426,6.995306796306724e-06,-0.001156066736668748,-0.001073253322768852,0.0016097415773654142,0.0001735106649723141,0.0011107953000496524,0.0007304221960509439,0.0009717993249836873,5.83131242276624e-07,0.0014157127968981264,0.0014091152253623137,0.0005398886941752796,0.002091919430853122,ester,alcohol
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.6211026760939262,0.058108001504858196,0.08173727981665448,0.010638297872340425,1.5943650773897426,0.00034207141225979905,-0.046925572706606425,0.003901176043488772,-0.05629489966841019,-0.024537471407280326,-0.016765546665094434,-0.021361331622413982,-0.01972539870228012,-0.009044022091596063,-0.016266854265204553,-0.01828925674978588,-0.0070685369653716865,-0.016491615220890214,ester,alcohol
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.393755095249773,0.045378626329740074,0.02197655178440381,0.010638297872340425,1.5943650773897426,9.197211018465864e-05,-0.01981359674549296,-0.0040291012503183244,0.0021288532704021555,-0.00420064276460522,-0.002413170158018203,-0.005950284513040962,0.0027973464851234345,-0.0007907320344269715,-0.0004710975856213357,-0.004912362521055418,-0.015437077293744323,-0.031016541013771153,ester,alcohol
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,2.038687695494019,0.05036396745180965,0.00020484206027191702,0.010638297872340425,1.5943650773897426,8.572662682755957e-07,0.006360583972657988,0.0009171957641983022,-0.00016504476010557385,0.0005254161285460725,-7.829401200358232e-05,5.943931460935829e-06,0.0001519057230729367,0.00019284048346646294,0.0003175457294925235,0.0007325981196644614,-0.0012168713014729104,-0.002231236028436854,ester,alcohol
4869a060190044678786091e12e9c7b7,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.627041251865835,0.03374054601909236,0.053804860835969026,0.010638297872340425,1.5943650773897426,0.00022517393255423366,0.06950377180019128,0.007868042041441755,-0.003402017594861828,-0.0006697217660765867,0.0020690955150286816,-0.00020959203616110662,0.004331305629018378,9.729740213513234e-05,0.006313963115744316,0.007768917654279489,-0.006201204928450055,-0.005957974067664484,alcohol,ester
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.6219559467615277,0.04038784147515301,0.1815135352998663,0.010638297872340425,1.5943650773897426,0.0007596361354766154,0.14823605278737548,0.012171656843467084,0.004065296421478246,-0.005911981482843626,0.012453288910032934,0.011068185038678876,0.013859429496474477,-0.0005260227969197586,0.0033857299704203423,-0.006388320678534117,-0.0027223865767583726,-0.0018948650381287726,alcohol,ester
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.858159628760994,0.037741637669241455,0.14427870762298584,0.010638297872340425,1.5943650773897426,0.0006038079733790859,-0.05302572810065579,0.007720763352855012,-0.04199554012777686,-0.0019194026679680612,-0.0003430503680958861,-0.0011896274209706591,0.0021999989196985928,0.0007496302998353539,0.016314423959805962,0.025890132386433597,-0.0013560280759328648,0.014894042688440875,alcohol,ester
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.8960489117846464,0.05355101604621633,0.0034752308017744096,0.010638297872340425,1.5943650773897426,1.4543879010388909e-05,-0.014417312459006123,-0.0013626721871426762,-0.0013390780877792503,-0.0025492018967669303,0.0003774510071576995,-0.0010437812289737394,-0.0004539847650750997,-0.0016791698943928077,-0.000993068999297092,-0.003474736652036828,-0.004710558145106452,-0.00915686576404007,ester,alcohol
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.182033840576068,0.04974660387018578,0.03495634476973525,0.010638297872340425,1.5943650773897426,0.0001462926861481797,-0.2742314049094047,-0.03770913002034221,0.013223765058809282,-0.007074234543555431,0.0063084932833941745,-3.057677950425614e-05,0.01693281216013944,0.004217683055851932,0.010814395292947537,0.010833201376337863,-0.021797777817983918,-0.04111048719821939,ester,alcohol
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.5113981765633469,0.06190536958297253,0.08561582707845437,0.010638297872340425,1.5943650773897426,0.00035830317507765016,-0.11484570058702272,-0.02955017555026571,0.048379069965802914,-0.0048960586218223,0.012899520239105814,-0.002921697603953139,0.005189307761339831,-0.012409791742405817,0.014434110117007275,0.005058163156676968,-0.015989549558463857,-0.0345219163141623,ester,alcohol
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.8824567837442849,0.030676115105916283,0.08793787910728382,0.010638297872340425,1.5943650773897426,0.00036802098827897205,,,0.014507388640613848,0.009806837677665858,0.005413418008739776,0.0005218573981730823,0.014881557666636052,0.004710885612861212,0.021130734525432564,0.027895638333118814,-0.005832295764091482,-0.0001364930790296323,ester,alcohol
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.6689695007499488,0.028482439372843303,0.021913028708219436,0.010638297872340425,1.5943650773897426,9.170626541431372e-05,,,0.008085321272068345,0.004571782654908696,0.0026035763765905567,0.001269750270978092,0.0024204560147141193,-0.000775456772113164,0.010480846697331521,0.013241145327622921,-0.006129172943950203,-0.007729196046938325,ester,alcohol
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.7093118746958353,0.031864568083819704,0.1565690925067243,0.010638297872340425,1.5943650773897426,0.0006552433688782676,,,0.01930006654944652,0.01125127949548626,0.006593259303638503,0.003747481282009866,-0.0022426518019470964,-0.006466165148983504,0.036993678371840324,0.05328604277683993,-0.014807192253865538,-0.018737250119879457,ester,alcohol
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.458560016727617,0.0375934319731835,0.0001577540201980182,0.010638297872340425,1.5943650773897426,6.602023042587433e-07,0.00225269859071263,7.940105160173499e-05,0.0006964954967128945,0.0001551321022648976,-0.0002399737505376472,-7.117069685806755e-05,-8.854995390079549e-05,0.0001502077727965293,0.00015909703856845813,0.00039752002321373947,0.0003052848856383984,0.00019136042267043515,ester,alcohol
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.2090526709436062,0.05502735429410755,0.06966819251600424,0.010638297872340425,1.5943650773897426,0.00029156214957230965,-0.2399393591766193,-0.04011429047334776,0.035152405657847365,-0.007875632073113878,0.008342854785620895,-0.0020193185932589628,0.01653457938324423,-0.0037949615481614597,0.005319174922537022,-0.010458201731842611,-0.008877971228724635,-0.016647270469613843,ester,alcohol
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.717007341408106,0.04340137211818212,0.017159076604972536,0.010638297872340425,1.5943650773897426,7.181092373643023e-05,-0.03183118482118009,-0.0031464613527540574,0.0012027487694605465,-0.0004039340218060503,0.0042605242125976946,0.002210149088561571,0.0057532335323287834,9.04273177501547e-05,0.004735603777932824,0.0022123040646872334,-0.006401456805621675,-0.010441637339535048,ester,alcohol
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.015090310535853746,0.03169795147483412,0.00022771747206849858,0.010638297872340425,1.5943650773897426,9.530001174669742e-07,-0.0017064004212732327,0.0001743072147707513,-0.00030121901152779156,-1.8051769357000637e-05,,,-0.0006268587401629747,2.011020301136302e-05,-0.0001283403828787347,0.0004400515687411728,-0.00020627883513314052,-5.8617016239339075e-05,alcohol,ester
