Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8396784243176151,0.00033718782519918245,0.0001708438252163019,0.010101010101010102,0.04821932532357388,0.0007422015092748269,-0.12226706925245077,0.0727482129010069,-0.1880522100924577,-0.010659598027718944,-0.0023230299768003102,0.011688294690209475,-0.009779370752295239,0.0006526058105147935,-0.021476249618824925,-0.000788741750666956,-0.005814072208953189,0.009753202006536484,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8232465886026976,0.00033944250167408305,0.0004906190476522636,0.010101010101010102,0.04821932532357388,0.0021314097667004366,-0.2888310861762809,0.10485376427125363,-0.2922167895169082,-0.02120595544972952,-0.018284503304276504,-0.003945516795598157,-0.00946784356736532,-0.0004799577283409841,-0.01969852921152866,-0.0023798682803155796,-0.01053289879515161,-0.0028509422707202288,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8558078364234697,0.00022013623352698197,2.8602152671630924e-05,0.010101010101010102,0.04821932532357388,0.00012425711526018832,-0.07122576196164217,0.025007026450812275,-0.07437927472755249,-0.003615515739116837,0.00036124658053882656,0.003881464131209083,-0.005823858984724757,-0.00015428534069213395,-0.012253834450003883,-0.000595662017410052,-0.0024404918306741136,0.0069842677546917194,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0175564569333455,0.0002288558800728536,2.8915537821617475e-06,0.010101010101010102,0.04821932532357388,1.2561856295084876e-05,0.00030316909333980696,0.0076355822552159,-0.01832290611949478,0.001544571278597785,-0.0003073096898319523,0.0002547735370247188,-0.0031266853194461103,0.00043589743604097907,-0.006323619344404097,-0.00019909337469371742,-0.001869131818756044,0.00311857485408865,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9554917529679062,0.00019634575574758103,4.980872517084148e-07,0.010101010101010102,0.04821932532357388,2.1638540901346027e-06,-0.0007733847516525976,0.0030249689957870638,-0.007657233024950533,0.0002158129829749178,-9.362570908400165e-05,0.0006093995512951329,-0.0008404734381163677,9.216860653410801e-06,-0.0014175951589922755,6.808149767832447e-05,-0.0005262123107731885,0.000806220575502694,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8745022498774453,0.0002328763197193662,1.4726415656087864e-07,0.010101010101010102,0.04821932532357388,6.397637088913598e-07,0.0035199569779096173,-0.0015484928462722305,0.005083616896370302,0.00018770034491162282,0.0002348042394155056,-0.0003937291346723116,0.00019162649842736999,-6.643207521340644e-05,0.00045307152092790366,4.2572653219819434e-05,0.000199456052628734,-8.323131547212262e-05,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9258831254929005,0.0003117237838643325,0.0013459138220321045,0.010101010101010102,0.04821932532357388,0.005847090281438863,-0.04215211411584666,0.1005072259996472,-0.4248711412460738,-0.031872180000736744,-0.01640184992864861,0.008009467643114878,-0.08950957074419992,0.007415845408469693,-0.13029413692168249,0.0324302545621717,-0.12669173693420682,-0.0484513878025076,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.877847147319566,0.0002716166299552453,0.0013608793007847961,0.010101010101010102,0.04821932532357388,0.005912105220686479,-0.1406080701032676,0.1295301526242394,-0.3701085793679572,-0.003490673981236886,-0.029191738390987394,7.80187837505898e-05,-0.04591943737466182,0.004230639983955504,-0.07750793402615694,0.014103592510787329,-0.04403237776436833,0.015558875821147193,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8376357728848145,0.0002421698095595925,0.0011651183292349994,0.010101010101010102,0.04821932532357388,0.005061655470118018,-0.21954500850211175,0.16338479089562644,-0.3811992307274165,0.001174467248354593,-0.014159369878062685,0.04190685886612353,-0.015623934381719613,0.002426606527860029,-0.028269554171895733,0.004002761052932401,-0.0027958062599614175,0.026216856517777786,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0335561107922884,0.000288835828396759,2.58971146153377e-09,0.010101010101010102,0.04821932532357388,1.1250554434163278e-08,5.126203624806035e-05,-0.00023291276222642368,0.000569113188624638,-5.7391966066209735e-05,5.327292318002569e-06,-1.6088572825952805e-05,9.800996763837888e-05,-1.6027397799356356e-05,0.0001869043207520407,-1.8911017721786075e-06,5.872854561014699e-05,-0.00011477158316898432,ester,alcohol
