Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
83129db40632430d910fcc337b265651,298.15,101.325,1,CO,1.0,37.83,0.0,34.06583738250249,0.1268041027993818,14.168920210965718,0.03571428571428571,25.6831695776047,0.0007671521115643118,,,,,0.03176616261155959,0.001091624154187377,,,-8.97077209215487e-05,-0.029650280298844988,,,alcohol
709af4a3f59c4ec0b6ba0e85cfaf0bd3,298.15,101.325,1,CCO,1.0,42.46,0.0,40.18828444638549,0.19034110875018345,5.1606915565340925,0.03571428571428571,25.6831695776047,0.0002794168762177965,0.06755586653221944,-0.0016181082731864989,,,0.03749460176693051,0.004334395692235239,,,-0.002806351458716407,-0.022469448386871375,,,alcohol
54bd07996f4a466b8928b27533e8f0ff,298.15,101.325,1,CCCO,1.0,47.5,0.0,46.111900684350935,0.20532859327341302,1.9268197101054017,0.03571428571428571,25.6831695776047,0.00010432437950120589,0.05823995699346283,-0.0010519569800194755,,,0.029843660989750293,0.00493791248932831,,,-0.0012659780577509896,-0.012440665196560376,,,alcohol
4c72054638a14cff977fc8e3faca7e50,298.15,101.325,1,CC(C)O,1.0,45.48,0.0,45.87163111831693,0.16000818006009832,0.15337493283416911,0.03571428571428571,25.6831695776047,8.304225151448418e-06,-0.022276352209595247,0.00032988393421786116,,,-0.008872544993347243,-0.0013732961700735414,,,0.0004172329004765093,0.0036544655308493497,,,alcohol
da8405b30dd84d94999d34c1ffdb7295,298.15,101.325,1,CCCCO,1.0,52.42,0.0,50.64616278591178,0.2652538059199259,3.1464984620842746,0.03571428571428571,25.6831695776047,0.00017036181327026402,0.10497131715053303,-0.00282940627610734,,,0.051906318360295654,0.008526714332132819,,,-0.0007025412327978536,-0.014116578917938674,,,alcohol
25a40b62ddad4fb2acd4a5c1d70d8ff4,298.15,101.325,1,CC(C)CO,1.0,50.89,0.0,49.84211339586614,0.251924498424268,1.0980663351231883,0.03571428571428571,25.6831695776047,5.9452936080160494e-05,0.05456405223125683,-0.0025131912592061376,,,0.030013901688449383,0.004714090026506222,,,-0.0008125780087103905,-0.009447928975954145,,,alcohol
e28e996ef67e4512b3307cd35153ee96,298.15,101.325,1,CC(C)(C)O,1.0,46.75,0.0,49.64845407414182,0.2524046585777952,8.401036019909299,0.03571428571428571,25.6831695776047,0.00045485982178185996,-0.21404784929161622,0.005850577642180436,,,-0.08397256072270375,-0.013929709456334023,,,0.004377746392007951,0.031893962341190164,,,alcohol
