Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
055bb046803c41e199b4713916d63357,298.15,101.325,1,C1COCCO1,1.0,38.64,0.0,51.19984585779509,0.16955690251904976,157.74972797157247,0.03571428571428571,25.6831695776047,0.008541091001304983,,,,,-0.4381909581726339,-0.052426343736181026,,,,,-0.12307897739307495,-0.022633907995692964,ether
b1f47515d3614067b49215bb7022e4ed,298.15,101.325,1,C1CCOCC1,1.0,34.94,0.0,40.19087424408234,0.27143242853468263,27.571680327167282,0.03571428571428571,25.6831695776047,0.00149282178651784,-0.34529513167697984,0.006588612111566752,,,-0.1991616304669775,-0.029423793657581906,,,,,-0.02250856093898696,-0.004518112637220108,ether
29bbe7dd6eca44b48906aaf9b4eb4235,298.15,101.325,1,COC(C)(C)C,1.0,32.42,0.0,32.72305737488897,0.289893281562493,0.09184377247459075,0.03571428571428571,25.6831695776047,4.972725016362573e-06,-0.024636988673624696,0.0006196897935583797,,,-0.010342785684711859,-0.0015066725370351062,,,,,-0.0010923947572986541,-0.00027590040737296927,ether
16da8f9ca25f46a5adb5d65fe9238ed2,298.15,101.325,1,CC(C)OC(C)C,1.0,32.12,0.0,34.655083512977036,0.292120392923963,6.426648417768004,0.03571428571428571,25.6831695776047,0.0003479599595851021,-0.2956479470421619,0.0063131830000295345,,,-0.10473790525527853,-0.01645157795672648,,,,,-0.009270368363023165,-0.0038248355722634666,ether
bb09c2d9541843a8bb9b84ccf9fd4d26,298.15,101.325,1,CCCCOCCCC,1.0,44.99,0.0,50.48453867329454,0.3701680334591128,30.18995523232927,0.03571428571428571,25.6831695776047,0.0016345838327601742,-0.7384139497017541,0.014001446753452435,,,-0.31295067545312,-0.055334201610136885,,,,,-0.021554134498473536,-0.007336804017393671,ether
