Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
bcef1f7763bb4d31b4c5b59b99888804,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.7944876961120438,0.000374324414692332,0.00020214288273442282,0.023809523809523808,0.04821932532357388,0.002069983603586144,-0.5130556801639764,0.22080748840918996,,,-0.5391185754288063,-0.062336984428761906,,,,,0.008284299394127913,0.12186488362888885,alcohol
6bcbbec6772046c89caec8c2cabdc203,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7888467654366433,0.0002927687618381555,0.00028877002092526704,0.023809523809523808,0.04821932532357388,0.0029570628480046907,0.5055110807686708,-0.188756568736059,,,0.5922664630236318,0.055157291579857784,,,,,0.031884245059824824,-0.05939311697745899,alcohol
518d22a78f3549cc8f3b7fdd7da01b59,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7859841290134317,0.0003772767308416429,2.4971298376880212e-05,0.023809523809523808,0.04821932532357388,0.0002557110965331901,-0.1277466291914976,0.06551928485539833,,,-0.1654019328006999,-0.014677578876019875,,,,,-0.02186206495663605,7.701110435672873e-05,alcohol
ca3e98a10b0d485eb2676417c01c1807,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.7966546118195175,0.0002773193727637908,1.381537374818655e-06,0.023809523809523808,0.04821932532357388,1.4147219407043083e-05,0.03862200330419172,-0.012703979672375082,,,0.04065828279696039,0.003884478049740658,,,,,-0.0009595797591634273,-0.009736794182367208,alcohol
598c36b6394142a8a1749f4d0b4b6a1d,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7899551621316963,0.00039259551363924326,1.1527125900503244e-05,0.023809523809523808,0.04821932532357388,0.00011804007782882778,,,,,-0.0722781572597725,0.004822258757131995,,,,,-0.020997328971406912,0.02783696625060562,alcohol
bd9fc99565464138a3baab3be67b291f,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7839674814810779,0.0003314566640164695,2.81406838132721e-06,0.023809523809523808,0.04821932532357388,2.8816623815395776e-05,0.04182599885456433,-0.013426352350163935,,,0.05087508841645887,0.0026402608912958502,,,,,0.003551927869917774,-0.01345615525411193,alcohol
