Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8427490449944836,0.0002891592324536861,0.00026054300715269675,0.007874015748031496,0.04821932532357388,0.000882334866918607,-0.08702048441080562,0.06648450476152876,-0.17639149917096048,-0.002816822471506663,-0.001704534008949989,0.01088165135419071,-0.010042324826900526,0.0005548652088383367,-0.02280168166163749,-0.002734158468198146,-0.0064921217910322215,0.007160905348915134,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8277403593098875,0.00024981482757010414,0.0007098863647393535,0.007874015748031496,0.04821932532357388,0.0024040464490092455,-0.31525057599535466,0.10155671218310078,-0.32344360126268806,-0.021534369355592588,-0.015716305079816896,0.009266624467267016,-0.011244880171916109,-0.0004960715339371609,-0.020019087741611853,-0.0008344325049478745,-0.008506037578894527,0.0037377174097446633,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.859206055875689,0.00023340572064222342,7.649806971751472e-05,0.007874015748031496,0.04821932532357388,0.00025906246688929806,-0.1353866608821317,0.028113067743747087,-0.10243909175443149,-0.003668482084705522,-0.0007866841634664242,0.002717996238431819,-0.007702681310776973,0.0008404820714475983,-0.017046477938057615,-0.0014347547890081068,-0.005476867363024192,0.005188162001764051,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0205352867908977,0.00027297434253650946,2.1895724871466443e-05,0.007874015748031496,0.04821932532357388,7.415037425751846e-05,0.0012545909915693033,0.016454796511933014,-0.04550159042634693,0.0020116450044312196,-0.00048165061291619054,0.0008611953253645793,-0.008643880632034499,-0.001434403988151639,-0.013469237012225223,-0.0006895954751322307,-0.0036138061113748236,0.007210788672913082,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9590542099989832,0.00022685641676891235,1.8217616595419666e-05,0.007874015748031496,0.04821932532357388,6.169437625655899e-05,-0.02764897735660548,0.009988550452898044,-0.037910853059427464,-7.608740207143392e-05,-7.813730684694198e-05,0.003380569221300037,-0.004259808045536635,-0.00015928054471727748,-0.006495656258349571,8.342330069723006e-05,-0.0026296814733796935,0.00268762880245359,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8770166255404525,0.0002253389148056273,4.5395651936276175e-06,0.007874015748031496,0.04821932532357388,1.5373341602065353e-05,-0.008472377203794275,0.0068027235088663,-0.02251692046641457,-0.0006111297291267271,-0.000477227888068633,0.0028589764710014198,-0.0011436707340967654,-0.00017755541865486742,-0.001822015958613168,-0.00011843771567041013,-0.0006320668777556066,0.0005841185081469528,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9267424432116722,0.00033077710890651,0.0014097033085216258,0.007874015748031496,0.04821932532357388,0.004773992573096294,-0.17542647862392324,0.059096872360323294,-0.333753058480499,-0.011787664216252412,-0.006414504831935794,0.01965741886684021,-0.07124400160367356,0.019078373265752766,-0.12297718037265132,0.019561545835066294,-0.08485554806125702,-0.003807369827738683,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8806973637843183,0.0003298765440971228,0.001579292561800616,0.007874015748031496,0.04821932532357388,0.005348310467320363,-0.4435589229240887,0.08194965428124991,-0.3928577196402467,-0.025468009092840332,-0.020890459349445722,0.012091052206727668,-0.04574533059624961,0.008726780779358637,-0.0772553631184349,0.010838614219211977,-0.05461149589641294,-0.005551058227746209,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.843167176945408,0.00040880030845238995,0.0015733307684068015,0.007874015748031496,0.04821932532357388,0.005328120717312431,-0.3343098033796506,0.17095091513950644,-0.5003914883026835,-0.019719740447654083,-0.01394821398650051,0.05879836711709254,-0.019169210328578986,0.003635097465274847,-0.0327678587487881,0.0025922381664668782,-0.02387493125723948,-0.011857367937444088,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0379500342184107,0.0002772066342977659,1.886194622228481e-05,0.007874015748031496,0.04821932532357388,6.387641330980673e-05,-0.001883303410109584,0.012329850255393618,-0.03524347640474101,0.0037222379944453488,-0.0007101387458190087,0.0008374966175553687,-0.007380791090460005,-0.00024026860845335673,-0.011500607773200413,0.0002137002106690177,-0.003084527983292032,0.007936179674905817,ester,alcohol
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9985648275165444,0.00024651336214014433,5.428096256846528e-06,0.007874015748031496,0.04821932532357388,1.8382372418075072e-05,-4.541593208637631e-05,0.0058116862480618705,-0.019804013342254075,0.001985418964028916,-0.0010715480158409727,0.002023050198376087,-0.0033188204566910766,7.86616747314362e-05,-0.005543522196295286,8.282552809520768e-05,-0.0013543029963969326,0.004205911025417773,ester,alcohol
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9355745006814394,0.00032141590052465883,4.970346083393214e-09,0.007874015748031496,0.04821932532357388,1.6832190961317755e-08,-0.00019718347278424236,0.0001048276657285542,-0.0006100446601924685,4.585470689776604e-05,-6.557687089995187e-05,0.0001167509342078275,-8.58214401636881e-05,-1.1057330412614828e-05,-0.00015233542001516175,-1.4439068747188669e-05,-3.976880732922662e-05,7.283533391897564e-05,ester,alcohol
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0039469911262913,0.00023502653966472854,8.003075723167766e-05,0.007874015748031496,0.04821932532357388,0.00027102599414622887,-0.045517513479242676,0.022441562641337457,-0.07651205707012992,0.0026415432542527735,-0.0005120979310308467,0.003900990079184809,-0.011463535256111108,0.000164242355472979,-0.01924486887234551,0.000379125973858596,-0.00507831122601573,0.013026172772743943,ester,alcohol
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9621755848073942,0.00019355129638154347,0.0001223144161119401,0.007874015748031496,0.04821932532357388,0.0004142205743372941,-0.02890104657728651,0.03508399308808178,-0.10814065024208248,0.0009521874384783479,-0.0013025896637596482,0.008077630544530198,-0.010093655234314923,0.003441094922895233,-0.023734262266153005,-0.0017132403393871221,-0.007516804534454271,0.00947397198319459,ester,alcohol
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9118301174535555,0.0003261191126795015,0.0001711941295384307,0.007874015748031496,0.04821932532357388,0.000579752844469979,-0.06310213826346064,0.05019812523140575,-0.16314685792840372,-0.004412163439669401,-0.008992898789135156,0.008154647652684288,-0.010494954614220503,-0.0010209859016342467,-0.019560446550352557,-0.0019224460501713599,-0.007588947744289205,0.004594201134968363,ester,alcohol
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8835526133294932,0.0002621312918845644,2.5427949190780095e-05,0.007874015748031496,0.04821932532357388,8.61123328944729e-05,-0.029576089677178927,0.016262702052765133,-0.04602715149820902,0.00246142675737799,-0.00184546816549475,-0.0005138384180598251,-0.006575695217653313,0.00047692234313862896,-0.012459669039730054,-5.365431578076311e-06,-0.004051932076798965,0.00526896203131394,ester,alcohol
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8319189177701463,0.0003056477823168744,2.1612436433580077e-05,0.007874015748031496,0.04821932532357388,7.319101146795968e-05,-0.055252922201077276,0.01353474945647495,-0.056551029930271154,-0.00016549594263656528,-0.0034046890906087013,0.007326037610224108,-0.0030330424878436753,0.0005691364858545697,-0.007038627216120613,-0.0005608136604188519,-0.0029174708745353657,0.0009648116633462046,ester,alcohol
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8330631184836884,0.00031402941684254986,1.2482926219779222e-05,0.007874015748031496,0.04821932532357388,4.2273715826226846e-05,-0.030635748645507516,0.011126601041618637,-0.04033052897740435,-0.0005465104282521685,-0.002343883647828898,0.0026099972277319767,-0.004001070474669595,-0.00011866888046912908,-0.008358594762963856,-0.0010330958830979653,-0.0030616626904302565,0.001006696500376152,ester,alcohol
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9191643192371023,0.00024061868591598949,0.0003188481366973014,0.007874015748031496,0.04821932532357388,0.0010797865248219052,-0.09915921950834433,0.059512076182624364,-0.1827941655302405,0.002883851636496025,-0.007210780369686095,0.017329598451465734,-0.014209810449138662,0.003121877457603183,-0.024177082485347424,0.0011530273505732506,-0.004739141139651884,0.018553750884455152,ester,alcohol
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9711058105813368,0.0002591317685798808,0.00021705570762553967,0.007874015748031496,0.04821932532357388,0.0007350641300822277,-0.018643478793103588,0.0502742869989741,-0.13496350685683087,0.007772829375299866,0.0021759795158086148,0.02053340897282215,-0.01594973912356324,0.0023656776364814535,-0.03437785510341149,-0.004191377060684892,-0.01365310652701028,0.004284161332281258,ester,alcohol
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0096553191380184,0.00019778176549693928,0.00010482317877190981,0.007874015748031496,0.04821932532357388,0.0003549860980820458,-0.0545530648527773,0.025569434967321097,-0.08659601485326476,0.0033467165406846737,-0.0021107713835264172,0.0020441412787529736,-0.011813572801461928,0.005070330349572686,-0.026260219393674157,-0.0009773134966070737,-0.008321146360900958,0.01222946976445886,ester,alcohol
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.90930166444171,0.00037186377950127543,0.00018746167518437977,0.007874015748031496,0.04821932532357388,0.0006348432607489264,,,-0.0850896891679894,0.008448659898400523,-0.02041849104065776,0.004142522314722478,-0.02031172472270085,0.0059596830321783055,-0.03517110971814544,0.005463685133069815,-0.024770676250062962,-0.0016579727236508623,ester,alcohol
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8522364027641014,0.0004254927537129157,1.6780515605735708e-05,0.007874015748031496,0.04821932532357388,5.68276008080886e-05,,,-0.028846128862283597,0.0033308127971738554,-0.004540135737680407,0.0114524544582036,-0.003674324638166416,0.000808358725823234,-0.005950018762498807,0.0008705179564191324,-0.00441492905328309,-0.0008793188787468744,ester,alcohol
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9548539857942786,0.000429889395459883,0.0005177438695262155,0.007874015748031496,0.04821932532357388,0.0017533514839206828,,,-0.19060676443544647,-0.022803314903154806,-0.0041957696961977394,0.02881719933718401,-0.05195252198495157,0.009309543715013358,-0.07679949945481741,0.01922341830850309,-0.09102468826739953,-0.05297412434854038,ester,alcohol
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8967131342815862,0.00035372191568957184,5.398038215165556e-05,0.007874015748031496,0.04821932532357388,0.00018280580170813295,-0.05059309334806902,0.017786686952114945,-0.06999890536490179,0.0015192601665877828,-0.003368872050632941,0.01145434858267412,-0.006145133417287246,-0.0017487385403499739,-0.008773101084005737,-0.00024323665040713166,-0.0016792564264968607,0.006419345573234239,ester,alcohol
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0246997469299282,0.0003063636543719947,3.3313062623129336e-05,0.007874015748031496,0.04821932532357388,0.00011281545030684122,-0.012612598234080556,0.017777776707350236,-0.0544347559973471,0.0029657418504831414,-0.0007129285711063448,0.0022763672947456737,-0.008978202177717637,0.0016391065603514803,-0.015512306417151272,0.0006330979827098786,-0.004633140153163747,0.010165771451078935,ester,alcohol
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.981643060248912,0.00025645232331832085,3.6797086943427454e-05,0.007874015748031496,0.04821932532357388,0.0001246141785420988,-0.020821142661613484,0.017128628091698316,-0.0544504938343958,0.004377626356985719,-0.0005529020272001072,0.007569533928569523,-0.007166788867252596,0.0010681859508013514,-0.01482666254501526,-0.0012839763659995601,-0.004109628383130733,0.0063980281975538275,ester,alcohol
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9994238180535692,0.0003395416963181675,0.0006694544606692005,0.007874015748031496,0.04821932532357388,0.0022671228789358545,0.0466036490228082,0.07935259700045193,-0.13840371121644027,0.026967585298583445,-0.0212583537870765,0.07310360744687103,,,-0.08318897975101829,0.0028513442561909808,-0.019611689767114904,0.05185634369769213,ester,alcohol
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8781423698024899,0.0003005943241219505,0.00012729186836013274,0.007874015748031496,0.04821932532357388,0.00043107683048862065,-0.09578035624997541,0.023827111645119435,-0.09236095853567874,0.003854311028511938,-0.008869359373527475,0.03021111073584363,,,-0.018123173445542633,-0.0013066163099596623,-0.006431318594214935,0.004300577593477704,ester,alcohol
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9371763958178043,0.0003429732208335665,0.0002964042849553024,0.007874015748031496,0.04821932532357388,0.001003779906350999,-0.07306800530580772,0.04348802450836351,-0.11880791118030315,0.00851921398293076,-0.022306992752931958,0.028549833282364448,,,-0.04207092790660096,-0.00029185904590809124,-0.013740507125467198,0.01731053409391353,ester,alcohol
