Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
6b2d2f277d7b470da67f79b461d1a009,298.16,101.325,1,O=C1CCCC1,1.0,42.63,0.0,42.637558121719294,0.24718765913572116,5.7125203923632435e-05,0.03571428571428571,25.6831695776047,3.0929471096633146e-09,-0.0005720910718386895,1.3348671202098955e-05,-5.794039491508497e-05,-8.365839414429598e-06,-0.00021904533643269378,-3.601837748146153e-05,-2.9016390660347795e-05,1.2770917029686275e-06,,,,,ketone
e8e70fcf04ee463a9671f8e8beb0cdba,298.15,101.325,1,CCCC(C)=O,1.0,38.43,0.0,38.98811804170295,0.26190842855400887,0.3114957484743327,0.03571428571428571,25.6831695776047,1.6865408064084427e-05,-0.046184581147149406,0.00131503379826906,-0.004177974421643725,-0.0007279812905648566,-0.015400628467680477,-0.0025788111781165956,-0.0019255815941473227,7.88633811585123e-05,,,,,ketone
ccb77d44c1e74368bbfd37152c26ea21,298.16,101.325,1,O=C1CCCCC1,1.0,44.89,0.0,47.04309353039307,0.261040576202897,4.635811750620502,0.03571428571428571,25.6831695776047,0.00025099815090713764,-0.18664108297479326,0.007530373435386738,-0.01639648523962925,-0.0022162748697400437,-0.08199906658714991,-0.014887061068975586,-0.00789876502450108,0.0018248496274757956,,,,,ketone
306e2ef66008434a91f82d02cf6e6983,298.16,101.325,1,O=C1CCCCCC1,1.0,49.54,0.0,52.31262517147839,0.3046661720596433,7.6874503415155635,0.03571428571428571,25.6831695776047,0.00041622393762054356,-0.2672751812407306,0.007695583965777651,-0.019122829107972503,-0.0029152907474984517,-0.11044872268518222,-0.021622537724648623,-0.010191306075893254,-0.00022618166541382777,,,,,ketone
