Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
29b64efb08fe4b85ba92b53cfd95994e,298.15,101.325,1,CC(=O)O,1.0,51.6,0.0,63.133793326323804,0.16505609399047927,133.0283884943515,0.08333333333333333,25.6831695776047,0.016806057513759444,-0.7280111121346334,0.04254721112426254,-0.2685600956544252,-0.022351913466664285,-0.2050912542456502,-0.025697783367620162,-0.08695116898263325,0.0762636072712584,-0.06398498045318253,0.10413374099172876,,,ester
f8cd0f404aad475eb1e523862be7338b,298.15,101.325,1,CCOC(C)=O,1.0,35.62,0.0,42.21589847934687,0.26280930534508884,43.50587674985037,0.08333333333333333,25.6831695776047,0.005496287485099928,-0.8804996358787957,0.03068425187649278,-0.13540865083484652,-0.019457553076029123,-0.3251053521835678,-0.06012903084496201,-0.058849210741576674,0.0015588405530771042,,,-0.055512629377472325,-0.014580823294099968,ester
92275cfe16774c7bb29be244db8be34a,298.15,101.325,1,CCCOC(C)=O,1.0,39.83,0.0,45.15021343856706,0.26958262534013916,28.30467103190953,0.08333333333333333,25.6831695776047,0.003575852753343026,-0.8784578680443694,0.04121082252053816,-0.11070400088777622,-0.013452498399523082,-0.3547991832987978,-0.07361318310165173,-0.05756751434902264,-0.010940602976023386,,,-0.04875215496656181,-0.01599622827357712,ester
b571eb42d5ea460a8041b5a6278d99af,313.15,101.325,1,CCCCOC(C)=O,1.0,42.96,0.0,48.296298656351624,0.31464953741951446,28.476083349780136,0.08333333333333333,25.6831695776047,0.003597508020352613,-0.937650175623069,0.07272632592713557,-0.11791645926055797,-0.015685723907035994,-0.44561894524796836,-0.09280943690221266,-0.05180134670267936,0.0017634603144065137,,,-0.05012764197936152,-0.01768527852436339,ester
b0cc2bb7c5bd4959be0fb7c6cd722f2d,293.25,101.325,1,COC=O,1.0,28.7187400224,0.0,36.64098766421275,0.1679314549933943,62.762007698207725,0.08333333333333333,25.6831695776047,0.00792899863700806,,,-0.1756471584662576,0.0034747407473038855,-0.2110164289320444,-0.05612143160801524,-0.13545896772974952,-0.0609071817283904,,,-0.08573271364396216,-0.011960058581104327,ester
369bcdaf8853439590812b0124307c2e,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,61.7,0.0,72.31312883672646,0.3780813739913526,112.63850370495474,0.08333333333333333,25.6831695776047,0.014230114285791372,-1.8658983005685759,0.09903243315676062,-0.4233249030716957,-0.05325723107170173,-0.8676424615115248,-0.11957089961124946,-0.1627375148576399,0.08799821168952499,,,-0.19557829328326498,-0.06995504567444476,ester
