Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
0b24264e4f7041f1b0599746a6bcbe94,298.15,101.325,1,O=C1CCCCCC1,1.0,0.9476200000000002,0.0,0.9311697941682949,0.00022176864497743312,0.00027060927190547144,0.03571428571428571,0.04821932532357388,0.004156639711317338,-0.07130646712477005,-0.3014776495126387,0.746740674788076,-0.013095933505394721,,,0.12076738049784325,-0.00529417810224034,0.04694152624588384,-0.053073195391196024,,,ketone
a5717fa9521e409f9a64b296b86f1259,298.15,101.325,1,O=C1CCCCC1,1.0,0.9430000000000002,0.0,0.9240164412681148,0.0002016710985822153,0.0003603755021269423,0.03571428571428571,0.04821932532357388,0.005535475974563186,0.5113902129899631,-0.36651786183058055,1.123090868829838,0.034322182883068736,,,0.23728501101259009,0.010343854512423051,0.07757037486171539,-0.08817485267503358,,,ketone
7bd17fead51341e48da1d3a641e5f6c2,298.15,101.325,1,CCCC(C)=O,1.0,0.8019900000000002,0.0,0.7757465529594586,0.0002539855148716327,0.0006887185125697117,0.03571428571428571,0.04821932532357388,0.010578923253844323,2.0227959368127464,-0.4282729412106671,1.3236260086223461,-0.011068668824182549,,,0.38028586009376225,0.034758463438288235,0.11567351526953397,-0.09478255213352782,,,ketone
11a3bedec99f4bdeb7a86cb925bace53,298.15,101.325,1,O=C1CCCC1,1.0,0.9453,0.0,0.9178967941106128,0.0002512195410808793,0.0007509356930161492,0.03571428571428571,0.04821932532357388,0.011534597836421806,0.37557882302102996,-0.5040877043335522,1.4803750031170289,0.03120603512017936,,,0.4118899887141717,0.03287482423139342,0.14429224098930288,-0.09566016508244897,,,ketone
