Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
6b2d2f277d7b470da67f79b461d1a009,298.16,101.325,1,O=C1CCCC1,1.0,42.63,0.0,43.74996428651036,0.17346907344563028,1.2543200030586594,0.03571428571428571,25.6831695776047,6.791302545264455e-05,-0.09225421638751616,0.002367839741684358,-0.009599708624107785,-0.0013437662206595095,-0.03474121212632652,-0.00520717235347586,-0.004341879156824114,-0.00022810315085798036,,,,,ketone
e8e70fcf04ee463a9671f8e8beb0cdba,298.15,101.325,1,CCCC(C)=O,1.0,38.43,0.0,40.191986282299155,0.24196990140227426,3.1045956590103976,0.03571428571428571,25.6831695776047,0.0001680930571914691,-0.17046279503173556,0.003519465217811707,-0.014499884983283466,-0.0020906588450975076,-0.04975759712664671,-0.006572836198324307,-0.005413162720162717,0.0011062415156322134,,,,,ketone
ccb77d44c1e74368bbfd37152c26ea21,298.16,101.325,1,O=C1CCCCC1,1.0,44.89,0.0,48.37996387451672,0.259416308724864,12.179847845431743,0.03571428571428571,25.6831695776047,0.0006594571678033428,-0.32891001113929696,0.012366813633782303,-0.029988038605458376,-0.004238167461358624,-0.13257836298698805,-0.018986628245941245,-0.013767114718336871,-0.00018813571362450167,,,,,ketone
306e2ef66008434a91f82d02cf6e6983,298.16,101.325,1,O=C1CCCCCC1,1.0,49.54,0.0,53.61920678578183,0.3048481454184108,16.639928001168514,0.03571428571428571,25.6831695776047,0.0009009406300767422,-0.4351353751502629,0.01455955810090715,-0.031570136373043095,-0.004074504438411925,-0.17673427176544032,-0.0295919759860067,-0.015664954666912884,-0.0010706740704979837,,,,,ketone
