Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8411667907448578,0.00026985317483633906,0.00021196711332470506,0.010101010101010102,0.04821932532357388,0.0009208545361650721,-0.23076871379535774,0.06751229848229769,-0.2178840439743571,-0.010545744170082602,-0.004292514232874815,0.011479488788681725,-0.011470884866642621,-0.00018354153545528776,-0.022716848033089657,-0.001235537964279057,-0.009176700370044848,0.002923937781757445,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8262098981938469,0.00029497743253120853,0.0006306744044044106,0.010101010101010102,0.04821932532357388,0.0027398560891347397,-0.3730501950731099,0.11935646598272565,-0.3528621889867286,-0.010211572631996823,-0.009530059045336485,0.02963946167081482,-0.0097446559871601,-0.001661482813315423,-0.020164327460954055,-0.001950971133822715,-0.003386804964454193,0.008684908793911468,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8562093082816526,0.0002158680540771407,3.305755404223586e-05,0.010101010101010102,0.04821932532357388,0.00014361283746730608,-0.06068693406960444,0.02742423102711727,-0.07927626705163575,-0.0014716386490731983,-0.0010330113134302112,0.0005550399874730013,-0.006857972424065192,-0.0011019475482705182,-0.011891054558210752,-0.0003153450664063381,-0.004176798185009019,0.003915932368164776,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0185424818155755,0.0001956789307962883,7.217184545416122e-06,0.010101010101010102,0.04821932532357388,3.1353812498291415e-05,0.020101760283827732,0.012262311324591412,-0.025667621073219356,0.002726305341820653,-0.00027728609985159836,0.0006707800547859631,-0.0039634870756181115,0.0006573869355483777,-0.008147432926121852,-8.143244612205641e-05,-0.002001859795379073,0.005359355871668816,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9577129914055954,0.0002638727350579441,8.567278688429221e-06,0.010101010101010102,0.04821932532357388,3.721906346266641e-05,-0.024718874878720466,0.011442648099685825,-0.03908391772721583,7.464511260267642e-05,-0.0005499469669712383,0.0029762128377720243,-0.0037708261071410713,-0.0002792631027717409,-0.0067094985840786,-0.0001689829735636068,-0.0014889515128648774,0.004560659540009772,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8754333025490669,0.00022624325598545754,2.995400802149774e-07,0.010101010101010102,0.04821932532357388,1.3013001748373712e-06,-0.005244872004695524,0.0019382434226049555,-0.006639906599217556,5.351250081076513e-05,-7.983794496734575e-05,0.000805663720499652,-0.0003173944423292153,-5.90208457349719e-05,-0.000653805526375249,-9.091232066703255e-05,-0.0002445362084025476,8.957008986516895e-05,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9290308213398554,0.00027143864679034875,0.0015867789460632747,0.010101010101010102,0.04821932532357388,0.006893487237028362,-0.3476064938226846,0.054485979323315996,-0.42585509260313265,-0.0400113066182725,-0.01301341954349642,0.020574172043161507,-0.08706079987603019,0.0009616861110790473,-0.12298526412601876,0.03513268930186695,-0.11409252743797804,-0.031516794332812056,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8795216036477601,0.00030202401986160354,0.001487224819520927,0.010101010101010102,0.04821932532357388,0.006460991518317324,-0.26121697321567616,0.14194222196884554,-0.44008560451120954,0.01289935199845159,-0.009937547587465453,0.048364744184723855,-0.04809782322375643,0.007763542933847207,-0.08434414498447251,0.008662545026900522,-0.045652925717755775,0.0056982946182937335,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8413900559085213,0.00037899691228873505,0.0014355090849278269,0.010101010101010102,0.04821932532357388,0.006236321436038034,-0.2641602328838656,0.20291107412620546,-0.5380773413683334,-0.002812569185701786,-0.006103141830186103,0.08671593056439639,-0.02460606755073382,0.004631531501945628,-0.04014505926392028,0.009484547268634725,-0.02237094685527502,0.010044181140973418,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.035439871795033,0.00029203640080865153,3.3594190170270756e-06,0.010101010101010102,0.04821932532357388,1.459441604967139e-05,0.0029977525584571185,0.007118793513615607,-0.01846659269928241,0.002135424739523232,-0.00045429004330036063,0.00010112217833294674,-0.0034514349858987756,0.0004010737759050823,-0.006984623850984165,-0.0003376773370105191,-0.0013352702696192193,0.00454686532160997,ester,alcohol
