Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9973149317631361,0.0002481450155119097,1.1662526130298606e-06,0.010101010101010102,0.04821932532357388,5.066583170275903e-06,-0.0042530946209171664,0.002678157760143878,-0.010652981740703931,0.000867981904360449,-0.000387637842603672,0.0013416329170504824,-0.0015107602860097175,0.00028804018300499114,-0.0035891788101406427,-0.0004172108084899025,-0.0011508739087023666,0.0010369599210530952,ester,alcohol
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9362892706401491,0.0002691791248529025,6.166499782798364e-07,0.010101010101010102,0.04821932532357388,2.6789293905947505e-06,-0.0017258668933661974,0.001666539957959098,-0.007676100497529285,0.0012695665607450606,-0.0007575657881687635,0.0016782198070150207,-0.0007151158016209668,0.00036019470762714627,-0.0014886448581593304,8.448583377109087e-05,-0.0006241967613097287,0.0005916107494238485,ester,alcohol
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0004969889193949,0.0002397954041342379,3.0205894202108477e-05,0.010101010101010102,0.04821932532357388,0.00013122429351729035,-0.009885829236328358,0.021805081190729464,-0.06298274490873437,0.0023784737620332944,0.0007155290166939891,0.005362110251475616,-0.008612001026641074,-7.967254196378626e-05,-0.01726668681311484,-0.0006742956410936335,-0.006668418717116766,0.006312317007548039,ester,alcohol
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9598012403776127,0.0002661244919346847,7.543340041691113e-05,0.010101010101010102,0.04821932532357388,0.000327707387541107,-0.023436009873250806,0.040803947022468735,-0.11024357353340233,0.008450283198097744,-0.0028889534975560776,0.006716603574803959,-0.01372145538943104,-0.0029716660651849165,-0.02335951114183715,-0.0018793774609552442,-0.004198098118102738,0.014514422900640055,ester,alcohol
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.909893840422656,0.00025426953421503674,0.00012427434608899908,0.010101010101010102,0.04821932532357388,0.0005398884455707918,-0.03690881538971674,0.04908711924963052,-0.13957839010036846,0.0035286112578025073,-0.0004160920586843101,0.017799906866249757,-0.009258577715519556,-0.0005354343982614272,-0.01726367599462936,-0.0018361285233679141,-0.0043421301235380926,0.0077746503020675985,ester,alcohol
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8808379281214082,0.00024691236208567244,5.4192493384418e-06,0.010101010101010102,0.04821932532357388,2.3542993333447763e-05,-0.025208066924691214,0.00827175159201658,-0.02701987935045816,0.00018457119710712806,-0.00014293044760393923,0.0012231294126824814,-0.0035572259348331,5.0867806901602344e-05,-0.007967794279087828,-0.0007444737913068703,-0.003124443134226007,0.001560176421921204,ester,alcohol
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8302623590973922,0.0002790327781786158,8.954212967744898e-06,0.010101010101010102,0.04821932532357388,3.89000326503714e-05,-0.029320898681283493,0.009736079117906651,-0.03562223504199927,0.0014147232267017044,-0.0019708429171838666,0.005877832815427378,-0.0021685317648972528,1.168728988481355e-06,-0.004497687546109034,-0.0003013008869249349,-0.000897210209700575,0.001866278204596434,ester,alcohol
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8324617904517095,0.0003364676289105543,8.595395252733976e-06,0.010101010101010102,0.04821932532357388,3.734121102308417e-05,-0.0463697398817871,0.009955963555129241,-0.03868398207918713,0.0017189069442463455,0.00036936010985035397,0.007864327481291473,-0.0035907164685662456,-0.00017147943908817138,-0.0072341783995915655,-0.0002600464599144893,-0.001975475665696051,0.0030641752276053973,ester,alcohol
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9157990607993796,0.00029457187060174037,0.0002099908430913086,0.010101010101010102,0.04821932532357388,0.0009122689712603724,-0.10522309726828297,0.06496640834856285,-0.1782644228318617,0.014218531693448985,-0.001431733353189963,0.024995398030499216,-0.015541783820611565,1.0232501885900835e-05,-0.030342909577393107,-0.0027354167208488503,-0.0030110640314964803,0.020096853615019176,ester,alcohol
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9669021646666264,0.00034180718650532753,0.00011086330857692566,0.010101010101010102,0.04821932532357388,0.00048162650798071486,-0.07022995243103203,0.04199761261446564,-0.12621640875817042,0.005614080934534799,-0.0026896376398060145,0.008181134726153134,-0.015566256887311326,-0.0010087787970578888,-0.02888965558648799,-0.0015464205950797357,-0.0057103698984467,0.01939562447645192,ester,alcohol
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0060599804529382,0.0002479995793613957,4.412918929811616e-05,0.010101010101010102,0.04821932532357388,0.00019171164575991408,0.007726633794050459,0.02819787700934014,-0.06572812463447471,0.008666687797237041,-0.0022505623180690644,-0.00033260393976114916,-0.011847043491678555,-0.0011450294849019859,-0.0263037877514058,-0.003745946361789922,-0.00580818918138157,0.010976685337865656,ester,alcohol
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.912330951159073,0.000501760434758943,0.0002795902076640978,0.010101010101010102,0.04821932532357388,0.001214631397090463,,,-0.1496267491238229,0.004443059776654191,-0.015946590699606585,0.03009486497079019,-0.034104957753620276,0.0048010384057026335,-0.056134312783652766,0.010809926712961278,-0.04570076422974607,-0.011635780259341547,ester,alcohol
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8554572214607357,0.00039025168451459885,5.354172990544721e-05,0.010101010101010102,0.04821932532357388,0.00023260280372846735,,,-0.06622840184738332,0.012499071860345686,-0.009464679535234981,0.029917333714026238,-0.008267506719625606,0.0010108264932704844,-0.014202136857716777,0.0019493448687239107,-0.010177370527193141,-0.0021873434010437156,ester,alcohol
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9564549235677323,0.0004042336726367147,0.000593162301990065,0.010101010101010102,0.04821932532357388,0.0025768912351650424,,,-0.24123463223539585,-0.016984270748777362,-0.009186733347560037,0.03474574669326081,-0.06597431251108031,0.014736216628198092,-0.09859074257907838,0.03442473340748205,-0.11024526822921211,-0.046933268397543984,ester,alcohol
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8949582665419947,0.00026880192612999576,3.1273445076711316e-05,0.010101010101010102,0.04821932532357388,0.00013586208402189144,-0.06783963934892565,0.014725288439607286,-0.06348571335527269,0.003592127307796081,-0.00027398728097336903,0.016189724632776407,-0.004930497684542298,-0.0003191973446587966,-0.009308572932654764,-0.0007848490527855045,-0.0017590545254675396,0.0053801006269363315,ester,alcohol
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.021891446418852,0.0002447291623487457,8.782014677403718e-06,0.010101010101010102,0.04821932532357388,3.815194690115597e-05,0.0010273087249366222,0.011371269438610228,-0.029424720158073455,0.003449221820635366,-0.0006283900529573791,0.0006470081253486451,-0.005077666558297219,0.0007179114385641964,-0.010993231876452035,-0.0005847625950013187,-0.0026291730039334285,0.005928409719714466,ester,alcohol
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9800454383609614,0.00028637984803430594,1.9966941385708842e-05,0.010101010101010102,0.04821932532357388,8.674293035356966e-05,0.0016712695632512338,0.01802932017545875,-0.050102570265265385,0.003551660148286045,-0.0011356047365546655,0.004549093640713444,-0.006716032553166568,0.0003253357004522105,-0.012720999294362823,-0.0006169866859365125,-0.00486367614831615,0.003715628229801919,ester,alcohol
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9950922688294099,0.0002775902370658691,0.0004640693463185656,0.010101010101010102,0.04821932532357388,0.002016069172003976,0.021948408434583167,0.07981087440231154,-0.13921814889594178,0.02727528089131696,-0.006661610262100611,0.0964843813267871,,,-0.08087733477643651,0.003383215186004576,-0.02396576879344162,0.037943697485830256,ester,alcohol
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8763403364598519,0.00035645394668732175,8.987677939199328e-05,0.010101010101010102,0.04821932532357388,0.0003904541544246161,-0.10907097538723358,0.0324549264836069,-0.11375566148850395,0.009862723646650655,-0.016334506201006054,0.027472131186257798,,,-0.017914708486376562,0.0010950130251344197,-0.0060835777361886055,0.007369833334436924,ester,alcohol
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9340509083972381,0.00031053333087879934,0.0001985536994593502,0.010101010101010102,0.04821932532357388,0.0008625822749183467,-0.01838874196705063,0.05412070163651124,-0.12032241983357587,0.01585938790977999,-0.026376893589598778,0.02833353363001595,,,-0.04531448495450643,-0.0007756525252217068,-0.014834081550821146,0.015940616990869426,ester,alcohol
