Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
230170447d0d46ddad4442a098022ce3,298.15,101.325,1,CC(=O)O,1.0,51.6,0.0,65.57281847898525,0.12101750197072036,195.23965624667176,0.03571428571428571,25.6831695776047,0.010570919471676246,-0.44734234260300865,0.014058893115031208,-0.1324669499321148,-0.013218501583002909,-0.1202417203238636,-0.009976649678366287,-0.038440263683818976,0.045090399208423206,-0.03021955006977642,0.05771449896816073,,,ester
2f9a38bbc9fc456ca87cc730f7c4e16c,298.15,101.325,1,CCOC(C)=O,1.0,35.62,0.0,42.573562487367234,0.25209559786875146,48.352031265720825,0.03571428571428571,25.6831695776047,0.002617938581883874,-0.4073438298177406,0.012007950092061119,-0.055066821249219716,-0.006519766977285291,-0.1659202954460102,-0.02236748058440657,-0.026450482452229224,-0.0009725280419551124,,,-0.027467129937692004,-0.004893822533473286,ester
94cd235148f048cca7ba1c7405b753e7,298.15,101.325,1,CCCOC(C)=O,1.0,39.83,0.0,45.93573956191194,0.26237171004272103,37.2800555978966,0.03571428571428571,25.6831695776047,0.0020184652708416973,-0.4304941280966503,0.020726016749818686,-0.05513694490400007,-0.008068059497501338,-0.19838607457476307,-0.02916057726837932,-0.02575274769975546,-0.002166525854855693,,,-0.027743308083454564,-0.008368969599674224,ester
afe950e41cb14224a1caf561d6d11c24,313.15,101.325,1,CCCCOC(C)=O,1.0,42.96,0.0,49.686573043445065,0.3037984206658656,45.2467849088018,0.03571428571428571,25.6831695776047,0.00244981029375969,-0.6139325916700589,0.022802232540054052,-0.06075177125724551,-0.009874219437982236,-0.264740283923863,-0.042017426512012235,-0.030274831910891833,-0.0063281578210038405,,,-0.029842474635173498,-0.009409178618610837,ester
e05f04fc2fa847ceaaef6c50875aa85d,293.25,101.325,1,COC=O,1.0,28.7187400224,0.0,37.491130120211494,0.1654169588488691,76.95482802818118,0.03571428571428571,25.6831695776047,0.004166588415904696,,,-0.0784538647848161,-0.0009152545369778291,-0.0876803530830454,-0.011039124024632096,-0.04676343265777221,-0.00925613455989892,,,-0.04294988507723422,-0.004684891054120283,ester
04f57481b00c4d7a84a422abc396e53c,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,61.7,0.0,75.36697544402347,0.32977926834776683,186.78621778754035,0.03571428571428571,25.6831695776047,0.010113222408855425,-1.001360322083504,0.04270369395163591,-0.2174459363968715,-0.03535790595137223,-0.5217937223964108,-0.061295083722380454,-0.08854141650477666,0.031091030720977957,,,-0.10747900160209697,-0.03432614744237703,ester
