Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7092985291844052,0.00021414155144126585,0.00024175675979829306,0.010101010101010102,0.04821932532357388,0.001050270513274386,-0.4033010867684,0.07462984991618897,-0.2668972946762947,-0.023081022934107645,,,-0.004784850440546455,-0.0008317772201644245,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7154462361760338,0.00020365049211303984,0.00021568553301823788,0.010101010101010102,0.04821932532357388,0.0009370085686866641,-0.4135742037633255,0.07277345185914351,-0.2794579395392552,-0.030060602919648467,,,-0.01061975036585804,-0.0034102569701429967,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7233900566145476,0.000205199201347272,0.0002047777203115526,0.010101010101010102,0.04821932532357388,0.0008896214591816,-0.34290369673290466,0.07613823065725212,-0.2700603024225213,-0.022503642588923112,,,-0.013112426423877444,-0.0006146420173076752,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7836967328656187,0.0002620910665576802,0.0001323251547649426,0.010101010101010102,0.04821932532357388,0.0005748637942121777,0.21060276045083204,-0.06376301317605487,0.22853620887868378,0.018331801182920462,,,0.003973465702343303,-0.0008269307306568024,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.815278736114525,0.0002969839265599684,3.4471739612885445e-05,0.010101010101010102,0.04821932532357388,0.00014975652257621716,0.07474285566557536,-0.031947075398404155,0.11879592896176373,0.008775350713345285,,,0.004351943922979052,-0.001460931238450272,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8479342046108113,0.00022804889158809397,8.175859782120311e-07,0.010101010101010102,0.04821932532357388,3.5518611587081405e-06,-0.012523269134030091,0.0035643687277117264,-0.01657655604516703,-0.0013145311907541046,,,-0.0011539102316388435,8.500800758643597e-05,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7410426002472066,0.00023792490112779663,4.316195427632983e-05,0.010101010101010102,0.04821932532357388,0.0001875096601623404,0.164568397325502,-0.03086682548751926,0.1377252329514394,0.012695541914069334,,,0.005854495977032986,-0.0005042731753845012,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7909620384787681,0.0002186139895202632,2.1963859742210985e-06,0.010101010101010102,0.04821932532357388,9.54181974650267e-06,0.010031338387845206,-0.007582067274681648,0.025059963044791193,0.0006724420119391564,,,0.001585648887310987,-0.0001837252810782391,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6965777488996026,0.0002002885094526168,0.00011921876243645242,0.010101010101010102,0.04821932532357388,0.0005179253350373289,0.25435828006027017,-0.047822758032066016,0.18965063260925621,0.018822128623322065,,,0.0040325297039798145,0.0008998639834978065,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.734436326121778,0.0002327887928607422,8.977970228048014e-06,0.010101010101010102,0.04821932532357388,3.900324196701415e-05,-0.06290516683511377,0.014735770211948822,-0.058242627430690426,-0.005730081606115646,,,-0.0035384508270534147,-0.0002004470790642157,,,,,ether,alkane
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7218723096319083,0.0001787201544734797,2.2540563831272233e-05,0.010101010101010102,0.04821932532357388,9.792358883497702e-05,0.06610112775749141,-0.023664140279232828,0.07181716619005264,0.005303412661365978,,,0.0008686829448063714,0.0001102606401389511,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7258690284590256,0.00017833581719442393,5.386908894014283e-06,0.010101010101010102,0.04821932532357388,2.3402495854921214e-05,0.05427611593198611,-0.012579951107349295,0.045943778304145255,0.004058108721637508,,,0.0018230580954045283,0.00038881668702265204,,,,,ether,alkane
