Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
0253bd2ba93141f7ba95f1f5d171629d,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.4332231786618905,0.04558296357271926,0.004124616677437083,0.03571428571428571,1.5943650773897426,5.794954306840906e-05,0.18485801703935484,0.021715412619999885,-0.014840902855935905,-0.008919300194760173,0.0007770981040956484,0.004803683170001086,0.00573539958319797,0.006187221662704352,-0.013123042799410733,-0.012831161206303019,-0.004208483081141698,-0.0035340595375665676,ester,alcohol
7affab06f8be4053ac31617c1205c4c3,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,2.0095232833175913,0.04746069812810349,0.002972788423730326,0.03571428571428571,1.5943650773897426,4.1766725072079423e-05,0.10728140576232835,0.008024189995075934,0.0022250650590985768,-0.006522755537096528,-0.00364761486459293,-0.005589901491176388,-0.006747909102622452,-0.004450867805962543,-0.00624214234507196,-0.010442498778869781,-0.0014768900251557761,-0.0026046950648015476,ester,alcohol
e00b079347a248ebaa3b0f4bf941ba45,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.4372240407175347,0.03756818954385658,0.1397084677375271,0.03571428571428571,1.5943650773897426,0.0019628592185220732,-0.3219674738268709,-0.01375376253390299,0.029886386438808532,-0.001635123093443074,-0.07682501336884698,-0.17149243784326823,0.05828524195237239,0.005997418100741643,0.0698514670564293,0.07533012174362541,0.021290392470466043,-0.010047239419343523,alcohol,ester
bea9a747159045b3ba67d0b92ecbe0ea,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.9714558581843145,0.042501316097442385,0.2643441985633876,0.03571428571428571,1.5943650773897426,0.003713951311725688,0.2122174017715928,-0.019698937542848405,0.32334800072424863,0.06015959302208039,-0.18469506332592217,-0.4698699550051052,0.06772054441448325,-0.037455018066926096,0.11769532027887984,0.10405922976270154,0.04464981834069165,-0.042495110330674046,alcohol,ester
0ce4d9c4fa6c44f6aae03c4d69a841d6,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.4801888985970315,0.06319713803432118,0.16696303218974703,0.03571428571428571,1.5943650773897426,0.002345777118547643,-1.281838234570699,-0.17334982413762842,0.11773273458969127,-0.022352870955629524,-0.06275805031376976,-0.2128678689252072,0.04284317510483034,-0.011803933213990443,0.08096709184193168,0.0922165885663868,0.020035085158466692,-0.021518949206545634,alcohol,ester
4009627ced3d4bca95b1e307adedfad8,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.4354962468956884,0.04535318531173217,0.15864587973698047,0.03571428571428571,1.5943650773897426,0.002228923790842144,0.6780618629823626,0.1490236962340686,-0.05925876537611945,0.02879849500380965,-0.10426604159753174,-0.22524047370084332,0.036482353141979305,0.03890058126128979,0.07358062619422001,0.16024260180633138,0.007540913612891856,0.02211248945090029,alcohol,ester
9821e25080484b228e9de37a0f1d8be7,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,0.9723588400428014,0.041841575516915995,0.14771812723724495,0.03571428571428571,1.5943650773897426,0.0020753923687372843,1.3524804424564736,0.16642752663979543,0.0008850391873609742,0.02644724739987633,-0.04444794463217632,-0.09754585277450613,0.04155472760109349,0.013746637116340976,0.09497719430093031,0.17969576920981925,-0.01072064243589947,-0.029504542059465413,alcohol,ester
770dadd91b564194b8756fbd90ccc155,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,1.09604102846248,0.05143043355177962,0.07212392119329052,0.03571428571428571,1.5943650773897426,0.0010133179891155797,-0.2734483562083587,-0.016500468211106352,-0.05638452645960318,-0.0383490897098343,-0.02904355505081593,-0.07599047227979018,0.01707337358127826,0.011824833533302026,0.03380884369872784,0.060729303102558654,-0.013442884450268174,-0.012182521463655128,alcohol,ester
51b494633cee49a087700f974f379a6f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.4612459674498197,0.038344841268767166,0.00023243952348096377,0.03571428571428571,1.5943650773897426,3.26570084692823e-06,-0.0034493581547833615,-0.00035691462656170763,0.002048729914819661,0.001223176767210371,-0.00180624422383207,-0.004100604309213935,0.0013627461332989521,0.0010066469679310183,0.0010178619968874243,0.0019281772411489043,0.0001988399245918111,0.000580396092116223,ester,alcohol
d1138816da574d9b930ea837b37f0355,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.782408216792902,0.04558027215339155,0.004302282024286946,0.03571428571428571,1.5943650773897426,6.0445684279630004e-05,-0.14524831944776834,-0.009556435641707123,-0.0060284238195031726,0.004315150434922594,-0.0113941221374071,-0.01562407662559312,-0.01610308198149116,-0.011805851390035937,-0.005659888262504017,-0.012412715426796613,-0.003581801515016405,-0.008874114455352343,ester,alcohol
b20bd7993c844957b04be508b4441471,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.3916383578141165,0.05480193699255078,0.006619716819183753,0.03571428571428571,1.5943650773897426,9.300490079779355e-05,-0.12075155714938707,-0.012809692083326815,0.009198014458452598,0.010265690091208592,-0.003362329121904234,-0.006924482249600717,-0.002979717330531275,-0.0025018654966214252,-0.001780432127475729,-0.007174706772166692,0.004761010044017301,0.00656095460293276,ester,alcohol
743bc59d49ea4b96816a489070d3ca9a,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.128522393642001,0.04837988529713785,0.038603449800168874,0.03571428571428571,1.5943650773897426,0.0005423661037452072,0.06668179222323745,0.009011076092697716,-0.06054527924645664,-0.05473508987878143,-0.017272546381277457,-0.029589923990406643,0.008887893702698046,-0.009358259522516958,0.024279609500977566,0.025403308599673487,0.005197632737100657,-0.014823463185106989,ester,alcohol
418a99417b2a42e68ba2fcae78a2d0ca,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.7657365975987744,0.07257609056685059,0.0003335518672690927,0.03571428571428571,1.5943650773897426,4.686296887561717e-06,-0.007007396754516136,0.0017357723990229325,-0.0040494468264681335,-0.00024287364678826347,-0.00016800107128099161,0.001047214873113782,-0.0021442995158818083,-0.0017067094177224342,0.0009520748317287051,0.001787061773847544,0.0006890618713102825,-0.0007407297542664017,ester,alcohol
07da5c69a041408aa161d8e44b218e3e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.8989002901959005,0.046684439459603,0.004212047667512083,0.03571428571428571,1.5943650773897426,5.9177920471958006e-05,-0.0269142419526075,-0.017622859614121158,0.04035160899005164,0.004855243816413746,-0.005541729758185911,-0.02309669432142134,-0.0007321597644614446,0.0001808127783679498,-0.005610237712271615,-0.01038818907870306,0.001556411003577471,0.006161351693381906,ester,alcohol
bba18d1b254943ebb645a1ad60bc6f86,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.9939646668718751,0.03748772781010436,0.007927290545236164,0.03571428571428571,1.5943650773897426,0.00011137589279021248,0.03402255100581011,0.00928795731574324,-0.030023649694264798,0.003280999604132763,-0.012124359367535167,-7.187271222897605e-05,-0.013953120946080005,-0.005398514595713119,0.001095452608442998,0.004503137240665204,0.002220481010678992,0.007600136778335867,ester,alcohol
41480c4b91334b18b1ec2168e3d77b68,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.1615344629925204,0.04424240807900978,0.06994202026465453,0.03571428571428571,1.5943650773897426,0.000982662980002452,-0.2899457130314232,-0.02409016722609301,0.011977660967340988,0.03254530137179445,-0.04986559267959187,-0.06304731140650355,0.011466269600862066,-0.010915987651580125,0.04473686896333941,0.04172645394818619,0.009222051117560609,-0.009403669043480724,ester,alcohol
cabe4dfaec7a43a48d7d3f7cf40e52a4,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.9850620171406774,0.054898048203822776,0.03957632102413619,0.03571428571428571,1.5943650773897426,0.0005560346327994855,-0.16106955673761716,0.012258512131132474,-0.01635286632231509,0.05418066153747366,-0.028404075196699678,-0.0271365622119862,-0.027182757155606207,0.0006110940314099366,0.011901654934849864,0.030834441862641036,-0.0006172527914820913,0.0251087853386138,ester,alcohol
45facbfbe1ad47b2bc1c52372361d6d4,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,-0.0548695371385719,0.03469595501812308,0.003010666105801121,0.03571428571428571,1.5943650773897426,4.229889437171408e-05,-0.004978949652959316,0.0018191058355116183,-0.006610500953507621,0.0009514437693339847,-0.0033361227326798655,-0.004683181222906202,0.0012418644065780532,-0.0019596048174961604,-0.0031196938747214006,-0.009997046589711081,,,alcohol,ester
