Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7d929387e81645f1ba97815962dfdf2e,293.15,100.0,2,CCO,0.75,CCCCCCC,0.25,0.7379000000000001,0.0,0.7357829620812096,0.0002638391070786624,4.481849549596712e-06,0.010101010101010102,0.04821932532357388,1.94706217555235e-05,0.04125118950031638,-0.009399600615575519,0.03485960573716971,0.0011523834223102676,0.0021287443783584736,-0.0017268078863216928,,,,,,,alcohol,alkane
54bac2d85e5e42f1908e94ed8133efca,293.15,100.0,2,CCO,0.5,CCCCCCC,0.5,0.7112000000000002,0.0,0.7034192185209156,0.0002225546909302378,6.054056042526538e-05,0.010101010101010102,0.04821932532357388,0.0002630080148526684,0.12979499969556668,-0.04041285558352188,0.1269181040467022,0.006027843825650874,0.004233817071643542,-0.00306089905883016,,,,,,,alcohol,alkane
d5833f0d3ac54b95866e168e9b8e44d4,293.15,100.0,2,CCO,0.25,CCCCCCC,0.75,0.6945000000000001,0.0,0.6834972181536979,0.00021978928514022715,0.00012106120835731751,0.010101010101010102,0.04821932532357388,0.0005259295233156703,0.2709209608514109,-0.053680664158913115,0.19485282613128993,0.0176847812335112,0.0020927705352243,-0.0029860485966451264,,,,,,,alcohol,alkane
ee44f9ab0a754f8da3f9391c6165bbfb,298.15,100.8,2,CCO,0.25,CC(C)CC(C)(C)C,0.75,0.6962000000000003,0.0,0.7111219936356565,0.00021583940147605903,0.0002226658940625663,0.010101010101010102,0.04821932532357388,0.0009673335423626185,-0.2597648510094436,0.08300693964780834,-0.24104824947848705,-0.01175129550721618,0.0008421177939266947,0.010920233352769228,,,,,,,alcohol,alkane
9c650fee48cc467687e61e4b46ce14d9,298.15,100.8,2,CCO,0.75,CC(C)CC(C)(C)C,0.25,0.7354000000000002,0.0,0.7466351664612071,0.00025036487575086776,0.00012622896541102894,0.010101010101010102,0.04821932532357388,0.0005483799518282265,-0.27340530610732033,0.030310938774563374,-0.15902109878230825,-0.01371288428341589,-0.009767860740479374,0.007346118920256959,,,,,,,alcohol,alkane
8df7db918e354e9582c0fad1606ad317,298.15,100.8,2,CCO,0.5,CC(C)CC(C)(C)C,0.5,0.7106000000000002,0.0,0.7242803958174401,0.00024266964722234223,0.00018715322972182575,0.010101010101010102,0.04821932532357388,0.0008130549019804029,-0.38600284846845606,0.04740730670442947,-0.21867412836962433,-0.02152475550152031,-0.0025075326994683958,0.013520994616973996,,,,,,,alcohol,alkane
40d1cd2ebbf14a0abeb91ea79ed8193f,298.15,101.0,2,CCCCO,0.2497,CCCCCCC,0.7503,0.7000160000000001,0.0,0.6894413686317512,0.0001922451290899705,0.00011182282857435312,0.010101010101010102,0.04821932532357388,0.0004857949769866527,0.24776786744564475,-0.05649269383474509,0.20053196459459177,0.020364536077090604,0.0018803363103954273,-0.0030399443564944283,,,,,,,alcohol,alkane
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7560836642205254,0.0002321913981243253,2.718929762111025e-05,0.010101010101010102,0.04821932532357388,0.00011811921036631601,0.06394142317023796,-0.028563347253900875,0.08641983861591826,0.004143521875086164,0.004828217219189723,-0.00018806081528384552,,,,,,,alcohol,alkane
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7182241743663558,0.00020617867604737314,7.513120121526351e-05,0.010101010101010102,0.04821932532357388,0.0003263945352721968,0.23307789338762971,-0.04495159916011136,0.16900775830704184,0.012990767097818027,0.0024442986661813277,-0.005346583578782058,,,,,,,alcohol,alkane
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7764198671191037,0.00024496101059390556,4.5294688594523026e-05,0.010101010101010102,0.04821932532357388,0.0001967749562761515,0.1397025809166579,-0.02605821660444929,0.11011525168360871,0.007028205156246572,0.0001224145773021856,-0.014146170057271628,,,,,,,alkane,alcohol
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7696464239325704,0.00029476025423383177,0.0001224027153998055,0.010101010101010102,0.04821932532357388,0.0005317574691040346,0.12003040117812812,-0.060988137057812995,0.1751244840791795,0.003139730791387874,0.003917869968237064,-0.007859810062074804,,,,,,,alkane,alcohol
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7553449205182883,0.00019932394130699045,0.00023516466271042029,0.010101010101010102,0.04821932532357388,0.001021632285338955,0.32986443508337143,-0.07549325665184603,0.2843561904882289,0.026449852336778056,0.0009874496531927948,-0.005428688771154882,,,,,,,alkane,alcohol
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7868038785974626,0.0002486598772951497,5.470261180107546e-05,0.010101010101010102,0.04821932532357388,0.00023764605474403225,0.12041323658016147,-0.031018771411258406,0.11872285337024244,0.007073399852905324,0.004061344358286221,-0.011700093345172516,,,,,,,alcohol,alkane
