Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,0.7818770798123182,0.049878946591958524,0.021861124626307005,0.010638297872340425,1.5943650773897426,9.148904626239602e-05,-0.056391987041027894,0.01050667945907952,-0.036145140850645525,-0.004549565274584881,,,,,,,-0.009822737645541497,-0.022604926281235962,alcohol,alkane
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.7054067511110311,0.03848660120122991,0.059632053253182875,0.010638297872340425,1.5943650773897426,0.0002495607967138577,-0.14210547116057512,-0.006741005516387987,-0.02656551018663537,-0.0069769449901605236,,,,,,,-0.028074996698241185,-0.0553298573606557,alcohol,alkane
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,0.9019656179666953,0.05146156944863621,0.06916511710497618,0.010638297872340425,1.5943650773897426,0.0002894567734610717,-0.21972208201525728,-0.008335589315484886,-0.05461257610776751,-0.019408170145548683,,,,,,,0.0026880861706637905,-0.0001295544484029358,alcohol,alkane
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.6332530015253042,0.05174550241510171,0.0012357335162380399,0.010638297872340425,1.5943650773897426,5.171558314938982e-06,0.051760686285198504,0.007881523411368642,-0.0024613258939242236,0.0017734419767375836,,,,,,,6.878361101085272e-05,-0.00015876248811226316,alcohol,alkane
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.5781300555802247,0.05249608075084214,0.009531627752597763,0.010638297872340425,1.5943650773897426,3.988996665633428e-05,0.1032512025683501,0.004874720236685949,0.024615560699670556,0.006358110121324925,,,,,,,-0.003077498596349789,-0.00984903076210965,alcohol,alkane
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.6529239113465195,0.05466593740010904,0.006056561177270936,0.010638297872340425,1.5943650773897426,2.5346774935429195e-05,0.03774174501652959,0.008185879025563513,-0.008232373937681399,-0.0011312135840924663,,,,,,,-0.002849046012844278,-0.007535363108617383,alcohol,alkane
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.8240773199646583,0.04243071993617618,0.0010941090960443858,0.010638297872340425,1.5943650773897426,4.57885856355519e-06,0.01783409402089772,0.0013133198330418667,0.002282268217899633,0.0003769976309053428,,,,,,,-0.0005505177976743245,-0.001380187104072077,alcohol,alkane
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.488066081032585,0.04885335715897466,0.012306334377468997,0.010638297872340425,1.5943650773897426,5.150214430532583e-05,-0.05404290611293912,-0.004992008748293611,-0.0033867766735241746,0.0008258858805445634,,,,,,,0.004896722849732259,0.014228011601823218,alcohol,alkane
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.4246030800407681,0.03963267271709419,0.002171847069286236,0.010638297872340425,1.5943650773897426,9.089203798676849e-06,0.030786149496738583,-0.0010814234254430755,0.010323386164053245,-0.0009109877796650244,,,,,,,-0.004910746053499996,-0.011567215512799904,alcohol,alkane
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.17533710955330406,0.03861035834639124,0.021217677653286145,0.010638297872340425,1.5943650773897426,8.87962136250822e-05,-0.02437698603860851,-0.0008872363972154881,-0.010559690204749998,-0.0026334225447507014,,,,,,,-0.0022617090447516227,-0.002388476712401357,alcohol,alkane
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.5110684023791237,0.03755000914964449,0.0004809949742040254,0.010638297872340425,1.5943650773897426,2.0129692410232576e-06,0.017736573127712867,0.0013786494252096152,0.003323088906060966,0.0014538198271969469,,,,,,,0.0008358783793902154,0.0016370963510311434,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.5914481136657201,0.042625302965310266,0.0003044366704918916,0.010638297872340425,1.5943650773897426,1.274070804074073e-06,0.004380862419307073,0.0007159508302012638,-0.0008588825110929432,-0.00038693217691900694,,,,,,,-6.800677624377842e-05,-0.0005028095675435135,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.31769916151081645,0.042189458320104595,0.00687227097919643,0.010638297872340425,1.5943650773897426,2.8760529400524092e-05,0.029002761831886822,-0.0016589741619401097,0.011649943726143005,0.0006196553769993712,,,,,,,-0.003668291379473377,-0.009290288214663473,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.887926777588433,0.04599836324400955,0.028875109741588776,0.010638297872340425,1.5943650773897426,0.0001208426508762943,0.040177473846695795,0.008578371157190668,-0.01241758518871688,-0.006684369914888112,,,,,,,0.0014916457748365337,-0.005141876655357742,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.5328170319068022,0.05588613174321637,0.0009496894555448639,0.010638297872340425,1.5943650773897426,3.974460784542511e-06,-0.06240531495558188,-0.008390995896104769,0.00026008548032989724,-0.002944480092138271,,,,,,,-0.0015945749576846131,-0.004576581990879872,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.8713651280174304,0.05916584970410514,0.020353338752229794,0.010638297872340425,1.5943650773897426,8.517894584691979e-05,-0.04333791903133681,0.0091061812697099,-0.02797362463182627,0.00139044522947123,,,,,,,-0.014299561282185881,-0.02737989621655449,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.2822389597339665,0.04685829661520232,0.0004393652090342784,0.010638297872340425,1.5943650773897426,1.8387482173287843e-06,-0.009320786654786625,-0.002099667367169478,0.0019115705035117295,-0.00035867080156210126,,,,,,,0.0016325468477748869,0.0025929280407714396,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.7338722519248506,0.05537021250870302,0.027248848355541356,0.010638297872340425,1.5943650773897426,0.00011403672914417095,0.09321943289825159,0.029037935561330993,-0.031014552460561527,0.006684452259096876,,,,,,,-0.01071665911796684,-0.022910709448408853,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.2755609701041095,0.04343198880008728,0.00013314921093825487,0.010638297872340425,1.5943650773897426,5.572309077215749e-07,-0.002719863864380044,-0.00034072819236947007,0.001397454339886432,0.0005529770881606811,,,,,,,-0.0005708697913408907,-0.0016668916871371627,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.658982670738439,0.04557859896110444,0.004248780564595748,0.010638297872340425,1.5943650773897426,1.778119324955952e-05,-0.03477771063629416,-0.009334992838619651,0.005309464644489931,-0.0031206041758128915,,,,,,,0.002486920549284059,0.005067730169437968,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.6767436349592515,0.053752398577735956,0.00798228510773198,0.010638297872340425,1.5943650773897426,3.340595069944917e-05,-0.27526660948749265,-0.033567724869019516,-0.013735464229855363,-0.018985505002991898,,,,,,,-0.005056750155821905,-0.01399797227588451,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.5931025997518731,0.04466639724135779,0.008446087841152984,0.010638297872340425,1.5943650773897426,3.5346970224287226e-05,0.021766713591019022,-0.0030186644159523207,0.012178314653307796,0.001203992815420882,,,,,,,0.0018683361900397998,0.002238852432044063,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.31885327694633503,0.046725058270656185,0.0016445682710861489,0.010638297872340425,1.5943650773897426,6.882536246740498e-06,-0.02253659386810271,0.0007797630835978503,-0.008964751204054813,-0.0007690328739090115,,,,,,,0.0004762272162984897,0.0017019141905351266,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.6614712435121817,0.04876280255065975,0.014321206523751897,0.010638297872340425,1.5943650773897426,5.9934406330046276e-05,0.01891317483222401,-0.00281692166123784,0.008803239271871639,-0.0029670484302824055,,,,,,,-0.0038621841853886674,-0.011833286339383006,alcohol,alkane
