Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
8128bd8d41ed4acfa1fffe6b1fe6c4e3,298.15,101.325,1,CO,1.0,37.83,0.0,34.266814602570015,0.13467589919066453,12.696290176458266,0.08333333333333333,25.6831695776047,0.0016039778075338917,,,,,0.061511344537089306,0.005528638136460668,,,-0.0018148626213578872,-0.06269710619282824,,,alcohol
613efbee4e5046d58f86d85ea00b8c34,298.15,101.325,1,CCO,1.0,42.46,0.0,39.16443421615406,0.17809937343319407,10.860753835656087,0.08333333333333333,25.6831695776047,0.0013720864822215743,0.20344008565238772,-0.009244325511069306,,,0.11064658403071372,0.017028489855308446,,,-0.010654655756352814,-0.07513857797868391,,,alcohol
bc51d58275ed41e9a32cc4809fd121b0,298.15,101.325,1,CC(C)O,1.0,45.48,0.0,43.94578249446768,0.22143604752299237,2.3538233542818086,0.08333333333333333,25.6831695776047,0.0002973687880987143,0.16356784949050376,-0.009958020472201652,,,0.07290012168898913,0.012286454807090052,,,-0.004517661748624929,-0.03430166241557764,,,alcohol
b8203b23864c496c90ff7346a05c825a,298.15,101.325,1,CCCCO,1.0,52.42,0.0,47.939231704140106,0.246703425366288,20.077284521183195,0.08333333333333333,25.6831695776047,0.002536451070347622,0.5279023608169809,-0.02524121071979351,,,0.2623365128011755,0.05320386828160554,,,-0.019237348203836997,-0.11006231186528492,,,alcohol
37127229370348e08f63564af58ba2bd,298.15,101.325,1,CC(C)CO,1.0,50.89,0.0,46.61837709578049,0.1687028368824111,18.246762235852742,0.08333333333333333,25.6831695776047,0.002305193192569239,0.5335451979263105,-0.023638479020611936,,,0.2453930055024999,0.0442858718792555,,,-0.014884093502891617,-0.10042470408741623,,,alcohol
20064c60953441a187cfff23332e4bf4,298.15,101.325,1,CC(C)(C)O,1.0,46.75,0.0,46.102748111506465,0.1852821053473492,0.418935007158448,0.08333333333333333,25.6831695776047,5.292588976322941e-05,0.10722409549242817,-0.004454803246147834,,,0.03809970143132138,0.00723289245048154,,,-0.0015999670777569652,-0.014032393645867721,,,alcohol
