Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7095572221882448,0.00020802888662291817,0.00024986827330853226,0.007874015748031496,0.04821932532357388,0.0008461846360269276,-0.30220200969194333,0.07032282851954881,-0.2302277586424558,-0.02516062213045764,,,-0.004275640826016794,-0.0012155481271080592,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7159286836925806,0.00021310111242343408,0.0002300889649655545,0.007874015748031496,0.04821932532357388,0.0007792015548639961,-0.2285280606813011,0.08575559624839059,-0.2386635051664363,-0.018652317260270966,,,-0.008723648686367075,-0.0010826916103727291,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7238673150293419,0.00023423704235991786,0.00021866468577699547,0.007874015748031496,0.04821932532357388,0.0007405129714794854,-0.38362795254778326,0.055737731586756344,-0.235510774640802,-0.028175516455050682,,,-0.012877275005203428,-0.003008076027086257,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.780382879128752,0.0002619528283757798,0.00021954707091317906,0.007874015748031496,0.04821932532357388,0.000743501188972689,0.25090800333859187,-0.07794006796651706,0.2794569651968571,0.03079175905811946,,,0.006045122463324153,0.00036817752621072085,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8128593363568561,0.0002549412428905115,6.873510364374998e-05,0.007874015748031496,0.04821932532357388,0.00023277300430712036,0.1067660390606613,-0.03578963659523967,0.1303350461927328,0.007447235791247345,,,0.005528679806051417,-0.0017815735825301411,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8451854688058369,0.00026276427695937413,3.4022953262414127e-06,0.007874015748031496,0.04821932532357388,1.1521951123169658e-05,0.010755157487386691,-0.00794992949449417,0.028171205528158508,0.001904294534717078,,,0.0016966084123774463,-0.0005783275576672858,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7386289851888531,0.0002680087192901421,8.070131160665611e-05,0.007874015748031496,0.04821932532357388,0.00027329684191018953,0.1686127877602862,-0.03794954968510589,0.1512622643106503,0.012973812167394292,,,0.007031269298658483,0.000665573800395994,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7885327820312018,0.00022339443932422055,1.529809055868963e-05,0.007874015748031496,0.04821932532357388,5.180733440026431e-05,0.06299848327893019,-0.014473319113234262,0.06402641973563905,0.005359851260827682,,,0.003955458092890861,-0.0004783585037905217,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6942275166469521,0.0002090028026841708,0.0001760654778990612,0.007874015748031496,0.04821932532357388,0.0005962497773735439,0.2924070112674204,-0.047793672650520425,0.1997486060083154,0.022419358721681167,,,0.0050176821755628835,0.001034576813272546,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7349488431097321,0.0002513430110168653,1.2311979968712848e-05,0.007874015748031496,0.04821932532357388,4.1694802427885325e-05,-0.05193747953301215,0.016233300677251285,-0.0526258120252997,-0.002610287866136318,,,-0.0037526536602579415,-0.00015738202027851424,,,,,ether,alkane
