Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
0b24264e4f7041f1b0599746a6bcbe94,298.15,101.325,1,O=C1CCCCCC1,1.0,0.9476200000000002,0.0,0.9244243888044551,0.0003491934552262286,0.0005380363787348991,0.007874015748031496,0.04821932532357388,0.0018220725315809447,0.05625570711244126,-0.12184644002640549,0.3073795038086807,0.008554195240067402,,,0.0560314980320501,0.004239441385090885,0.018821137465070935,-0.026958256359563563,,,ketone
a5717fa9521e409f9a64b296b86f1259,298.15,101.325,1,O=C1CCCCC1,1.0,0.9430000000000002,0.0,0.9157417660964527,0.0002753096786247485,0.0007430113155405023,0.007874015748031496,0.04821932532357388,0.0025162248543183076,0.06829220650632838,-0.13160226474799702,0.35231469491369966,0.0201026167221019,,,0.07236139298064898,0.005292004031496488,0.023245783306518532,-0.034272329273530334,,,ketone
7bd17fead51341e48da1d3a641e5f6c2,298.15,101.325,1,CCCC(C)=O,1.0,0.8019900000000002,0.0,0.7710780791127235,0.00027166200582172514,0.0009555468529412522,0.007874015748031496,0.04821932532357388,0.003235981324305087,0.6027054242447838,-0.12066916646187677,0.39047271045088705,0.020676905442226685,,,0.1007572083417067,0.012158624326319053,0.03221928228353388,-0.03177745274825506,,,ketone
11a3bedec99f4bdeb7a86cb925bace53,298.15,101.325,1,O=C1CCCC1,1.0,0.9453,0.0,0.9093157036897445,0.00017837792789523386,0.0012948695809442726,0.007874015748031496,0.04821932532357388,0.004385105521983269,0.16572194476320723,-0.15785126498666424,0.4323299887585022,0.009583689296490278,,,0.11376317646038622,0.006964691767504828,0.04339775484747304,-0.038552029981440035,,,ketone
