Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.7597981591624006,0.05011540388067577,0.005476272447353414,0.010638297872340425,1.5943650773897426,2.2918260238015856e-05,-0.023500308014502123,-0.008223350647940721,0.012512839384348022,-0.000966570200778001,0.0013197601417110196,0.0017602098909519051,-0.001463386619557634,-0.001232820973263147,0.002644096919386857,0.0033864699737424877,-0.0053857345225531,-0.014907175711915901,alcohol,ester
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.8875590480987299,0.05875644970454421,0.16083384510187684,0.010638297872340425,1.5943650773897426,0.0006730914052508362,-0.3408736484249594,-0.06203817560296595,0.002724067709257278,-0.03063060037044834,-0.0002281399708631873,-0.004888989096434178,0.004156086808891252,-0.0016764648812569425,0.00445177199332878,0.0029502330207376907,-0.03008092290077612,-0.050334451559254825,alcohol,ester
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.8149527749342695,0.050511606318663416,0.3393612694317828,0.010638297872340425,1.5943650773897426,0.0014202306335762708,-0.34610206453011727,-0.07974843531374513,0.05652830477809806,-0.024574520873715894,-0.004854080611648021,-0.020859102089529985,0.02288817460610556,0.002634930979596455,0.01905367545122656,0.014439593988600495,-0.03456425455221176,-0.08458772214021862,alcohol,ester
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.6512802720110074,0.05584106440047959,0.017614526197472207,0.010638297872340425,1.5943650773897426,7.37169852749226e-05,0.006559309773336438,-0.0031286937351729348,0.01978747579803491,0.004423378239945556,-0.004163323485725779,-0.003934146214612383,0.004891918743756963,0.0054517813631560635,0.0024496997225890876,0.006959894080900289,-0.006026819610756028,-0.010138036310738507,ester,alcohol
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.3578340783244442,0.05540672463924724,0.001078076699415728,0.010638297872340425,1.5943650773897426,4.511762807873378e-06,0.009328915514303765,0.0006252554553186896,-0.0007562898137235746,-0.0011546348590339886,0.0010052545748541993,0.0011134583145168307,0.00045039810325942046,-1.4492468253164727e-05,-0.0009289103265319134,-0.001914643519535607,0.004002920559049362,0.007731242686980121,ester,alcohol
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.9590796429740216,0.046175983530937235,0.01564491708650869,0.010638297872340425,1.5943650773897426,6.547414954931068e-05,0.05504911305716893,0.00997449701159904,-0.01698418274614741,-0.00612320368867397,4.608277157458636e-05,0.0015825091539001612,-0.003209087474310729,-0.0008998211708289098,0.00033542074980890915,0.0035470309974830593,0.006374931144930424,0.011819066799802738,ester,alcohol
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.5594856700203827,0.03838684282309431,0.06325945818509576,0.010638297872340425,1.5943650773897426,0.0002647415261274242,0.04994853986402668,-0.004456599360951735,0.06091053845100689,0.018091579167855684,0.0025314349176843443,-0.00331904884200781,-0.0007286810861456229,-0.006200018146330932,0.02799481986905581,0.03711934788222335,-0.013764797453179016,-0.03771238092286788,alcohol,ester
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.3048539892182296,0.05738633775873895,0.032669120413523794,0.010638297872340425,1.5943650773897426,0.00013672062713864018,0.10995974265200816,-0.010385689786322386,0.07459663216736677,0.010796267275393899,0.0040584251871651445,-0.0002492417648051032,0.004866539574864768,-0.002983647538494027,0.018701918056478556,0.02056694630857328,-0.01532499540541524,-0.04575244621349398,alcohol,ester
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,2.084143581871537,0.08237791155907905,0.03815911497840179,0.010638297872340425,1.5943650773897426,0.00015969631458895569,-0.3240255197694338,0.002973988898153575,-0.11631249763671729,-0.019723061091652193,-0.002075323551845801,0.0015871273677453368,-0.0005646587214057123,0.0025060771180644387,-0.012290104437306265,-0.0170452113861268,0.014386116458072902,0.05424924554350435,alcohol,ester
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.8678390411092494,0.05395839708937546,0.09995775192671902,0.010638297872340425,1.5943650773897426,0.0004183242878229531,-0.23762627792186064,-0.030367237338803938,-0.003162326127411584,0.012525672117244074,-0.02441697075022211,-0.030978969040170765,-0.0456257778420872,-0.0210487164850427,0.0026036296107033383,0.02152945503663449,-0.011852782729346532,-0.014271964595742094,ester,alcohol
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.3019467224157921,0.041541846879150524,0.015389215679384517,0.010638297872340425,1.5943650773897426,6.440403635679946e-05,0.03627303134350608,0.00011717829766845504,0.00896116328707537,0.004355040906675939,0.0003441617698592397,-0.000304213106908443,-0.004630968909221549,-0.0027793030075598164,0.002309919389175387,0.004069734089345022,-0.008801469166756804,-0.011885784058530777,ester,alcohol
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.0707260982959355,0.03279537968191271,0.00015064866304103755,0.010638297872340425,1.5943650773897426,6.304663066484656e-07,0.003343075343911157,0.00036643731858807725,-0.0002859420066521808,0.00028485405451228197,-9.206802375757037e-05,-0.00011933807057167042,-0.0003455144443020627,-0.00016915585132738182,0.00013503310585985908,0.0003075039227468837,-0.0005679429946129371,-0.0005375516587597108,ester,alcohol
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.6079545997091316,0.05658030877637859,0.08942815143512575,0.010638297872340425,1.5943650773897426,0.0003742577943114224,-0.04476253912447026,-0.00870934052301938,0.019488034279091012,0.001042045192952803,-0.0027280207444330107,-0.01171047154733604,-0.0009549899277470765,-0.003911740997517227,-0.003711820338222163,-0.013719596080150923,-0.010940090349659095,-0.015941989030069093,ester,alcohol
