Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.841047463662361,0.0002468831983506108,0.0002085067647144415,0.007874015748031496,0.04821932532357388,0.0007061129389211542,-0.12977729527786966,0.06684165913097162,-0.17366443921917066,-0.0062045631869696635,-0.0010747840334561934,0.013741961164169335,-0.009098042240387166,0.0006977186227951868,-0.019997492788163772,-0.0015217327682146434,-0.009018377765624629,0.0027003993157176318,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8240705792887917,0.00025278869784792305,0.0005278006672677733,0.007874015748031496,0.04821932532357388,0.001787409060034112,-0.24196483581332653,0.08501763387702896,-0.2441862625869889,-0.01628196954151047,-0.006693722473018658,0.016351721259856872,-0.008071796605688984,-0.0009557370801029135,-0.018457012199381596,-0.0029692097965343146,-0.006661330994559157,0.002762018437404901,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8558793184294325,0.00030488365073643917,2.9371847901127708e-05,0.007874015748031496,0.04821932532357388,9.946843629469038e-05,-0.0703381276307813,0.02116861361631028,-0.06594328370279698,-0.003958442963476038,0.00037192816400523804,0.0030528811782917723,-0.005427906032424945,-0.0008283574973592125,-0.009840167763996413,-0.0005605493089730373,-0.0034247827429071545,0.003373808689283629,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0182154747707255,0.0002545886171624719,5.567121193688633e-06,0.007874015748031496,0.04821932532357388,1.8853183553969635e-05,-0.008362833563192118,0.007519548645674026,-0.021542860056367814,0.0008256805857875523,-5.842536448644194e-05,0.0007560650366391995,-0.0038760663826514496,-5.148940955940468e-05,-0.0070475822481617005,-0.0003949546747098326,-0.0018461910391182562,0.003835196596315092,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9563453778737184,0.00027534210666570083,2.43165935304253e-06,0.007874015748031496,0.04821932532357388,8.234870147179689e-06,-0.010005601900203751,0.004653023282280197,-0.014761270145656456,0.0002534920049789608,0.0006287147026779864,0.0027312385288174004,-0.0015722213183144605,-5.488961971355648e-05,-0.0037539885799748457,-0.000589283003646275,-0.0011122744865277418,0.00124516678381457,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.874539791699069,0.00032003688316746884,1.198601876336184e-07,0.007874015748031496,0.04821932532357388,4.0590927332993783e-07,0.004931967851919977,-0.0009724050519992577,0.004150801584889847,0.00021101256467146977,0.00014759509284120815,-0.0003505671170241332,0.00023784940385244448,8.27567237205844e-05,0.00036974935384637353,3.340237554960875e-05,7.883155118019081e-05,-0.00020184409450647674,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9286065470703148,0.0003224782633491993,0.0015531575378775564,0.007874015748031496,0.04821932532357388,0.005259803609634665,-0.1572910968048153,0.07285975819211757,-0.36369129178140347,-0.02451063690011518,-0.010611611463726378,0.018547854798756713,-0.07732203902154426,0.004880765543286173,-0.11758190898431872,0.02340284672955134,-0.09938699565352845,-0.021715536021477046,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8783395972476513,0.00030008595578390846,0.0013974548595347867,0.007874015748031496,0.04821932532357388,0.004732512919795031,-0.30367641851731714,0.10013261903212585,-0.3617532341036169,-0.017786590520421714,0.0024798003416219567,0.06069900155342265,-0.037156714764303655,0.00819802651216325,-0.06642688457528552,0.008001768902353549,-0.034413819568409894,0.013018774485025666,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8408264525325264,0.00027472103586175775,0.001393118997223388,0.007874015748031496,0.04821932532357388,0.004717829422673716,-0.3370498845606526,0.13903895487349188,-0.3989531246141913,-0.02066595762313018,-0.009176367482212787,0.048577536466886,-0.015876534393455932,0.005424998453300075,-0.028697745185557507,0.003555368122696635,-0.014147369503122814,0.007024768691361659,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0350322342560736,0.00027822526817687117,2.0312926846852053e-06,0.007874015748031496,0.04821932532357388,6.879019246001319e-06,-0.004074641631761194,0.003910315714094686,-0.01083958977595012,0.001006800494764459,-5.197562088493755e-05,0.00041655033686743305,-0.0023478925585227804,-6.633429798797793e-05,-0.004021535914625091,-0.00013597565308699996,-0.0007189794454081169,0.0028429848363355622,ester,alcohol
