Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
1b5f66e1e6894b39901ce1fb64fd1b6f,303.15,101.0,2,CC(C)OC(C)C,0.2252,CC(C)CC(C)(C)C,0.7748,0.132161,0.0,0.23917419914739924,0.051771580556119454,0.011451824791760929,0.010638297872340425,1.5943650773897426,4.792601231967175e-05,0.061540162088356845,0.004894386626274537,0.005204614300257843,0.0010782857554455943,0.0009193642577485634,0.000946770303711501,,,,,,,ether,alkane
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.42420513707234875,0.03700282549139247,0.05160081923817998,0.010638297872340425,1.5943650773897426,0.00021594999430076827,0.25916161256903764,0.008749401985831221,0.0832034018980867,0.03667512821683974,0.00426165125514211,0.004882208290895551,,,,,,,ether,alkane
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.33266388178756756,0.048039015417906734,0.030165048698507013,0.010638297872340425,1.5943650773897426,0.0001262410595548279,0.14391123269882744,0.005826166693858244,0.029334227839313283,0.006543190511357866,0.003086705906414903,0.0022486599790551387,,,,,,,ether,alkane
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.6039387227774,0.04458392124768897,0.02609475895655369,0.010638297872340425,1.5943650773897426,0.00010920685235513035,0.1485117406443609,0.008038200385074995,0.028873103393194006,0.010381782133819835,0.00026158335051063616,0.0019250055296877368,,,,,,,ether,alkane
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.7000351249375143,0.04098317336838532,0.030218650662041206,0.010638297872340425,1.5943650773897426,0.00012646538435994944,-0.06867548330153748,-0.004848838528581153,-0.027332856966324447,-0.008101269084903235,-0.0024082834465646895,0.0011387831194936031,,,,,,,ether,alkane
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.5296414985141951,0.04247212678384706,0.028338860122004737,0.010638297872340425,1.5943650773897426,0.00011859844033850349,0.08210611181514035,0.005551673486324888,0.0023872332094038544,-0.0023078432165339452,1.8399773761703823e-05,0.0009885562776804054,,,,,,,ether,alkane
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.112380577954795,0.04513905952808887,0.22106977588590512,0.010638297872340425,1.5943650773897426,0.0009251794360526351,-0.09910370263310651,-0.0006251710613443729,-0.144244847124985,-0.05665286391324012,-0.004626423838937274,0.005936566288518666,,,,,,,ether,alkane
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.9376382617528094,0.04409110932675915,0.2518416409590813,0.010638297872340425,1.5943650773897426,0.0010539600287890307,0.2195602852758336,0.00772463536556625,0.020509665038539057,0.00346458269683018,0.0026653476001191824,0.0033292951571411017,,,,,,,ether,alkane
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.754894592059884,0.04810443059434744,0.1109520072595405,0.010638297872340425,1.5943650773897426,0.00046433536693983834,0.11485467201218037,0.012535817783661184,-0.010957186961710469,0.004685522580175591,-0.003746739179339413,-0.0005106365386456851,,,,,,,ether,alkane
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.7401802228003191,0.04986285339181259,0.12185700195032045,0.010638297872340425,1.5943650773897426,0.000509972889291061,0.45499122320300467,0.06159971832091472,0.0009188317735809788,0.030880407374702566,0.0026064147984414285,0.004729203539323293,,,,,,,ether,alkane
